time,avg_delay
4.330000000000000000e+02,1.985418060200669004e+02
4.340000000000000000e+02,1.993478260869565304e+02
4.350000000000000000e+02,2.015618729096989910e+02
4.360000000000000000e+02,2.037625418060200673e+02
4.370000000000000000e+02,2.059531772575250841e+02
4.380000000000000000e+02,2.079099999999999966e+02
4.390000000000000000e+02,2.096500000000000057e+02
4.400000000000000000e+02,2.113833333333333258e+02
4.410000000000000000e+02,2.131133333333333439e+02
4.420000000000000000e+02,2.148366666666666731e+02
4.430000000000000000e+02,2.165500000000000114e+02
4.440000000000000000e+02,2.182566666666666606e+02
4.450000000000000000e+02,2.199533333333333474e+02
4.460000000000000000e+02,2.216399999999999864e+02
4.470000000000000000e+02,2.233166666666666629e+02
4.480000000000000000e+02,2.249900000000000091e+02
4.490000000000000000e+02,2.266533333333333360e+02
4.500000000000000000e+02,2.283133333333333326e+02
4.510000000000000000e+02,2.294633333333333383e+02
4.520000000000000000e+02,2.306066666666666549e+02
4.530000000000000000e+02,2.312599999999999909e+02
4.540000000000000000e+02,2.324766666666666595e+02
4.550000000000000000e+02,2.342899999999999920e+02
4.560000000000000000e+02,2.345699999999999932e+02
4.570000000000000000e+02,2.348466666666666640e+02
4.580000000000000000e+02,2.366533333333333360e+02
4.590000000000000000e+02,2.364300000000000068e+02
4.600000000000000000e+02,2.362033333333333474e+02
4.610000000000000000e+02,2.375099999999999909e+02
4.620000000000000000e+02,2.382066666666666777e+02
4.630000000000000000e+02,2.379133333333333269e+02
4.640000000000000000e+02,2.376166666666666742e+02
4.650000000000000000e+02,2.368499999999999943e+02
4.660000000000000000e+02,2.351466666666666754e+02
4.670000000000000000e+02,2.334466666666666583e+02
4.680000000000000000e+02,2.326800000000000068e+02
4.690000000000000000e+02,2.319099999999999966e+02
4.700000000000000000e+02,2.295600000000000023e+02
4.710000000000000000e+02,2.267866666666666617e+02
4.720000000000000000e+02,2.250800000000000125e+02
4.730000000000000000e+02,2.233766666666666652e+02
4.740000000000000000e+02,2.216699999999999875e+02
4.750000000000000000e+02,2.188966666666666754e+02
4.760000000000000000e+02,2.161233333333333348e+02
4.770000000000000000e+02,2.148433333333333337e+02
4.780000000000000000e+02,2.137199999999999989e+02
4.790000000000000000e+02,2.125999999999999943e+02
4.800000000000000000e+02,2.099900000000000091e+02
4.810000000000000000e+02,2.078799999999999955e+02
4.820000000000000000e+02,2.067899999999999920e+02
4.830000000000000000e+02,2.060966666666666640e+02
4.840000000000000000e+02,2.044399999999999977e+02
4.850000000000000000e+02,2.011233333333333348e+02
4.860000000000000000e+02,1.997800000000000011e+02
4.870000000000000000e+02,1.996299999999999955e+02
4.880000000000000000e+02,1.978899999999999864e+02
4.890000000000000000e+02,1.961766666666666765e+02
4.900000000000000000e+02,1.944000000000000057e+02
4.910000000000000000e+02,1.921566666666666663e+02
4.920000000000000000e+02,1.905233333333333405e+02
4.930000000000000000e+02,1.888700000000000045e+02
4.940000000000000000e+02,1.872233333333333292e+02
4.950000000000000000e+02,1.862033333333333474e+02
4.960000000000000000e+02,1.860500000000000114e+02
4.970000000000000000e+02,1.848366666666666731e+02
4.980000000000000000e+02,1.821399999999999864e+02
4.990000000000000000e+02,1.806333333333333258e+02
5.000000000000000000e+02,1.807100000000000080e+02
5.010000000000000000e+02,1.800966666666666640e+02
5.020000000000000000e+02,1.783533333333333246e+02
5.030000000000000000e+02,1.776633333333333269e+02
5.040000000000000000e+02,1.769799999999999898e+02
5.050000000000000000e+02,1.763733333333333348e+02
5.060000000000000000e+02,1.758266666666666538e+02
5.070000000000000000e+02,1.748499999999999943e+02
5.080000000000000000e+02,1.735900000000000034e+02
5.090000000000000000e+02,1.712700000000000102e+02
5.100000000000000000e+02,1.704433333333333280e+02
5.110000000000000000e+02,1.707366666666666788e+02
5.120000000000000000e+02,1.700166666666666799e+02
5.130000000000000000e+02,1.682400000000000091e+02
5.140000000000000000e+02,1.673233333333333235e+02
5.150000000000000000e+02,1.685300000000000011e+02
5.160000000000000000e+02,1.693000000000000114e+02
5.170000000000000000e+02,1.670866666666666731e+02
5.180000000000000000e+02,1.649266666666666765e+02
5.190000000000000000e+02,1.642833333333333314e+02
5.200000000000000000e+02,1.636533333333333360e+02
5.210000000000000000e+02,1.620166666666666799e+02
5.220000000000000000e+02,1.603799999999999955e+02
5.230000000000000000e+02,1.614766666666666595e+02
5.240000000000000000e+02,1.615300000000000011e+02
5.250000000000000000e+02,1.600300000000000011e+02
5.260000000000000000e+02,1.581933333333333280e+02
5.270000000000000000e+02,1.574233333333333462e+02
5.280000000000000000e+02,1.582466666666666697e+02
5.290000000000000000e+02,1.577940199335548073e+02
5.300000000000000000e+02,1.574551495016611398e+02
5.310000000000000000e+02,1.583754152823920265e+02
5.320000000000000000e+02,1.604883720930232585e+02
5.330000000000000000e+02,1.612657807308970064e+02
5.340000000000000000e+02,1.620398671096345424e+02
5.350000000000000000e+02,1.650332225913621187e+02
5.360000000000000000e+02,1.673654485049833909e+02
5.370000000000000000e+02,1.678438538205980137e+02
5.380000000000000000e+02,1.698637873754152849e+02
5.390000000000000000e+02,1.718205980066445306e+02
5.400000000000000000e+02,1.733588039867109671e+02
5.410000000000000000e+02,1.737774086378737479e+02
5.420000000000000000e+02,1.741960132890365571e+02
5.430000000000000000e+02,1.756245847176079735e+02
5.440000000000000000e+02,1.763222591362126366e+02
5.450000000000000000e+02,1.762724252491694301e+02
5.460000000000000000e+02,1.767508305647840530e+02
5.470000000000000000e+02,1.786212624584717616e+02
5.480000000000000000e+02,1.816046511627907023e+02
5.490000000000000000e+02,1.845946843853820667e+02
5.500000000000000000e+02,1.877906976744185954e+02
5.510000000000000000e+02,1.897666666666666799e+02
5.520000000000000000e+02,1.914548494983277465e+02
5.530000000000000000e+02,1.917550335570469713e+02
5.540000000000000000e+02,1.931013513513513544e+02
5.550000000000000000e+02,1.947627118644067821e+02
5.560000000000000000e+02,1.966496598639455726e+02
5.570000000000000000e+02,1.981774744027303825e+02
5.580000000000000000e+02,1.986575342465753522e+02
5.590000000000000000e+02,1.996862068965517381e+02
5.600000000000000000e+02,2.001730103806228271e+02
5.610000000000000000e+02,2.007187500000000000e+02
5.620000000000000000e+02,2.006759581881533165e+02
5.630000000000000000e+02,2.002482517482517608e+02
5.640000000000000000e+02,1.998280701754385973e+02
5.650000000000000000e+02,1.986501766784452343e+02
5.660000000000000000e+02,1.974751773049645465e+02
5.670000000000000000e+02,1.972419928825622719e+02
5.680000000000000000e+02,1.957071428571428555e+02
5.690000000000000000e+02,1.951612903225806406e+02
5.700000000000000000e+02,1.950791366906474877e+02
5.710000000000000000e+02,1.952057761732851873e+02
5.720000000000000000e+02,1.953442028985507193e+02
5.730000000000000000e+02,1.951636363636363569e+02
5.740000000000000000e+02,1.952883211678832254e+02
5.750000000000000000e+02,1.947802197802197668e+02
5.760000000000000000e+02,1.939889705882353041e+02
5.770000000000000000e+02,1.936420664206642073e+02
5.780000000000000000e+02,1.917666666666666799e+02
5.790000000000000000e+02,1.901821561338289825e+02
5.800000000000000000e+02,1.884291044776119293e+02
5.810000000000000000e+02,1.877164179104477739e+02
5.820000000000000000e+02,1.876529850746268551e+02
5.830000000000000000e+02,1.871567164179104452e+02
5.840000000000000000e+02,1.863977695167286299e+02
5.850000000000000000e+02,1.857657992565055736e+02
5.860000000000000000e+02,1.853494423791821646e+02
5.870000000000000000e+02,1.850297397769516863e+02
5.880000000000000000e+02,1.846988847583643008e+02
5.890000000000000000e+02,1.840446096654275152e+02
5.900000000000000000e+02,1.837063197026022294e+02
5.910000000000000000e+02,1.831375464684014958e+02
5.920000000000000000e+02,1.819442379182156060e+02
5.930000000000000000e+02,1.814869888475836319e+02
5.940000000000000000e+02,1.810334572490706364e+02
5.950000000000000000e+02,1.800740740740740762e+02
5.960000000000000000e+02,1.796999999999999886e+02
