time,delivered,dropped,duplicated,total
1.293000000000000000e+03,9.049000000000000000e+03,7.768000000000000000e+03,3.290000000000000000e+03,2.010700000000000000e+04
1.294000000000000000e+03,9.054000000000000000e+03,7.776000000000000000e+03,3.290000000000000000e+03,2.012000000000000000e+04
1.295000000000000000e+03,9.059000000000000000e+03,7.784000000000000000e+03,3.290000000000000000e+03,2.013300000000000000e+04
1.296000000000000000e+03,9.062000000000000000e+03,7.792000000000000000e+03,3.292000000000000000e+03,2.014600000000000000e+04
1.297000000000000000e+03,9.066000000000000000e+03,7.800000000000000000e+03,3.293000000000000000e+03,2.015900000000000000e+04
1.298000000000000000e+03,9.071000000000000000e+03,7.808000000000000000e+03,3.293000000000000000e+03,2.017200000000000000e+04
1.299000000000000000e+03,9.075000000000000000e+03,7.816000000000000000e+03,3.294000000000000000e+03,2.018500000000000000e+04
1.300000000000000000e+03,9.079000000000000000e+03,7.825000000000000000e+03,3.295000000000000000e+03,2.019900000000000000e+04
1.301000000000000000e+03,9.083000000000000000e+03,7.834000000000000000e+03,3.296000000000000000e+03,2.021300000000000000e+04
1.302000000000000000e+03,9.087000000000000000e+03,7.843000000000000000e+03,3.297000000000000000e+03,2.022700000000000000e+04
1.303000000000000000e+03,9.091000000000000000e+03,7.852000000000000000e+03,3.298000000000000000e+03,2.024100000000000000e+04
1.304000000000000000e+03,9.096000000000000000e+03,7.861000000000000000e+03,3.298000000000000000e+03,2.025500000000000000e+04
1.305000000000000000e+03,9.101000000000000000e+03,7.870000000000000000e+03,3.298000000000000000e+03,2.026900000000000000e+04
1.306000000000000000e+03,9.106000000000000000e+03,7.879000000000000000e+03,3.298000000000000000e+03,2.028300000000000000e+04
1.307000000000000000e+03,9.111000000000000000e+03,7.888000000000000000e+03,3.298000000000000000e+03,2.029700000000000000e+04
1.308000000000000000e+03,9.116000000000000000e+03,7.897000000000000000e+03,3.298000000000000000e+03,2.031100000000000000e+04
1.309000000000000000e+03,9.121000000000000000e+03,7.906000000000000000e+03,3.298000000000000000e+03,2.032500000000000000e+04
1.310000000000000000e+03,9.126000000000000000e+03,7.915000000000000000e+03,3.298000000000000000e+03,2.033900000000000000e+04
1.311000000000000000e+03,9.131000000000000000e+03,7.924000000000000000e+03,3.298000000000000000e+03,2.035300000000000000e+04
1.312000000000000000e+03,9.136000000000000000e+03,7.933000000000000000e+03,3.298000000000000000e+03,2.036700000000000000e+04
1.313000000000000000e+03,9.141000000000000000e+03,7.942000000000000000e+03,3.298000000000000000e+03,2.038100000000000000e+04
1.314000000000000000e+03,9.146000000000000000e+03,7.951000000000000000e+03,3.298000000000000000e+03,2.039500000000000000e+04
1.315000000000000000e+03,9.150000000000000000e+03,7.960000000000000000e+03,3.299000000000000000e+03,2.040900000000000000e+04
1.316000000000000000e+03,9.154000000000000000e+03,7.969000000000000000e+03,3.300000000000000000e+03,2.042300000000000000e+04
1.317000000000000000e+03,9.159000000000000000e+03,7.978000000000000000e+03,3.300000000000000000e+03,2.043700000000000000e+04
1.318000000000000000e+03,9.163000000000000000e+03,7.987000000000000000e+03,3.301000000000000000e+03,2.045100000000000000e+04
1.319000000000000000e+03,9.166000000000000000e+03,7.996000000000000000e+03,3.303000000000000000e+03,2.046500000000000000e+04
1.320000000000000000e+03,9.168000000000000000e+03,8.005000000000000000e+03,3.306000000000000000e+03,2.047900000000000000e+04
1.321000000000000000e+03,9.170000000000000000e+03,8.014000000000000000e+03,3.309000000000000000e+03,2.049300000000000000e+04
1.322000000000000000e+03,9.172000000000000000e+03,8.023000000000000000e+03,3.312000000000000000e+03,2.050700000000000000e+04
1.323000000000000000e+03,9.175000000000000000e+03,8.032000000000000000e+03,3.314000000000000000e+03,2.052100000000000000e+04
1.324000000000000000e+03,9.176000000000000000e+03,8.041000000000000000e+03,3.318000000000000000e+03,2.053500000000000000e+04
1.325000000000000000e+03,9.179000000000000000e+03,8.050000000000000000e+03,3.320000000000000000e+03,2.054900000000000000e+04
1.326000000000000000e+03,9.183000000000000000e+03,8.059000000000000000e+03,3.321000000000000000e+03,2.056300000000000000e+04
1.327000000000000000e+03,9.187000000000000000e+03,8.068000000000000000e+03,3.322000000000000000e+03,2.057700000000000000e+04
1.328000000000000000e+03,9.190000000000000000e+03,8.077000000000000000e+03,3.324000000000000000e+03,2.059100000000000000e+04
1.329000000000000000e+03,9.193000000000000000e+03,8.086000000000000000e+03,3.326000000000000000e+03,2.060500000000000000e+04
1.330000000000000000e+03,9.196000000000000000e+03,8.095000000000000000e+03,3.328000000000000000e+03,2.061900000000000000e+04
1.331000000000000000e+03,9.197000000000000000e+03,8.104000000000000000e+03,3.332000000000000000e+03,2.063300000000000000e+04
1.332000000000000000e+03,9.198000000000000000e+03,8.113000000000000000e+03,3.336000000000000000e+03,2.064700000000000000e+04
1.333000000000000000e+03,9.202000000000000000e+03,8.122000000000000000e+03,3.337000000000000000e+03,2.066100000000000000e+04
1.334000000000000000e+03,9.207000000000000000e+03,8.131000000000000000e+03,3.337000000000000000e+03,2.067500000000000000e+04
1.335000000000000000e+03,9.212000000000000000e+03,8.140000000000000000e+03,3.337000000000000000e+03,2.068900000000000000e+04
1.336000000000000000e+03,9.217000000000000000e+03,8.149000000000000000e+03,3.337000000000000000e+03,2.070300000000000000e+04
1.337000000000000000e+03,9.222000000000000000e+03,8.158000000000000000e+03,3.337000000000000000e+03,2.071700000000000000e+04
1.338000000000000000e+03,9.227000000000000000e+03,8.167000000000000000e+03,3.337000000000000000e+03,2.073100000000000000e+04
1.339000000000000000e+03,9.232000000000000000e+03,8.176000000000000000e+03,3.337000000000000000e+03,2.074500000000000000e+04
1.340000000000000000e+03,9.237000000000000000e+03,8.185000000000000000e+03,3.337000000000000000e+03,2.075900000000000000e+04
1.341000000000000000e+03,9.242000000000000000e+03,8.194000000000000000e+03,3.337000000000000000e+03,2.077300000000000000e+04
1.342000000000000000e+03,9.247000000000000000e+03,8.203000000000000000e+03,3.337000000000000000e+03,2.078700000000000000e+04
1.343000000000000000e+03,9.252000000000000000e+03,8.212000000000000000e+03,3.337000000000000000e+03,2.080100000000000000e+04
1.344000000000000000e+03,9.257000000000000000e+03,8.221000000000000000e+03,3.337000000000000000e+03,2.081500000000000000e+04
1.345000000000000000e+03,9.262000000000000000e+03,8.230000000000000000e+03,3.337000000000000000e+03,2.082900000000000000e+04
1.346000000000000000e+03,9.267000000000000000e+03,8.239000000000000000e+03,3.337000000000000000e+03,2.084300000000000000e+04
1.347000000000000000e+03,9.272000000000000000e+03,8.248000000000000000e+03,3.337000000000000000e+03,2.085700000000000000e+04
1.348000000000000000e+03,9.277000000000000000e+03,8.257000000000000000e+03,3.337000000000000000e+03,2.087100000000000000e+04
1.349000000000000000e+03,9.282000000000000000e+03,8.266000000000000000e+03,3.337000000000000000e+03,2.088500000000000000e+04
1.350000000000000000e+03,9.287000000000000000e+03,8.275000000000000000e+03,3.337000000000000000e+03,2.089900000000000000e+04
1.351000000000000000e+03,9.292000000000000000e+03,8.284000000000000000e+03,3.337000000000000000e+03,2.091300000000000000e+04
1.352000000000000000e+03,9.297000000000000000e+03,8.293000000000000000e+03,3.337000000000000000e+03,2.092700000000000000e+04
1.353000000000000000e+03,9.302000000000000000e+03,8.302000000000000000e+03,3.337000000000000000e+03,2.094100000000000000e+04
1.354000000000000000e+03,9.307000000000000000e+03,8.311000000000000000e+03,3.337000000000000000e+03,2.095500000000000000e+04
1.355000000000000000e+03,9.312000000000000000e+03,8.320000000000000000e+03,3.337000000000000000e+03,2.096900000000000000e+04
1.356000000000000000e+03,9.317000000000000000e+03,8.329000000000000000e+03,3.337000000000000000e+03,2.098300000000000000e+04
1.357000000000000000e+03,9.322000000000000000e+03,8.338000000000000000e+03,3.337000000000000000e+03,2.099700000000000000e+04
1.358000000000000000e+03,9.327000000000000000e+03,8.347000000000000000e+03,3.337000000000000000e+03,2.101100000000000000e+04
1.359000000000000000e+03,9.332000000000000000e+03,8.356000000000000000e+03,3.337000000000000000e+03,2.102500000000000000e+04
1.360000000000000000e+03,9.337000000000000000e+03,8.365000000000000000e+03,3.337000000000000000e+03,2.103900000000000000e+04
1.361000000000000000e+03,9.342000000000000000e+03,8.374000000000000000e+03,3.337000000000000000e+03,2.105300000000000000e+04
1.362000000000000000e+03,9.347000000000000000e+03,8.383000000000000000e+03,3.337000000000000000e+03,2.106700000000000000e+04
1.363000000000000000e+03,9.352000000000000000e+03,8.392000000000000000e+03,3.337000000000000000e+03,2.108100000000000000e+04
1.364000000000000000e+03,9.357000000000000000e+03,8.401000000000000000e+03,3.337000000000000000e+03,2.109500000000000000e+04
1.365000000000000000e+03,9.362000000000000000e+03,8.410000000000000000e+03,3.337000000000000000e+03,2.110900000000000000e+04
1.366000000000000000e+03,9.367000000000000000e+03,8.419000000000000000e+03,3.337000000000000000e+03,2.112300000000000000e+04
1.367000000000000000e+03,9.372000000000000000e+03,8.428000000000000000e+03,3.337000000000000000e+03,2.113700000000000000e+04
1.368000000000000000e+03,9.377000000000000000e+03,8.437000000000000000e+03,3.337000000000000000e+03,2.115100000000000000e+04
1.369000000000000000e+03,9.382000000000000000e+03,8.446000000000000000e+03,3.337000000000000000e+03,2.116500000000000000e+04
1.370000000000000000e+03,9.387000000000000000e+03,8.455000000000000000e+03,3.337000000000000000e+03,2.117900000000000000e+04
1.371000000000000000e+03,9.392000000000000000e+03,8.464000000000000000e+03,3.337000000000000000e+03,2.119300000000000000e+04
1.372000000000000000e+03,9.392000000000000000e+03,8.473000000000000000e+03,3.337000000000000000e+03,2.120200000000000000e+04
1.373000000000000000e+03,9.392000000000000000e+03,8.482000000000000000e+03,3.337000000000000000e+03,2.121100000000000000e+04
1.374000000000000000e+03,9.392000000000000000e+03,8.491000000000000000e+03,3.337000000000000000e+03,2.122000000000000000e+04
1.375000000000000000e+03,9.392000000000000000e+03,8.500000000000000000e+03,3.337000000000000000e+03,2.122900000000000000e+04
1.376000000000000000e+03,9.392000000000000000e+03,8.509000000000000000e+03,3.337000000000000000e+03,2.123800000000000000e+04
1.377000000000000000e+03,9.392000000000000000e+03,8.518000000000000000e+03,3.337000000000000000e+03,2.124700000000000000e+04
1.378000000000000000e+03,9.392000000000000000e+03,8.527000000000000000e+03,3.337000000000000000e+03,2.125600000000000000e+04
1.379000000000000000e+03,9.392000000000000000e+03,8.536000000000000000e+03,3.337000000000000000e+03,2.126500000000000000e+04
1.380000000000000000e+03,9.392000000000000000e+03,8.545000000000000000e+03,3.337000000000000000e+03,2.127400000000000000e+04
1.381000000000000000e+03,9.392000000000000000e+03,8.554000000000000000e+03,3.337000000000000000e+03,2.128300000000000000e+04
1.382000000000000000e+03,9.392000000000000000e+03,8.563000000000000000e+03,3.337000000000000000e+03,2.129200000000000000e+04
1.383000000000000000e+03,9.392000000000000000e+03,8.572000000000000000e+03,3.337000000000000000e+03,2.130100000000000000e+04
1.384000000000000000e+03,9.392000000000000000e+03,8.581000000000000000e+03,3.337000000000000000e+03,2.131000000000000000e+04
1.385000000000000000e+03,9.392000000000000000e+03,8.590000000000000000e+03,3.337000000000000000e+03,2.131900000000000000e+04
1.386000000000000000e+03,9.392000000000000000e+03,8.599000000000000000e+03,3.337000000000000000e+03,2.132800000000000000e+04
1.387000000000000000e+03,9.392000000000000000e+03,8.608000000000000000e+03,3.337000000000000000e+03,2.133700000000000000e+04
1.388000000000000000e+03,9.392000000000000000e+03,8.617000000000000000e+03,3.337000000000000000e+03,2.134600000000000000e+04
1.389000000000000000e+03,9.392000000000000000e+03,8.626000000000000000e+03,3.337000000000000000e+03,2.135500000000000000e+04
1.390000000000000000e+03,9.392000000000000000e+03,8.635000000000000000e+03,3.337000000000000000e+03,2.136400000000000000e+04
1.391000000000000000e+03,9.392000000000000000e+03,8.644000000000000000e+03,3.337000000000000000e+03,2.137300000000000000e+04
1.392000000000000000e+03,9.392000000000000000e+03,8.653000000000000000e+03,3.337000000000000000e+03,2.138200000000000000e+04
1.393000000000000000e+03,9.392000000000000000e+03,8.662000000000000000e+03,3.342000000000000000e+03,2.139600000000000000e+04
1.394000000000000000e+03,9.392000000000000000e+03,8.670000000000000000e+03,3.347000000000000000e+03,2.140900000000000000e+04
1.395000000000000000e+03,9.392000000000000000e+03,8.678000000000000000e+03,3.352000000000000000e+03,2.142200000000000000e+04
1.396000000000000000e+03,9.392000000000000000e+03,8.686000000000000000e+03,3.357000000000000000e+03,2.143500000000000000e+04
1.397000000000000000e+03,9.392000000000000000e+03,8.694000000000000000e+03,3.362000000000000000e+03,2.144800000000000000e+04
1.398000000000000000e+03,9.396000000000000000e+03,8.702000000000000000e+03,3.363000000000000000e+03,2.146100000000000000e+04
1.399000000000000000e+03,9.405000000000000000e+03,8.710000000000000000e+03,3.364000000000000000e+03,2.147900000000000000e+04
1.400000000000000000e+03,9.412000000000000000e+03,8.717000000000000000e+03,3.367000000000000000e+03,2.149600000000000000e+04
1.401000000000000000e+03,9.419000000000000000e+03,8.724000000000000000e+03,3.370000000000000000e+03,2.151300000000000000e+04
1.402000000000000000e+03,9.427000000000000000e+03,8.731000000000000000e+03,3.372000000000000000e+03,2.153000000000000000e+04
1.403000000000000000e+03,9.436000000000000000e+03,8.738000000000000000e+03,3.373000000000000000e+03,2.154700000000000000e+04
1.404000000000000000e+03,9.446000000000000000e+03,8.745000000000000000e+03,3.373000000000000000e+03,2.156400000000000000e+04
1.405000000000000000e+03,9.456000000000000000e+03,8.752000000000000000e+03,3.373000000000000000e+03,2.158100000000000000e+04
1.406000000000000000e+03,9.466000000000000000e+03,8.759000000000000000e+03,3.373000000000000000e+03,2.159800000000000000e+04
1.407000000000000000e+03,9.476000000000000000e+03,8.766000000000000000e+03,3.373000000000000000e+03,2.161500000000000000e+04
1.408000000000000000e+03,9.486000000000000000e+03,8.773000000000000000e+03,3.373000000000000000e+03,2.163200000000000000e+04
1.409000000000000000e+03,9.496000000000000000e+03,8.780000000000000000e+03,3.373000000000000000e+03,2.164900000000000000e+04
1.410000000000000000e+03,9.503000000000000000e+03,8.787000000000000000e+03,3.376000000000000000e+03,2.166600000000000000e+04
1.411000000000000000e+03,9.511000000000000000e+03,8.794000000000000000e+03,3.378000000000000000e+03,2.168300000000000000e+04
1.412000000000000000e+03,9.520000000000000000e+03,8.801000000000000000e+03,3.379000000000000000e+03,2.170000000000000000e+04
1.413000000000000000e+03,9.527000000000000000e+03,8.808000000000000000e+03,3.382000000000000000e+03,2.171700000000000000e+04
1.414000000000000000e+03,9.535000000000000000e+03,8.815000000000000000e+03,3.384000000000000000e+03,2.173400000000000000e+04
1.415000000000000000e+03,9.544000000000000000e+03,8.823000000000000000e+03,3.385000000000000000e+03,2.175200000000000000e+04
1.416000000000000000e+03,9.552000000000000000e+03,8.831000000000000000e+03,3.387000000000000000e+03,2.177000000000000000e+04
1.417000000000000000e+03,9.559000000000000000e+03,8.839000000000000000e+03,3.390000000000000000e+03,2.178800000000000000e+04
1.418000000000000000e+03,9.568000000000000000e+03,8.847000000000000000e+03,3.391000000000000000e+03,2.180600000000000000e+04
1.419000000000000000e+03,9.578000000000000000e+03,8.855000000000000000e+03,3.391000000000000000e+03,2.182400000000000000e+04
1.420000000000000000e+03,9.588000000000000000e+03,8.863000000000000000e+03,3.391000000000000000e+03,2.184200000000000000e+04
1.421000000000000000e+03,9.598000000000000000e+03,8.871000000000000000e+03,3.391000000000000000e+03,2.186000000000000000e+04
1.422000000000000000e+03,9.608000000000000000e+03,8.879000000000000000e+03,3.391000000000000000e+03,2.187800000000000000e+04
1.423000000000000000e+03,9.618000000000000000e+03,8.887000000000000000e+03,3.391000000000000000e+03,2.189600000000000000e+04
1.424000000000000000e+03,9.628000000000000000e+03,8.895000000000000000e+03,3.391000000000000000e+03,2.191400000000000000e+04
1.425000000000000000e+03,9.638000000000000000e+03,8.903000000000000000e+03,3.391000000000000000e+03,2.193200000000000000e+04
1.426000000000000000e+03,9.648000000000000000e+03,8.911000000000000000e+03,3.391000000000000000e+03,2.195000000000000000e+04
1.427000000000000000e+03,9.653000000000000000e+03,8.919000000000000000e+03,3.391000000000000000e+03,2.196300000000000000e+04
1.428000000000000000e+03,9.658000000000000000e+03,8.927000000000000000e+03,3.391000000000000000e+03,2.197600000000000000e+04
1.429000000000000000e+03,9.663000000000000000e+03,8.935000000000000000e+03,3.391000000000000000e+03,2.198900000000000000e+04
1.430000000000000000e+03,9.668000000000000000e+03,8.943000000000000000e+03,3.391000000000000000e+03,2.200200000000000000e+04
1.431000000000000000e+03,9.673000000000000000e+03,8.951000000000000000e+03,3.391000000000000000e+03,2.201500000000000000e+04
1.432000000000000000e+03,9.678000000000000000e+03,8.959000000000000000e+03,3.391000000000000000e+03,2.202800000000000000e+04
1.433000000000000000e+03,9.683000000000000000e+03,8.967000000000000000e+03,3.391000000000000000e+03,2.204100000000000000e+04
1.434000000000000000e+03,9.688000000000000000e+03,8.975000000000000000e+03,3.391000000000000000e+03,2.205400000000000000e+04
1.435000000000000000e+03,9.693000000000000000e+03,8.983000000000000000e+03,3.391000000000000000e+03,2.206700000000000000e+04
1.436000000000000000e+03,9.698000000000000000e+03,8.991000000000000000e+03,3.391000000000000000e+03,2.208000000000000000e+04
1.437000000000000000e+03,9.703000000000000000e+03,8.999000000000000000e+03,3.391000000000000000e+03,2.209300000000000000e+04
1.438000000000000000e+03,9.708000000000000000e+03,9.007000000000000000e+03,3.391000000000000000e+03,2.210600000000000000e+04
1.439000000000000000e+03,9.713000000000000000e+03,9.015000000000000000e+03,3.391000000000000000e+03,2.211900000000000000e+04
1.440000000000000000e+03,9.718000000000000000e+03,9.023000000000000000e+03,3.391000000000000000e+03,2.213200000000000000e+04
1.441000000000000000e+03,9.723000000000000000e+03,9.031000000000000000e+03,3.391000000000000000e+03,2.214500000000000000e+04
1.442000000000000000e+03,9.728000000000000000e+03,9.039000000000000000e+03,3.391000000000000000e+03,2.215800000000000000e+04
1.443000000000000000e+03,9.733000000000000000e+03,9.047000000000000000e+03,3.391000000000000000e+03,2.217100000000000000e+04
1.444000000000000000e+03,9.738000000000000000e+03,9.055000000000000000e+03,3.391000000000000000e+03,2.218400000000000000e+04
1.445000000000000000e+03,9.743000000000000000e+03,9.063000000000000000e+03,3.391000000000000000e+03,2.219700000000000000e+04
1.446000000000000000e+03,9.748000000000000000e+03,9.071000000000000000e+03,3.391000000000000000e+03,2.221000000000000000e+04
1.447000000000000000e+03,9.753000000000000000e+03,9.079000000000000000e+03,3.391000000000000000e+03,2.222300000000000000e+04
1.448000000000000000e+03,9.758000000000000000e+03,9.087000000000000000e+03,3.391000000000000000e+03,2.223600000000000000e+04
1.449000000000000000e+03,9.763000000000000000e+03,9.095000000000000000e+03,3.391000000000000000e+03,2.224900000000000000e+04
1.450000000000000000e+03,9.768000000000000000e+03,9.103000000000000000e+03,3.391000000000000000e+03,2.226200000000000000e+04
1.451000000000000000e+03,9.773000000000000000e+03,9.111000000000000000e+03,3.391000000000000000e+03,2.227500000000000000e+04
1.452000000000000000e+03,9.778000000000000000e+03,9.119000000000000000e+03,3.391000000000000000e+03,2.228800000000000000e+04
1.453000000000000000e+03,9.783000000000000000e+03,9.127000000000000000e+03,3.391000000000000000e+03,2.230100000000000000e+04
1.454000000000000000e+03,9.788000000000000000e+03,9.135000000000000000e+03,3.391000000000000000e+03,2.231400000000000000e+04
1.455000000000000000e+03,9.793000000000000000e+03,9.143000000000000000e+03,3.391000000000000000e+03,2.232700000000000000e+04
1.456000000000000000e+03,9.798000000000000000e+03,9.151000000000000000e+03,3.391000000000000000e+03,2.234000000000000000e+04
1.457000000000000000e+03,9.803000000000000000e+03,9.159000000000000000e+03,3.391000000000000000e+03,2.235300000000000000e+04
1.458000000000000000e+03,9.808000000000000000e+03,9.167000000000000000e+03,3.391000000000000000e+03,2.236600000000000000e+04
1.459000000000000000e+03,9.813000000000000000e+03,9.175000000000000000e+03,3.391000000000000000e+03,2.237900000000000000e+04
1.460000000000000000e+03,9.818000000000000000e+03,9.183000000000000000e+03,3.391000000000000000e+03,2.239200000000000000e+04
1.461000000000000000e+03,9.823000000000000000e+03,9.191000000000000000e+03,3.391000000000000000e+03,2.240500000000000000e+04
1.462000000000000000e+03,9.828000000000000000e+03,9.199000000000000000e+03,3.391000000000000000e+03,2.241800000000000000e+04
1.463000000000000000e+03,9.833000000000000000e+03,9.207000000000000000e+03,3.391000000000000000e+03,2.243100000000000000e+04
1.464000000000000000e+03,9.838000000000000000e+03,9.215000000000000000e+03,3.391000000000000000e+03,2.244400000000000000e+04
1.465000000000000000e+03,9.843000000000000000e+03,9.224000000000000000e+03,3.391000000000000000e+03,2.245800000000000000e+04
1.466000000000000000e+03,9.848000000000000000e+03,9.233000000000000000e+03,3.391000000000000000e+03,2.247200000000000000e+04
1.467000000000000000e+03,9.853000000000000000e+03,9.242000000000000000e+03,3.391000000000000000e+03,2.248600000000000000e+04
1.468000000000000000e+03,9.858000000000000000e+03,9.251000000000000000e+03,3.391000000000000000e+03,2.250000000000000000e+04
1.469000000000000000e+03,9.863000000000000000e+03,9.260000000000000000e+03,3.391000000000000000e+03,2.251400000000000000e+04
1.470000000000000000e+03,9.868000000000000000e+03,9.269000000000000000e+03,3.391000000000000000e+03,2.252800000000000000e+04
1.471000000000000000e+03,9.878000000000000000e+03,9.278000000000000000e+03,3.391000000000000000e+03,2.254700000000000000e+04
1.472000000000000000e+03,9.888000000000000000e+03,9.286000000000000000e+03,3.391000000000000000e+03,2.256500000000000000e+04
1.473000000000000000e+03,9.898000000000000000e+03,9.294000000000000000e+03,3.391000000000000000e+03,2.258300000000000000e+04
1.474000000000000000e+03,9.908000000000000000e+03,9.302000000000000000e+03,3.391000000000000000e+03,2.260100000000000000e+04
1.475000000000000000e+03,9.918000000000000000e+03,9.310000000000000000e+03,3.391000000000000000e+03,2.261900000000000000e+04
1.476000000000000000e+03,9.928000000000000000e+03,9.318000000000000000e+03,3.391000000000000000e+03,2.263700000000000000e+04
1.477000000000000000e+03,9.938000000000000000e+03,9.326000000000000000e+03,3.391000000000000000e+03,2.265500000000000000e+04
1.478000000000000000e+03,9.943000000000000000e+03,9.334000000000000000e+03,3.391000000000000000e+03,2.266800000000000000e+04
1.479000000000000000e+03,9.948000000000000000e+03,9.342000000000000000e+03,3.391000000000000000e+03,2.268100000000000000e+04
1.480000000000000000e+03,9.953000000000000000e+03,9.350000000000000000e+03,3.391000000000000000e+03,2.269400000000000000e+04
1.481000000000000000e+03,9.958000000000000000e+03,9.358000000000000000e+03,3.391000000000000000e+03,2.270700000000000000e+04
1.482000000000000000e+03,9.962000000000000000e+03,9.366000000000000000e+03,3.392000000000000000e+03,2.272000000000000000e+04
1.483000000000000000e+03,9.965000000000000000e+03,9.374000000000000000e+03,3.394000000000000000e+03,2.273300000000000000e+04
1.484000000000000000e+03,9.967000000000000000e+03,9.382000000000000000e+03,3.397000000000000000e+03,2.274600000000000000e+04
1.485000000000000000e+03,9.968000000000000000e+03,9.390000000000000000e+03,3.401000000000000000e+03,2.275900000000000000e+04
1.486000000000000000e+03,9.970000000000000000e+03,9.398000000000000000e+03,3.404000000000000000e+03,2.277200000000000000e+04
1.487000000000000000e+03,9.975000000000000000e+03,9.406000000000000000e+03,3.404000000000000000e+03,2.278500000000000000e+04
1.488000000000000000e+03,9.978000000000000000e+03,9.414000000000000000e+03,3.406000000000000000e+03,2.279800000000000000e+04
1.489000000000000000e+03,9.982000000000000000e+03,9.422000000000000000e+03,3.407000000000000000e+03,2.281100000000000000e+04
1.490000000000000000e+03,9.985000000000000000e+03,9.430000000000000000e+03,3.409000000000000000e+03,2.282400000000000000e+04
1.491000000000000000e+03,9.987000000000000000e+03,9.438000000000000000e+03,3.412000000000000000e+03,2.283700000000000000e+04
1.492000000000000000e+03,9.990000000000000000e+03,9.446000000000000000e+03,3.414000000000000000e+03,2.285000000000000000e+04
1.493000000000000000e+03,9.994000000000000000e+03,9.454000000000000000e+03,3.415000000000000000e+03,2.286300000000000000e+04
1.494000000000000000e+03,9.999000000000000000e+03,9.462000000000000000e+03,3.415000000000000000e+03,2.287600000000000000e+04
1.495000000000000000e+03,1.000200000000000000e+04,9.470000000000000000e+03,3.417000000000000000e+03,2.288900000000000000e+04
1.496000000000000000e+03,1.000600000000000000e+04,9.478000000000000000e+03,3.418000000000000000e+03,2.290200000000000000e+04
1.497000000000000000e+03,1.001000000000000000e+04,9.486000000000000000e+03,3.419000000000000000e+03,2.291500000000000000e+04
1.498000000000000000e+03,1.001200000000000000e+04,9.494000000000000000e+03,3.422000000000000000e+03,2.292800000000000000e+04
1.499000000000000000e+03,1.001300000000000000e+04,9.502000000000000000e+03,3.426000000000000000e+03,2.294100000000000000e+04
1.500000000000000000e+03,1.001400000000000000e+04,9.510000000000000000e+03,3.430000000000000000e+03,2.295400000000000000e+04
1.501000000000000000e+03,1.001500000000000000e+04,9.518000000000000000e+03,3.434000000000000000e+03,2.296700000000000000e+04
1.502000000000000000e+03,1.001600000000000000e+04,9.527000000000000000e+03,3.438000000000000000e+03,2.298100000000000000e+04
1.503000000000000000e+03,1.001900000000000000e+04,9.536000000000000000e+03,3.440000000000000000e+03,2.299500000000000000e+04
1.504000000000000000e+03,1.002100000000000000e+04,9.545000000000000000e+03,3.443000000000000000e+03,2.300900000000000000e+04
1.505000000000000000e+03,1.002400000000000000e+04,9.554000000000000000e+03,3.445000000000000000e+03,2.302300000000000000e+04
1.506000000000000000e+03,1.002700000000000000e+04,9.563000000000000000e+03,3.447000000000000000e+03,2.303700000000000000e+04
1.507000000000000000e+03,1.002900000000000000e+04,9.572000000000000000e+03,3.450000000000000000e+03,2.305100000000000000e+04
1.508000000000000000e+03,1.003100000000000000e+04,9.581000000000000000e+03,3.453000000000000000e+03,2.306500000000000000e+04
1.509000000000000000e+03,1.003400000000000000e+04,9.590000000000000000e+03,3.455000000000000000e+03,2.307900000000000000e+04
1.510000000000000000e+03,1.003700000000000000e+04,9.599000000000000000e+03,3.457000000000000000e+03,2.309300000000000000e+04
1.511000000000000000e+03,1.004000000000000000e+04,9.608000000000000000e+03,3.459000000000000000e+03,2.310700000000000000e+04
1.512000000000000000e+03,1.004300000000000000e+04,9.617000000000000000e+03,3.461000000000000000e+03,2.312100000000000000e+04
1.513000000000000000e+03,1.004500000000000000e+04,9.626000000000000000e+03,3.464000000000000000e+03,2.313500000000000000e+04
1.514000000000000000e+03,1.004600000000000000e+04,9.635000000000000000e+03,3.468000000000000000e+03,2.314900000000000000e+04
1.515000000000000000e+03,1.004800000000000000e+04,9.644000000000000000e+03,3.471000000000000000e+03,2.316300000000000000e+04
1.516000000000000000e+03,1.005000000000000000e+04,9.653000000000000000e+03,3.474000000000000000e+03,2.317700000000000000e+04
1.517000000000000000e+03,1.005200000000000000e+04,9.662000000000000000e+03,3.477000000000000000e+03,2.319100000000000000e+04
1.518000000000000000e+03,1.005400000000000000e+04,9.671000000000000000e+03,3.480000000000000000e+03,2.320500000000000000e+04
1.519000000000000000e+03,1.005600000000000000e+04,9.680000000000000000e+03,3.483000000000000000e+03,2.321900000000000000e+04
1.520000000000000000e+03,1.005800000000000000e+04,9.689000000000000000e+03,3.486000000000000000e+03,2.323300000000000000e+04
1.521000000000000000e+03,1.006000000000000000e+04,9.698000000000000000e+03,3.489000000000000000e+03,2.324700000000000000e+04
1.522000000000000000e+03,1.006200000000000000e+04,9.707000000000000000e+03,3.492000000000000000e+03,2.326100000000000000e+04
1.523000000000000000e+03,1.006400000000000000e+04,9.716000000000000000e+03,3.495000000000000000e+03,2.327500000000000000e+04
1.524000000000000000e+03,1.006600000000000000e+04,9.725000000000000000e+03,3.498000000000000000e+03,2.328900000000000000e+04
1.525000000000000000e+03,1.007000000000000000e+04,9.734000000000000000e+03,3.499000000000000000e+03,2.330300000000000000e+04
