time,avg_delay
5.970000000000000000e+02,1.808983050847457719e+02
5.980000000000000000e+02,1.880677966101694949e+02
5.990000000000000000e+02,1.952881355932203462e+02
6.000000000000000000e+02,1.976610169491525539e+02
6.010000000000000000e+02,1.933220338983050794e+02
6.020000000000000000e+02,1.937966101694915153e+02
6.030000000000000000e+02,1.942711864406779796e+02
6.040000000000000000e+02,1.947457627118644155e+02
6.050000000000000000e+02,1.952372881355932179e+02
6.060000000000000000e+02,1.957118644067796538e+02
6.070000000000000000e+02,1.962033898305084847e+02
6.080000000000000000e+02,1.966779661016949206e+02
6.090000000000000000e+02,1.972203389830508513e+02
6.100000000000000000e+02,1.977288135593220204e+02
6.110000000000000000e+02,1.982203389830508513e+02
6.120000000000000000e+02,1.986949152542372872e+02
6.130000000000000000e+02,1.991864406779660897e+02
6.140000000000000000e+02,1.996779661016949206e+02
6.150000000000000000e+02,2.001355932203389898e+02
6.160000000000000000e+02,2.006440677966101589e+02
6.170000000000000000e+02,2.011355932203389898e+02
6.180000000000000000e+02,2.016271186440677923e+02
6.190000000000000000e+02,2.021186440677966232e+02
6.200000000000000000e+02,2.026101694915254257e+02
6.210000000000000000e+02,2.031016949152542281e+02
6.220000000000000000e+02,1.987627118644067821e+02
6.230000000000000000e+02,1.944237288135593360e+02
6.240000000000000000e+02,1.875593220338982974e+02
6.250000000000000000e+02,1.895000000000000000e+02
6.260000000000000000e+02,1.826666666666666572e+02
6.270000000000000000e+02,1.757666666666666799e+02
6.280000000000000000e+02,1.688666666666666742e+02
6.290000000000000000e+02,1.619499999999999886e+02
6.300000000000000000e+02,1.550500000000000114e+02
6.310000000000000000e+02,1.547166666666666686e+02
6.320000000000000000e+02,1.544333333333333371e+02
6.330000000000000000e+02,1.541333333333333258e+02
6.340000000000000000e+02,1.538333333333333428e+02
6.350000000000000000e+02,1.535000000000000000e+02
6.360000000000000000e+02,1.531666666666666572e+02
6.370000000000000000e+02,1.528333333333333428e+02
6.380000000000000000e+02,1.525166666666666799e+02
6.390000000000000000e+02,1.521500000000000057e+02
6.400000000000000000e+02,1.518000000000000114e+02
6.410000000000000000e+02,1.514666666666666686e+02
6.420000000000000000e+02,1.511500000000000057e+02
6.430000000000000000e+02,1.508000000000000114e+02
6.440000000000000000e+02,1.504833333333333201e+02
6.450000000000000000e+02,1.501500000000000057e+02
6.460000000000000000e+02,1.497833333333333314e+02
6.470000000000000000e+02,1.494333333333333371e+02
6.480000000000000000e+02,1.490999999999999943e+02
6.490000000000000000e+02,1.487500000000000000e+02
6.500000000000000000e+02,1.484333333333333371e+02
6.510000000000000000e+02,1.480999999999999943e+02
6.520000000000000000e+02,1.477666666666666799e+02
6.530000000000000000e+02,1.474166666666666572e+02
6.540000000000000000e+02,1.470666666666666629e+02
6.550000000000000000e+02,1.444067796610169410e+02
6.560000000000000000e+02,1.416896551724137794e+02
6.570000000000000000e+02,1.388771929824561369e+02
6.580000000000000000e+02,1.360000000000000000e+02
6.590000000000000000e+02,1.329818181818181699e+02
6.600000000000000000e+02,1.298518518518518476e+02
6.610000000000000000e+02,1.266415094339622698e+02
6.620000000000000000e+02,1.232692307692307736e+02
6.630000000000000000e+02,1.198235294117647101e+02
6.640000000000000000e+02,1.162399999999999949e+02
6.650000000000000000e+02,1.125510204081632679e+02
6.660000000000000000e+02,1.087291666666666714e+02
6.670000000000000000e+02,1.047659574468085140e+02
6.680000000000000000e+02,1.006304347826087024e+02
6.690000000000000000e+02,9.631111111111111711e+01
6.700000000000000000e+02,9.184090909090909349e+01
6.710000000000000000e+02,8.716279069767442422e+01
6.720000000000000000e+02,8.228571428571429180e+01
6.730000000000000000e+02,7.719512195121950526e+01
6.740000000000000000e+02,7.182500000000000284e+01
6.750000000000000000e+02,6.623076923076922640e+01
6.760000000000000000e+02,6.039473684210526017e+01
6.770000000000000000e+02,5.424324324324324209e+01
6.780000000000000000e+02,4.775000000000000000e+01
6.790000000000000000e+02,4.094285714285714306e+01
6.800000000000000000e+02,3.367647058823529704e+01
6.810000000000000000e+02,2.612121212121212110e+01
6.820000000000000000e+02,1.809375000000000000e+01
6.830000000000000000e+02,9.548387096774193949e+00
6.840000000000000000e+02,4.333333333333333481e-01
6.850000000000000000e+02,4.333333333333333481e-01
6.860000000000000000e+02,4.000000000000000222e-01
6.870000000000000000e+02,4.000000000000000222e-01
6.880000000000000000e+02,3.666666666666666408e-01
6.890000000000000000e+02,3.666666666666666408e-01
6.900000000000000000e+02,3.666666666666666408e-01
6.910000000000000000e+02,4.000000000000000222e-01
6.920000000000000000e+02,4.000000000000000222e-01
6.930000000000000000e+02,3.666666666666666408e-01
6.940000000000000000e+02,4.000000000000000222e-01
6.950000000000000000e+02,4.000000000000000222e-01
6.960000000000000000e+02,4.000000000000000222e-01
6.970000000000000000e+02,4.000000000000000222e-01
6.980000000000000000e+02,4.000000000000000222e-01
6.990000000000000000e+02,4.333333333333333481e-01
7.000000000000000000e+02,4.000000000000000222e-01
7.010000000000000000e+02,4.000000000000000222e-01
7.020000000000000000e+02,4.000000000000000222e-01
7.030000000000000000e+02,4.000000000000000222e-01
7.040000000000000000e+02,4.333333333333333481e-01
7.050000000000000000e+02,4.333333333333333481e-01
7.060000000000000000e+02,4.000000000000000222e-01
7.070000000000000000e+02,4.000000000000000222e-01
7.080000000000000000e+02,4.000000000000000222e-01
7.090000000000000000e+02,3.666666666666666408e-01
7.100000000000000000e+02,3.666666666666666408e-01
7.110000000000000000e+02,2.999999999999999889e-01
7.120000000000000000e+02,2.333333333333333370e-01
7.130000000000000000e+02,2.000000000000000111e-01
7.140000000000000000e+02,2.000000000000000111e-01
7.150000000000000000e+02,2.000000000000000111e-01
7.160000000000000000e+02,2.000000000000000111e-01
7.170000000000000000e+02,2.333333333333333370e-01
7.180000000000000000e+02,2.333333333333333370e-01
7.190000000000000000e+02,2.333333333333333370e-01
7.200000000000000000e+02,2.333333333333333370e-01
7.210000000000000000e+02,2.333333333333333370e-01
7.220000000000000000e+02,2.333333333333333370e-01
7.230000000000000000e+02,2.333333333333333370e-01
7.240000000000000000e+02,2.000000000000000111e-01
7.250000000000000000e+02,2.333333333333333370e-01
7.260000000000000000e+02,2.333333333333333370e-01
7.270000000000000000e+02,2.000000000000000111e-01
7.280000000000000000e+02,2.000000000000000111e-01
7.290000000000000000e+02,1.666666666666666574e-01
7.300000000000000000e+02,1.666666666666666574e-01
7.310000000000000000e+02,1.666666666666666574e-01
7.320000000000000000e+02,1.666666666666666574e-01
7.330000000000000000e+02,1.666666666666666574e-01
7.340000000000000000e+02,1.333333333333333315e-01
7.350000000000000000e+02,1.333333333333333315e-01
7.360000000000000000e+02,1.333333333333333315e-01
7.370000000000000000e+02,1.333333333333333315e-01
7.380000000000000000e+02,1.333333333333333315e-01
7.390000000000000000e+02,1.333333333333333315e-01
7.400000000000000000e+02,1.333333333333333315e-01
7.410000000000000000e+02,1.000000000000000056e-01
7.420000000000000000e+02,1.000000000000000056e-01
7.430000000000000000e+02,1.000000000000000056e-01
7.440000000000000000e+02,1.000000000000000056e-01
7.450000000000000000e+02,1.000000000000000056e-01
7.460000000000000000e+02,1.000000000000000056e-01
7.470000000000000000e+02,6.666666666666666574e-02
7.480000000000000000e+02,6.666666666666666574e-02
7.490000000000000000e+02,6.666666666666666574e-02
7.500000000000000000e+02,6.666666666666666574e-02
7.510000000000000000e+02,3.333333333333333287e-02
7.520000000000000000e+02,6.666666666666666574e-02
7.530000000000000000e+02,6.666666666666666574e-02
7.540000000000000000e+02,6.666666666666666574e-02
7.550000000000000000e+02,3.333333333333333287e-02
7.560000000000000000e+02,3.333333333333333287e-02
7.570000000000000000e+02,3.333333333333333287e-02
7.580000000000000000e+02,3.333333333333333287e-02
7.590000000000000000e+02,3.333333333333333287e-02
7.600000000000000000e+02,6.666666666666666574e-02
7.610000000000000000e+02,6.666666666666666574e-02
7.620000000000000000e+02,1.000000000000000056e-01
7.630000000000000000e+02,1.000000000000000056e-01
7.640000000000000000e+02,1.333333333333333315e-01
7.650000000000000000e+02,1.333333333333333315e-01
7.660000000000000000e+02,9.774193548387096087e+00
7.670000000000000000e+02,1.878125000000000000e+01
7.680000000000000000e+02,2.724242424242424221e+01
7.690000000000000000e+02,3.514705882352941302e+01
7.700000000000000000e+02,4.257142857142856940e+01
7.710000000000000000e+02,4.257142857142856940e+01
7.720000000000000000e+02,4.257142857142856940e+01
7.730000000000000000e+02,4.260000000000000142e+01
7.740000000000000000e+02,4.260000000000000142e+01
7.750000000000000000e+02,4.260000000000000142e+01
7.760000000000000000e+02,4.260000000000000142e+01
7.770000000000000000e+02,4.260000000000000142e+01
7.780000000000000000e+02,4.260000000000000142e+01
7.790000000000000000e+02,4.260000000000000142e+01
7.800000000000000000e+02,4.260000000000000142e+01
7.810000000000000000e+02,4.260000000000000142e+01
7.820000000000000000e+02,4.257142857142856940e+01
7.830000000000000000e+02,4.257142857142856940e+01
7.840000000000000000e+02,4.260000000000000142e+01
7.850000000000000000e+02,4.260000000000000142e+01
7.860000000000000000e+02,4.260000000000000142e+01
7.870000000000000000e+02,4.260000000000000142e+01
7.880000000000000000e+02,4.260000000000000142e+01
7.890000000000000000e+02,4.260000000000000142e+01
7.900000000000000000e+02,4.257142857142856940e+01
7.910000000000000000e+02,4.257142857142856940e+01
7.920000000000000000e+02,4.254285714285714448e+01
7.930000000000000000e+02,4.254285714285714448e+01
7.940000000000000000e+02,4.251428571428571246e+01
7.950000000000000000e+02,4.251428571428571246e+01
7.960000000000000000e+02,3.500000000000000000e+01
7.970000000000000000e+02,2.703030303030303116e+01
7.980000000000000000e+02,1.856250000000000000e+01
7.990000000000000000e+02,9.612903225806451957e+00
8.000000000000000000e+02,1.000000000000000056e-01
8.010000000000000000e+02,1.000000000000000056e-01
8.020000000000000000e+02,1.333333333333333315e-01
8.030000000000000000e+02,1.000000000000000056e-01
8.040000000000000000e+02,1.333333333333333315e-01
8.050000000000000000e+02,1.333333333333333315e-01
8.060000000000000000e+02,1.333333333333333315e-01
8.070000000000000000e+02,1.333333333333333315e-01
8.080000000000000000e+02,1.333333333333333315e-01
8.090000000000000000e+02,1.333333333333333315e-01
8.100000000000000000e+02,1.333333333333333315e-01
8.110000000000000000e+02,1.333333333333333315e-01
8.120000000000000000e+02,1.333333333333333315e-01
8.130000000000000000e+02,1.333333333333333315e-01
8.140000000000000000e+02,1.000000000000000056e-01
8.150000000000000000e+02,1.000000000000000056e-01
8.160000000000000000e+02,1.000000000000000056e-01
8.170000000000000000e+02,1.000000000000000056e-01
8.180000000000000000e+02,1.000000000000000056e-01
8.190000000000000000e+02,1.000000000000000056e-01
8.200000000000000000e+02,1.333333333333333315e-01
8.210000000000000000e+02,1.333333333333333315e-01
8.220000000000000000e+02,1.333333333333333315e-01
8.230000000000000000e+02,1.333333333333333315e-01
8.240000000000000000e+02,1.333333333333333315e-01
8.250000000000000000e+02,1.333333333333333315e-01
8.260000000000000000e+02,1.000000000000000056e-01
8.270000000000000000e+02,1.000000000000000056e-01
8.280000000000000000e+02,1.333333333333333315e-01
8.290000000000000000e+02,1.333333333333333315e-01
8.300000000000000000e+02,2.000000000000000111e-01
8.310000000000000000e+02,2.333333333333333370e-01
8.320000000000000000e+02,2.333333333333333370e-01
8.330000000000000000e+02,2.333333333333333370e-01
8.340000000000000000e+02,2.000000000000000111e-01
8.350000000000000000e+02,2.000000000000000111e-01
8.360000000000000000e+02,2.000000000000000111e-01
8.370000000000000000e+02,2.000000000000000111e-01
8.380000000000000000e+02,2.333333333333333370e-01
8.390000000000000000e+02,2.333333333333333370e-01
8.400000000000000000e+02,2.333333333333333370e-01
8.410000000000000000e+02,2.333333333333333370e-01
8.420000000000000000e+02,2.666666666666666630e-01
8.430000000000000000e+02,2.666666666666666630e-01
8.440000000000000000e+02,2.666666666666666630e-01
8.450000000000000000e+02,6.666666666666666297e-01
8.460000000000000000e+02,1.033333333333333437e+00
8.470000000000000000e+02,1.366666666666666696e+00
8.480000000000000000e+02,1.666666666666666741e+00
8.490000000000000000e+02,1.933333333333333348e+00
8.500000000000000000e+02,2.166666666666666519e+00
8.510000000000000000e+02,2.399999999999999911e+00
8.520000000000000000e+02,2.600000000000000089e+00
8.530000000000000000e+02,2.766666666666666607e+00
8.540000000000000000e+02,2.899999999999999911e+00
8.550000000000000000e+02,3.033333333333333215e+00
8.560000000000000000e+02,3.133333333333333304e+00
8.570000000000000000e+02,3.200000000000000178e+00
8.580000000000000000e+02,3.200000000000000178e+00
8.590000000000000000e+02,3.233333333333333393e+00
8.600000000000000000e+02,2.148387096774193594e+01
8.610000000000000000e+02,2.971875000000000000e+01
8.620000000000000000e+02,3.742424242424242209e+01
8.630000000000000000e+02,4.485294117647058698e+01
8.640000000000000000e+02,5.179999999999999716e+01
8.650000000000000000e+02,5.833333333333333570e+01
8.660000000000000000e+02,6.448648648648648418e+01
8.670000000000000000e+02,7.028947368421052033e+01
8.680000000000000000e+02,7.574358974358973740e+01
8.690000000000000000e+02,9.187500000000000000e+01
8.700000000000000000e+02,1.073170731707317032e+02
8.710000000000000000e+02,1.220952380952381020e+02
8.720000000000000000e+02,1.269069767441860535e+02
8.730000000000000000e+02,1.349090909090909065e+02
8.740000000000000000e+02,1.425333333333333314e+02
8.750000000000000000e+02,1.495869565217391255e+02
8.760000000000000000e+02,1.563404255319148888e+02
8.770000000000000000e+02,1.628125000000000000e+02
8.780000000000000000e+02,1.690204081632653015e+02
8.790000000000000000e+02,1.749799999999999898e+02
8.800000000000000000e+02,1.807058823529411882e+02
8.810000000000000000e+02,1.862307692307692264e+02
8.820000000000000000e+02,1.915660377358490507e+02
8.830000000000000000e+02,1.967222222222222285e+02
8.840000000000000000e+02,2.017090909090909179e+02
8.850000000000000000e+02,2.064821428571428612e+02
8.860000000000000000e+02,2.111052631578947398e+02
8.870000000000000000e+02,2.155862068965517153e+02
8.880000000000000000e+02,2.199322033898305051e+02
8.890000000000000000e+02,2.241166666666666742e+02
8.900000000000000000e+02,2.224833333333333201e+02
8.910000000000000000e+02,2.255999999999999943e+02
8.920000000000000000e+02,2.286999999999999886e+02
8.930000000000000000e+02,2.317166666666666686e+02
8.940000000000000000e+02,2.347333333333333201e+02
8.950000000000000000e+02,2.377500000000000000e+02
8.960000000000000000e+02,2.407666666666666799e+02
8.970000000000000000e+02,2.437666666666666799e+02
8.980000000000000000e+02,2.467666666666666799e+02
8.990000000000000000e+02,2.424666666666666686e+02
9.000000000000000000e+02,2.380833333333333428e+02
9.010000000000000000e+02,2.336166666666666742e+02
9.020000000000000000e+02,2.357666666666666799e+02
9.030000000000000000e+02,2.354166666666666572e+02
9.040000000000000000e+02,2.350666666666666629e+02
9.050000000000000000e+02,2.346833333333333371e+02
9.060000000000000000e+02,2.342833333333333314e+02
9.070000000000000000e+02,2.338833333333333258e+02
9.080000000000000000e+02,2.335000000000000000e+02
9.090000000000000000e+02,2.330999999999999943e+02
9.100000000000000000e+02,2.326666666666666572e+02
9.110000000000000000e+02,2.322166666666666686e+02
9.120000000000000000e+02,2.317500000000000000e+02
9.130000000000000000e+02,2.312833333333333314e+02
9.140000000000000000e+02,2.308000000000000114e+02
9.150000000000000000e+02,2.303166666666666629e+02
9.160000000000000000e+02,2.266610169491525539e+02
9.170000000000000000e+02,2.261355932203389898e+02
9.180000000000000000e+02,2.256271186440677923e+02
9.190000000000000000e+02,2.251016949152542281e+02
9.200000000000000000e+02,2.245423728813559308e+02
9.210000000000000000e+02,2.239491525423728717e+02
9.220000000000000000e+02,2.233559322033898411e+02
9.230000000000000000e+02,2.227966101694915153e+02
9.240000000000000000e+02,2.222372881355932179e+02
9.250000000000000000e+02,2.216779661016949206e+02
9.260000000000000000e+02,2.211016949152542281e+02
9.270000000000000000e+02,2.205423728813559308e+02
9.280000000000000000e+02,2.199830508474576334e+02
9.290000000000000000e+02,2.194237288135593360e+02
9.300000000000000000e+02,2.188644067796610102e+02
9.310000000000000000e+02,2.183050847457627128e+02
9.320000000000000000e+02,2.177457627118644155e+02
9.330000000000000000e+02,2.138448275862068897e+02
9.340000000000000000e+02,2.098070175438596436e+02
9.350000000000000000e+02,2.056250000000000000e+02
9.360000000000000000e+02,2.013090909090909122e+02
9.370000000000000000e+02,1.968333333333333428e+02
9.380000000000000000e+02,1.921886792452830264e+02
9.390000000000000000e+02,1.873846153846153868e+02
9.400000000000000000e+02,1.824117647058823479e+02
9.410000000000000000e+02,1.772400000000000091e+02
9.420000000000000000e+02,1.718571428571428612e+02
9.430000000000000000e+02,1.662500000000000000e+02
9.440000000000000000e+02,1.604042553191489446e+02
9.450000000000000000e+02,1.605957446808510554e+02
9.460000000000000000e+02,1.660833333333333428e+02
9.470000000000000000e+02,1.662291666666666572e+02
9.480000000000000000e+02,1.663750000000000000e+02
9.490000000000000000e+02,1.665208333333333428e+02
9.500000000000000000e+02,1.666666666666666572e+02
9.510000000000000000e+02,1.668333333333333428e+02
9.520000000000000000e+02,1.670208333333333428e+02
9.530000000000000000e+02,1.671666666666666572e+02
9.540000000000000000e+02,1.614468085106383057e+02
9.550000000000000000e+02,1.555000000000000000e+02
9.560000000000000000e+02,1.493777777777777658e+02
9.570000000000000000e+02,1.429772727272727195e+02
9.580000000000000000e+02,1.362790697674418539e+02
9.590000000000000000e+02,1.292857142857142776e+02
9.600000000000000000e+02,1.219756097560975547e+02
9.610000000000000000e+02,1.143499999999999943e+02
9.620000000000000000e+02,1.063589743589743648e+02
9.630000000000000000e+02,1.060000000000000000e+02
9.640000000000000000e+02,1.056666666666666714e+02
9.650000000000000000e+02,1.053589743589743648e+02
9.660000000000000000e+02,1.050769230769230802e+02
9.670000000000000000e+02,1.048205128205128176e+02
9.680000000000000000e+02,1.045641025641025692e+02
9.690000000000000000e+02,1.043333333333333286e+02
9.700000000000000000e+02,1.041282051282051242e+02
9.710000000000000000e+02,1.039487179487179418e+02
9.720000000000000000e+02,1.037948717948717956e+02
9.730000000000000000e+02,1.036410256410256352e+02
9.740000000000000000e+02,1.035128205128205110e+02
9.750000000000000000e+02,9.431578947368420529e+01
9.760000000000000000e+02,8.470270270270270885e+01
9.770000000000000000e+02,7.458333333333332860e+01
9.780000000000000000e+02,6.385714285714285410e+01
9.790000000000000000e+02,5.255882352941176805e+01
9.800000000000000000e+02,4.060606060606060908e+01
9.810000000000000000e+02,2.793750000000000000e+01
9.820000000000000000e+02,1.448387096774193594e+01
9.830000000000000000e+02,1.333333333333333315e-01
9.840000000000000000e+02,1.333333333333333315e-01
9.850000000000000000e+02,1.333333333333333315e-01
9.860000000000000000e+02,6.666666666666666574e-02
9.870000000000000000e+02,3.333333333333333287e-02
9.880000000000000000e+02,3.333333333333333287e-02
9.890000000000000000e+02,3.333333333333333287e-02
9.900000000000000000e+02,6.666666666666666574e-02
9.910000000000000000e+02,6.666666666666666574e-02
9.920000000000000000e+02,6.666666666666666574e-02
9.930000000000000000e+02,6.666666666666666574e-02
9.940000000000000000e+02,6.666666666666666574e-02
9.950000000000000000e+02,6.666666666666666574e-02
9.960000000000000000e+02,6.666666666666666574e-02
9.970000000000000000e+02,6.666666666666666574e-02
9.980000000000000000e+02,6.666666666666666574e-02
9.990000000000000000e+02,6.666666666666666574e-02
1.000000000000000000e+03,6.666666666666666574e-02
1.001000000000000000e+03,6.666666666666666574e-02
1.002000000000000000e+03,6.666666666666666574e-02
1.003000000000000000e+03,8.290322580645161921e+00
1.004000000000000000e+03,1.596875000000000000e+01
1.005000000000000000e+03,2.318181818181818343e+01
1.006000000000000000e+03,2.988235294117647101e+01
1.007000000000000000e+03,3.622857142857142776e+01
1.008000000000000000e+03,4.219444444444444287e+01
1.009000000000000000e+03,4.781081081081081408e+01
1.010000000000000000e+03,5.310526315789473983e+01
1.011000000000000000e+03,5.812820512820513130e+01
1.012000000000000000e+03,6.289999999999999858e+01
1.013000000000000000e+03,6.739024390243902474e+01
1.014000000000000000e+03,7.166666666666667140e+01
1.015000000000000000e+03,7.572093023255814614e+01
1.016000000000000000e+03,7.956818181818181301e+01
1.017000000000000000e+03,8.322222222222222854e+01
1.018000000000000000e+03,8.671739130434782794e+01
1.019000000000000000e+03,9.004255319148936110e+01
1.020000000000000000e+03,9.318750000000000000e+01
1.021000000000000000e+03,9.620408163265305745e+01
1.022000000000000000e+03,9.909999999999999432e+01
1.023000000000000000e+03,1.018627450980392126e+02
1.024000000000000000e+03,1.045000000000000000e+02
1.025000000000000000e+03,1.070188679245283083e+02
1.026000000000000000e+03,1.094444444444444429e+02
1.027000000000000000e+03,1.117636363636363654e+02
1.028000000000000000e+03,1.139821428571428612e+02
1.029000000000000000e+03,1.161228070175438631e+02
1.030000000000000000e+03,1.181896551724137936e+02
1.031000000000000000e+03,1.201525423728813564e+02
1.032000000000000000e+03,1.220333333333333314e+02
1.033000000000000000e+03,1.216666666666666714e+02
1.034000000000000000e+03,1.212999999999999972e+02
1.035000000000000000e+03,1.209166666666666714e+02
1.036000000000000000e+03,1.205666666666666629e+02
1.037000000000000000e+03,1.202000000000000028e+02
1.038000000000000000e+03,1.198333333333333286e+02
1.039000000000000000e+03,1.194666666666666686e+02
1.040000000000000000e+03,1.190999999999999943e+02
1.041000000000000000e+03,1.187333333333333343e+02
1.042000000000000000e+03,1.183499999999999943e+02
1.043000000000000000e+03,1.179833333333333343e+02
1.044000000000000000e+03,1.176166666666666600e+02
1.045000000000000000e+03,1.172666666666666657e+02
1.046000000000000000e+03,1.169000000000000057e+02
1.047000000000000000e+03,1.165333333333333314e+02
1.048000000000000000e+03,1.161666666666666714e+02
1.049000000000000000e+03,1.158166666666666629e+02
1.050000000000000000e+03,1.154500000000000028e+02
1.051000000000000000e+03,1.150833333333333286e+02
1.052000000000000000e+03,1.147333333333333343e+02
1.053000000000000000e+03,1.143833333333333400e+02
1.054000000000000000e+03,1.140333333333333314e+02
1.055000000000000000e+03,1.136833333333333371e+02
1.056000000000000000e+03,1.133333333333333286e+02
1.057000000000000000e+03,1.129833333333333343e+02
1.058000000000000000e+03,1.126333333333333400e+02
1.059000000000000000e+03,1.122833333333333314e+02
1.060000000000000000e+03,1.119166666666666714e+02
1.061000000000000000e+03,1.115666666666666629e+02
1.062000000000000000e+03,1.112166666666666686e+02
1.063000000000000000e+03,1.108666666666666600e+02
1.064000000000000000e+03,1.105166666666666657e+02
1.065000000000000000e+03,1.101666666666666714e+02
1.066000000000000000e+03,1.097999999999999972e+02
1.067000000000000000e+03,1.094500000000000028e+02
1.068000000000000000e+03,1.090999999999999943e+02
1.069000000000000000e+03,1.087500000000000000e+02
1.070000000000000000e+03,1.084000000000000057e+02
1.071000000000000000e+03,1.080499999999999972e+02
1.072000000000000000e+03,1.077000000000000028e+02
1.073000000000000000e+03,1.073499999999999943e+02
1.074000000000000000e+03,1.070000000000000000e+02
1.075000000000000000e+03,1.102950819672131217e+02
1.076000000000000000e+03,1.134838709677419359e+02
1.077000000000000000e+03,1.165714285714285694e+02
1.078000000000000000e+03,1.162380952380952408e+02
1.079000000000000000e+03,1.158888888888888857e+02
1.080000000000000000e+03,1.155555555555555571e+02
1.081000000000000000e+03,1.185312500000000000e+02
1.082000000000000000e+03,1.213692307692307679e+02
1.083000000000000000e+03,1.241212121212121247e+02
1.084000000000000000e+03,1.237878787878787818e+02
1.085000000000000000e+03,1.234545454545454533e+02
1.086000000000000000e+03,1.260895522388059646e+02
1.087000000000000000e+03,1.286470588235294201e+02
1.088000000000000000e+03,1.311014492753623131e+02
1.089000000000000000e+03,1.326231884057970944e+02
1.090000000000000000e+03,1.341449275362318758e+02
1.091000000000000000e+03,1.356666666666666572e+02
1.092000000000000000e+03,1.379571428571428555e+02
1.093000000000000000e+03,1.401690140845070403e+02
1.094000000000000000e+03,1.423055555555555429e+02
1.095000000000000000e+03,1.443698630136986196e+02
1.096000000000000000e+03,1.463783783783783861e+02
1.097000000000000000e+03,1.483199999999999932e+02
1.098000000000000000e+03,1.480266666666666708e+02
1.099000000000000000e+03,1.499078947368421098e+02
1.100000000000000000e+03,1.517272727272727195e+02
1.101000000000000000e+03,1.535128205128205252e+02
1.102000000000000000e+03,1.552405063291139129e+02
1.103000000000000000e+03,1.565949367088607573e+02
1.104000000000000000e+03,1.579367088607594951e+02
1.105000000000000000e+03,1.574177215189873493e+02
1.106000000000000000e+03,1.568987341772152035e+02
1.107000000000000000e+03,1.563670886075949227e+02
1.108000000000000000e+03,1.579875000000000114e+02
1.109000000000000000e+03,1.593249999999999886e+02
1.110000000000000000e+03,1.606624999999999943e+02
1.111000000000000000e+03,1.601500000000000057e+02
1.112000000000000000e+03,1.596374999999999886e+02
1.113000000000000000e+03,1.591125000000000114e+02
1.114000000000000000e+03,1.606296296296296191e+02
1.115000000000000000e+03,1.621341463414634063e+02
1.116000000000000000e+03,1.616341463414634063e+02
1.117000000000000000e+03,1.611219512195121979e+02
1.118000000000000000e+03,1.606219512195121979e+02
1.119000000000000000e+03,1.603780487804878021e+02
1.120000000000000000e+03,1.601341463414634063e+02
1.121000000000000000e+03,1.600240963855421796e+02
1.122000000000000000e+03,1.595301204819277245e+02
1.123000000000000000e+03,1.590361445783132410e+02
1.124000000000000000e+03,1.585421686746987859e+02
1.125000000000000000e+03,1.580602409638554207e+02
1.126000000000000000e+03,1.576024096385542066e+02
1.127000000000000000e+03,1.571325301204819311e+02
1.128000000000000000e+03,1.585238095238095184e+02
1.129000000000000000e+03,1.580595238095237960e+02
1.130000000000000000e+03,1.559638554216867590e+02
1.131000000000000000e+03,1.537926829268292579e+02
1.132000000000000000e+03,1.533170731707317032e+02
1.133000000000000000e+03,1.531927710843373518e+02
1.134000000000000000e+03,1.530595238095237960e+02
1.135000000000000000e+03,1.525595238095237960e+02
1.136000000000000000e+03,1.520833333333333428e+02
1.137000000000000000e+03,1.516071428571428612e+02
1.138000000000000000e+03,1.511190476190476204e+02
1.139000000000000000e+03,1.509529411764705742e+02
1.140000000000000000e+03,1.508023255813953369e+02
1.141000000000000000e+03,1.503139534883721069e+02
1.142000000000000000e+03,1.498255813953488484e+02
1.143000000000000000e+03,1.493372093023255900e+02
1.144000000000000000e+03,1.488720930232558146e+02
1.145000000000000000e+03,1.483720930232558146e+02
1.146000000000000000e+03,1.478837209302325562e+02
1.147000000000000000e+03,1.474186046511627808e+02
1.148000000000000000e+03,1.469534883720930338e+02
1.149000000000000000e+03,1.467586206896551744e+02
1.150000000000000000e+03,1.466136363636363740e+02
1.151000000000000000e+03,1.461931818181818130e+02
1.152000000000000000e+03,1.457727272727272805e+02
1.153000000000000000e+03,1.453522727272727195e+02
1.154000000000000000e+03,1.449204545454545325e+02
1.155000000000000000e+03,1.444886363636363740e+02
1.156000000000000000e+03,1.440227272727272805e+02
1.157000000000000000e+03,1.435681818181818130e+02
1.158000000000000000e+03,1.431136363636363740e+02
1.159000000000000000e+03,1.426590909090909065e+02
1.160000000000000000e+03,1.454943820224719104e+02
1.161000000000000000e+03,1.482888888888888914e+02
1.162000000000000000e+03,1.494333333333333371e+02
1.163000000000000000e+03,1.505888888888889028e+02
1.164000000000000000e+03,1.517666666666666799e+02
1.165000000000000000e+03,1.529777777777777885e+02
1.166000000000000000e+03,1.541888888888888971e+02
1.167000000000000000e+03,1.555842696629213435e+02
1.168000000000000000e+03,1.568426966292134921e+02
1.169000000000000000e+03,1.568636363636363740e+02
1.170000000000000000e+03,1.568850574712643606e+02
1.171000000000000000e+03,1.582413793103448256e+02
1.172000000000000000e+03,1.596206896551724128e+02
1.173000000000000000e+03,1.610114942528735753e+02
1.174000000000000000e+03,1.624137931034482847e+02
1.175000000000000000e+03,1.626162790697674438e+02
1.176000000000000000e+03,1.628588235294117510e+02
1.177000000000000000e+03,1.643411764705882376e+02
1.178000000000000000e+03,1.658470588235294088e+02
1.179000000000000000e+03,1.673764705882352928e+02
