time,avg_delay
1.180000000000000000e+03,6.434000000000000341e+01
1.181000000000000000e+03,6.399666666666666970e+01
1.182000000000000000e+03,6.354333333333333655e+01
1.183000000000000000e+03,6.359000000000000341e+01
1.184000000000000000e+03,6.337333333333333485e+01
1.185000000000000000e+03,6.314999999999999858e+01
1.186000000000000000e+03,6.324000000000000199e+01
1.187000000000000000e+03,6.305333333333333456e+01
1.188000000000000000e+03,6.278666666666666885e+01
1.189000000000000000e+03,6.168999999999999773e+01
1.190000000000000000e+03,6.099666666666666970e+01
1.191000000000000000e+03,6.064333333333333087e+01
1.192000000000000000e+03,5.996666666666666856e+01
1.193000000000000000e+03,5.906000000000000227e+01
1.194000000000000000e+03,5.839333333333333087e+01
1.195000000000000000e+03,5.792999999999999972e+01
1.196000000000000000e+03,5.755666666666666487e+01
1.197000000000000000e+03,5.734000000000000341e+01
1.198000000000000000e+03,5.675000000000000000e+01
1.199000000000000000e+03,5.651333333333333542e+01
1.200000000000000000e+03,5.612666666666666515e+01
1.201000000000000000e+03,5.569333333333333513e+01
1.202000000000000000e+03,5.525999999999999801e+01
1.203000000000000000e+03,5.499333333333333229e+01
1.204000000000000000e+03,5.460666666666666913e+01
1.205000000000000000e+03,5.422666666666666657e+01
1.206000000000000000e+03,5.385000000000000142e+01
1.207000000000000000e+03,5.361666666666666714e+01
1.208000000000000000e+03,5.310666666666666913e+01
1.209000000000000000e+03,5.257999999999999829e+01
1.210000000000000000e+03,5.211999999999999744e+01
1.211000000000000000e+03,5.167666666666666941e+01
1.212000000000000000e+03,5.115999999999999659e+01
1.213000000000000000e+03,5.032333333333333059e+01
1.214000000000000000e+03,4.971000000000000085e+01
1.215000000000000000e+03,4.925333333333333030e+01
1.216000000000000000e+03,4.860666666666666913e+01
1.217000000000000000e+03,4.808666666666666600e+01
1.218000000000000000e+03,4.776333333333333542e+01
1.219000000000000000e+03,4.792000000000000171e+01
1.220000000000000000e+03,4.807000000000000028e+01
1.221000000000000000e+03,4.793333333333333002e+01
1.222000000000000000e+03,4.815999999999999659e+01
1.223000000000000000e+03,4.839999999999999858e+01
1.224000000000000000e+03,4.849333333333333229e+01
1.225000000000000000e+03,4.851666666666666572e+01
1.226000000000000000e+03,4.841666666666666430e+01
1.227000000000000000e+03,4.809333333333333371e+01
1.228000000000000000e+03,4.815666666666666629e+01
1.229000000000000000e+03,4.787333333333333485e+01
1.230000000000000000e+03,4.774666666666666970e+01
1.231000000000000000e+03,4.775333333333333030e+01
1.232000000000000000e+03,4.776666666666666572e+01
1.233000000000000000e+03,4.763333333333333286e+01
1.234000000000000000e+03,4.783666666666666600e+01
1.235000000000000000e+03,4.785000000000000142e+01
1.236000000000000000e+03,4.799666666666666970e+01
1.237000000000000000e+03,4.789333333333333087e+01
1.238000000000000000e+03,4.808666666666666600e+01
1.239000000000000000e+03,4.832000000000000028e+01
1.240000000000000000e+03,4.864333333333333087e+01
1.241000000000000000e+03,4.896000000000000085e+01
1.242000000000000000e+03,4.919333333333333513e+01
1.243000000000000000e+03,4.929999999999999716e+01
1.244000000000000000e+03,4.936333333333333684e+01
1.245000000000000000e+03,4.956000000000000227e+01
1.246000000000000000e+03,4.977666666666666373e+01
1.247000000000000000e+03,4.971999999999999886e+01
1.248000000000000000e+03,4.970333333333333314e+01
1.249000000000000000e+03,4.950666666666666771e+01
1.250000000000000000e+03,4.932666666666666799e+01
1.251000000000000000e+03,4.890666666666666629e+01
1.252000000000000000e+03,4.846666666666666856e+01
1.253000000000000000e+03,4.802333333333333343e+01
1.254000000000000000e+03,4.755333333333333456e+01
1.255000000000000000e+03,4.706333333333333258e+01
1.256000000000000000e+03,4.664333333333333087e+01
1.257000000000000000e+03,4.628666666666666885e+01
1.258000000000000000e+03,4.595000000000000284e+01
1.259000000000000000e+03,4.581000000000000227e+01
1.260000000000000000e+03,4.567333333333333201e+01
1.261000000000000000e+03,4.521333333333333115e+01
1.262000000000000000e+03,4.482333333333333059e+01
1.263000000000000000e+03,4.442999999999999972e+01
1.264000000000000000e+03,4.365333333333333599e+01
1.265000000000000000e+03,4.294333333333333513e+01
1.266000000000000000e+03,4.222666666666666657e+01
1.267000000000000000e+03,4.150333333333333030e+01
1.268000000000000000e+03,4.088666666666666316e+01
1.269000000000000000e+03,4.017000000000000171e+01
1.270000000000000000e+03,3.932666666666666799e+01
1.271000000000000000e+03,3.847333333333333627e+01
1.272000000000000000e+03,3.763666666666666316e+01
1.273000000000000000e+03,3.692999999999999972e+01
1.274000000000000000e+03,3.648666666666666458e+01
1.275000000000000000e+03,3.573666666666666458e+01
1.276000000000000000e+03,3.498333333333333428e+01
1.277000000000000000e+03,3.450000000000000000e+01
1.278000000000000000e+03,3.379666666666666686e+01
1.279000000000000000e+03,3.329999999999999716e+01
1.280000000000000000e+03,3.275999999999999801e+01
1.281000000000000000e+03,3.243999999999999773e+01
1.282000000000000000e+03,3.211333333333333684e+01
1.283000000000000000e+03,3.178666666666666529e+01
1.284000000000000000e+03,3.147666666666666657e+01
1.285000000000000000e+03,3.117000000000000171e+01
1.286000000000000000e+03,3.085333333333333172e+01
1.287000000000000000e+03,3.054333333333333300e+01
1.288000000000000000e+03,3.019999999999999929e+01
1.289000000000000000e+03,2.966333333333333400e+01
1.290000000000000000e+03,2.913666666666666671e+01
1.291000000000000000e+03,2.886333333333333329e+01
1.292000000000000000e+03,2.866333333333333400e+01
1.293000000000000000e+03,2.846999999999999886e+01
1.294000000000000000e+03,2.846999999999999886e+01
1.295000000000000000e+03,2.860333333333333172e+01
1.296000000000000000e+03,2.862000000000000099e+01
1.297000000000000000e+03,2.877333333333333343e+01
1.298000000000000000e+03,2.881333333333333258e+01
1.299000000000000000e+03,2.867666666666666586e+01
1.300000000000000000e+03,2.866666666666666785e+01
1.301000000000000000e+03,2.866000000000000014e+01
1.302000000000000000e+03,2.866333333333333400e+01
1.303000000000000000e+03,2.866666666666666785e+01
1.304000000000000000e+03,2.854666666666666686e+01
1.305000000000000000e+03,2.847333333333333272e+01
1.306000000000000000e+03,2.839333333333333442e+01
1.307000000000000000e+03,2.815333333333333243e+01
1.308000000000000000e+03,2.790666666666666629e+01
1.309000000000000000e+03,2.784333333333333371e+01
1.310000000000000000e+03,2.762999999999999901e+01
1.311000000000000000e+03,2.742666666666666586e+01
1.312000000000000000e+03,2.743333333333333357e+01
1.313000000000000000e+03,2.727666666666666728e+01
1.314000000000000000e+03,2.676333333333333186e+01
1.315000000000000000e+03,2.671333333333333471e+01
1.316000000000000000e+03,2.685333333333333172e+01
1.317000000000000000e+03,2.730999999999999872e+01
1.318000000000000000e+03,2.748666666666666814e+01
1.319000000000000000e+03,2.732333333333333414e+01
1.320000000000000000e+03,2.717999999999999972e+01
1.321000000000000000e+03,2.724666666666666615e+01
1.322000000000000000e+03,2.735999999999999943e+01
1.323000000000000000e+03,2.750666666666666771e+01
1.324000000000000000e+03,2.777333333333333343e+01
1.325000000000000000e+03,2.789000000000000057e+01
1.326000000000000000e+03,2.966333333333333400e+01
1.327000000000000000e+03,3.008999999999999986e+01
1.328000000000000000e+03,3.103000000000000114e+01
1.329000000000000000e+03,3.117999999999999972e+01
1.330000000000000000e+03,3.120666666666666700e+01
1.331000000000000000e+03,3.112333333333333485e+01
1.332000000000000000e+03,3.105333333333333456e+01
1.333000000000000000e+03,3.090333333333333243e+01
1.334000000000000000e+03,3.176333333333333186e+01
1.335000000000000000e+03,3.178333333333333499e+01
1.336000000000000000e+03,3.174666666666666615e+01
1.337000000000000000e+03,3.225999999999999801e+01
1.338000000000000000e+03,3.236333333333333684e+01
1.339000000000000000e+03,3.276333333333333542e+01
1.340000000000000000e+03,3.301666666666666572e+01
1.341000000000000000e+03,3.299666666666666970e+01
1.342000000000000000e+03,3.267999999999999972e+01
1.343000000000000000e+03,3.239333333333333087e+01
1.344000000000000000e+03,3.234333333333333371e+01
1.345000000000000000e+03,3.185333333333333172e+01
1.346000000000000000e+03,3.167333333333333201e+01
1.347000000000000000e+03,3.082000000000000028e+01
1.348000000000000000e+03,3.011333333333333329e+01
1.349000000000000000e+03,2.976000000000000156e+01
1.350000000000000000e+03,2.940333333333333243e+01
1.351000000000000000e+03,2.927333333333333343e+01
1.352000000000000000e+03,2.893333333333333357e+01
1.353000000000000000e+03,2.825000000000000000e+01
1.354000000000000000e+03,2.754666666666666686e+01
1.355000000000000000e+03,2.705000000000000071e+01
1.356000000000000000e+03,2.591666666666666785e+01
1.357000000000000000e+03,2.607999999999999829e+01
1.358000000000000000e+03,2.525333333333333385e+01
1.359000000000000000e+03,2.483612040133779431e+01
1.360000000000000000e+03,2.482274247491638874e+01
1.361000000000000000e+03,2.472240802675585414e+01
1.362000000000000000e+03,2.460200668896321119e+01
1.363000000000000000e+03,2.436454849498327846e+01
1.364000000000000000e+03,2.319397993311036643e+01
1.365000000000000000e+03,2.340802675585284121e+01
1.366000000000000000e+03,2.367558528428093823e+01
1.367000000000000000e+03,2.439464882943143920e+01
1.368000000000000000e+03,2.516387959866220569e+01
1.369000000000000000e+03,2.709364548494983183e+01
1.370000000000000000e+03,2.711705685618728978e+01
1.371000000000000000e+03,2.810033444816053461e+01
1.372000000000000000e+03,2.966555183946488228e+01
1.373000000000000000e+03,3.031438127090300938e+01
1.374000000000000000e+03,3.069899665551839618e+01
1.375000000000000000e+03,3.178929765886287484e+01
1.376000000000000000e+03,3.306354515050167464e+01
1.377000000000000000e+03,3.391610738255033652e+01
1.378000000000000000e+03,3.805704697986577401e+01
1.379000000000000000e+03,3.881879194630872831e+01
1.380000000000000000e+03,4.003355704697986539e+01
1.381000000000000000e+03,4.243288590604026922e+01
1.382000000000000000e+03,4.410402684563758413e+01
1.383000000000000000e+03,4.752684563758388947e+01
1.384000000000000000e+03,5.035234899328859370e+01
1.385000000000000000e+03,5.423154362416107688e+01
1.386000000000000000e+03,5.477516778523489904e+01
1.387000000000000000e+03,5.631543624161074035e+01
1.388000000000000000e+03,5.882828282828283051e+01
1.389000000000000000e+03,6.052525252525252597e+01
1.390000000000000000e+03,6.341414141414141170e+01
1.391000000000000000e+03,6.958445945945945255e+01
1.392000000000000000e+03,7.478716216216216139e+01
1.393000000000000000e+03,8.082653061224489477e+01
1.394000000000000000e+03,8.573129251700680697e+01
1.395000000000000000e+03,8.916723549488054346e+01
1.396000000000000000e+03,9.040068493150684503e+01
1.397000000000000000e+03,9.077319587628865349e+01
1.398000000000000000e+03,9.127931034482759287e+01
1.399000000000000000e+03,9.190344827586207543e+01
1.400000000000000000e+03,9.479310344827585766e+01
1.401000000000000000e+03,9.556551724137931103e+01
1.402000000000000000e+03,9.715172413793104056e+01
1.403000000000000000e+03,1.015379310344827530e+02
1.404000000000000000e+03,1.057335640138408337e+02
1.405000000000000000e+03,1.089930795847750886e+02
1.406000000000000000e+03,1.103702422145328654e+02
1.407000000000000000e+03,1.147543252595155678e+02
1.408000000000000000e+03,1.172525951557093435e+02
1.409000000000000000e+03,1.197993079584775131e+02
1.410000000000000000e+03,1.219515570934256061e+02
1.411000000000000000e+03,1.228754325259515525e+02
1.412000000000000000e+03,1.252951388888888857e+02
1.413000000000000000e+03,1.253601398601398671e+02
1.414000000000000000e+03,1.271398601398601329e+02
1.415000000000000000e+03,1.271573426573426531e+02
1.416000000000000000e+03,1.305583038869257848e+02
1.417000000000000000e+03,1.327031802120141322e+02
1.418000000000000000e+03,1.337253521126760631e+02
1.419000000000000000e+03,1.353157894736842195e+02
1.420000000000000000e+03,1.347087719298245645e+02
1.421000000000000000e+03,1.307727272727272805e+02
1.422000000000000000e+03,1.272842105263157890e+02
1.423000000000000000e+03,1.233310104529616780e+02
1.424000000000000000e+03,1.210731707317073216e+02
1.425000000000000000e+03,1.186794425087108067e+02
1.426000000000000000e+03,1.189722222222222285e+02
1.427000000000000000e+03,1.188996539792387495e+02
1.428000000000000000e+03,1.195813148788927265e+02
1.429000000000000000e+03,1.183784722222222285e+02
1.430000000000000000e+03,1.170316901408450718e+02
1.431000000000000000e+03,1.166338028169014081e+02
1.432000000000000000e+03,1.156021126760563362e+02
1.433000000000000000e+03,1.146197183098591523e+02
1.434000000000000000e+03,1.142947368421052659e+02
1.435000000000000000e+03,1.128105263157894740e+02
1.436000000000000000e+03,1.133591549295774712e+02
1.437000000000000000e+03,1.113626760563380316e+02
1.438000000000000000e+03,1.092077464788732328e+02
1.439000000000000000e+03,1.116619718309859195e+02
1.440000000000000000e+03,1.153180212014134298e+02
1.441000000000000000e+03,1.161943462897526445e+02
1.442000000000000000e+03,1.185000000000000000e+02
1.443000000000000000e+03,1.197202797202797200e+02
1.444000000000000000e+03,1.217377622377622401e+02
1.445000000000000000e+03,1.226608391608391599e+02
1.446000000000000000e+03,1.221770833333333286e+02
1.447000000000000000e+03,1.222736842105263122e+02
1.448000000000000000e+03,1.229084507042253591e+02
1.449000000000000000e+03,1.232711267605633765e+02
1.450000000000000000e+03,1.245105633802816953e+02
1.451000000000000000e+03,1.266619718309859195e+02
1.452000000000000000e+03,1.283003533568904686e+02
1.453000000000000000e+03,1.312756183745582916e+02
1.454000000000000000e+03,1.363639575971731404e+02
1.455000000000000000e+03,1.390633802816901436e+02
1.456000000000000000e+03,1.423169014084507182e+02
1.457000000000000000e+03,1.456338028169014081e+02
1.458000000000000000e+03,1.481052631578947398e+02
1.459000000000000000e+03,1.507552447552447461e+02
1.460000000000000000e+03,1.509862068965517210e+02
1.461000000000000000e+03,1.527577854671280306e+02
1.462000000000000000e+03,1.537231833910034595e+02
1.463000000000000000e+03,1.538131487889273217e+02
1.464000000000000000e+03,1.535590277777777715e+02
1.465000000000000000e+03,1.547500000000000000e+02
1.466000000000000000e+03,1.554117647058823479e+02
1.467000000000000000e+03,1.555259515570934354e+02
1.468000000000000000e+03,1.551076388888888857e+02
1.469000000000000000e+03,1.532752613240418214e+02
1.470000000000000000e+03,1.503819444444444571e+02
1.471000000000000000e+03,1.488437500000000000e+02
1.472000000000000000e+03,1.454444444444444571e+02
1.473000000000000000e+03,1.451770833333333428e+02
1.474000000000000000e+03,1.422291666666666572e+02
1.475000000000000000e+03,1.398055555555555429e+02
1.476000000000000000e+03,1.387785467128027790e+02
1.477000000000000000e+03,1.363732876712328732e+02
1.478000000000000000e+03,1.337679180887371899e+02
1.479000000000000000e+03,1.322013651877133213e+02
1.480000000000000000e+03,1.304266211604095531e+02
1.481000000000000000e+03,1.280171232876712395e+02
1.482000000000000000e+03,1.267952218430034179e+02
1.483000000000000000e+03,1.235255972696245692e+02
1.484000000000000000e+03,1.182671232876712395e+02
1.485000000000000000e+03,1.161198630136986338e+02
1.486000000000000000e+03,1.141643835616438309e+02
1.487000000000000000e+03,1.117491408934707948e+02
1.488000000000000000e+03,1.101443298969072231e+02
1.489000000000000000e+03,1.075567010309278402e+02
1.490000000000000000e+03,1.071443298969072231e+02
1.491000000000000000e+03,1.067500000000000000e+02
1.492000000000000000e+03,1.058006872852233613e+02
1.493000000000000000e+03,1.037827586206896484e+02
1.494000000000000000e+03,1.020618556701030997e+02
1.495000000000000000e+03,1.018316151202749182e+02
1.496000000000000000e+03,1.016494845360824684e+02
1.497000000000000000e+03,1.025821917808219155e+02
1.498000000000000000e+03,1.021569965870307186e+02
1.499000000000000000e+03,1.012142857142857082e+02
1.500000000000000000e+03,1.005544217687074848e+02
1.501000000000000000e+03,1.015136054421768677e+02
1.502000000000000000e+03,1.017687074829931930e+02
1.503000000000000000e+03,1.010374149659864003e+02
1.504000000000000000e+03,1.013673469387755119e+02
1.505000000000000000e+03,1.028945578231292473e+02
1.506000000000000000e+03,1.030136054421768677e+02
1.507000000000000000e+03,1.040000000000000000e+02
1.508000000000000000e+03,1.053197278911564609e+02
1.509000000000000000e+03,1.070238095238095184e+02
1.510000000000000000e+03,1.079115646258503460e+02
1.511000000000000000e+03,1.075728813559321964e+02
1.512000000000000000e+03,1.070743243243243228e+02
1.513000000000000000e+03,1.068040540540540491e+02
1.514000000000000000e+03,1.064848484848484844e+02
1.515000000000000000e+03,1.062760942760942697e+02
1.516000000000000000e+03,1.062263513513513544e+02
1.517000000000000000e+03,1.072331081081081123e+02
1.518000000000000000e+03,1.078243243243243228e+02
1.519000000000000000e+03,1.093175675675675649e+02
1.520000000000000000e+03,1.115540540540540491e+02
1.521000000000000000e+03,1.134391891891891930e+02
1.522000000000000000e+03,1.145454545454545467e+02
1.523000000000000000e+03,1.164060402684563797e+02
1.524000000000000000e+03,1.167248322147651010e+02
1.525000000000000000e+03,1.143120805369127453e+02
1.526000000000000000e+03,1.114496644295302019e+02
1.527000000000000000e+03,1.082550335570469855e+02
1.528000000000000000e+03,1.066275167785234856e+02
1.529000000000000000e+03,1.056845637583892596e+02
1.530000000000000000e+03,1.034362416107382501e+02
1.531000000000000000e+03,1.008791946308724903e+02
1.532000000000000000e+03,9.882550335570469713e+01
1.533000000000000000e+03,9.687583892617449521e+01
1.534000000000000000e+03,9.412457912457912812e+01
1.535000000000000000e+03,9.154545454545454675e+01
1.536000000000000000e+03,8.987878787878787534e+01
1.537000000000000000e+03,8.812457912457912812e+01
1.538000000000000000e+03,8.579461279461278878e+01
1.539000000000000000e+03,8.427946127946127319e+01
1.540000000000000000e+03,8.282828282828282340e+01
1.541000000000000000e+03,8.238383838383838054e+01
1.542000000000000000e+03,8.339730639730639439e+01
1.543000000000000000e+03,8.315824915824916275e+01
1.544000000000000000e+03,8.270707070707071296e+01
1.545000000000000000e+03,8.215151515151515582e+01
1.546000000000000000e+03,8.045637583892617783e+01
1.547000000000000000e+03,7.848160535117057179e+01
1.548000000000000000e+03,7.645150501672240750e+01
1.549000000000000000e+03,7.457525083612040362e+01
1.550000000000000000e+03,7.196989966555183571e+01
1.551000000000000000e+03,6.923745819397993273e+01
1.552000000000000000e+03,6.857190635451505045e+01
1.553000000000000000e+03,6.757859531772575679e+01
1.554000000000000000e+03,6.866220735785952911e+01
1.555000000000000000e+03,7.044147157190634800e+01
1.556000000000000000e+03,7.191973244147156663e+01
1.557000000000000000e+03,7.334448160535117722e+01
1.558000000000000000e+03,7.344966442953020191e+01
1.559000000000000000e+03,7.345637583892617783e+01
1.560000000000000000e+03,7.458389261744966348e+01
1.561000000000000000e+03,7.567785234899328373e+01
1.562000000000000000e+03,7.711447811447811773e+01
1.563000000000000000e+03,7.912457912457912812e+01
1.564000000000000000e+03,8.043288590604026922e+01
1.565000000000000000e+03,8.215100671140939426e+01
1.566000000000000000e+03,8.300671140939597592e+01
1.567000000000000000e+03,8.420805369127516826e+01
1.568000000000000000e+03,8.473400673400674066e+01
1.569000000000000000e+03,8.408445945945945255e+01
1.570000000000000000e+03,8.361016949152542566e+01
1.571000000000000000e+03,8.304081632653061718e+01
1.572000000000000000e+03,8.173720136518771540e+01
1.573000000000000000e+03,8.226962457337883450e+01
1.574000000000000000e+03,8.214675767918089377e+01
1.575000000000000000e+03,8.204095563139931357e+01
1.576000000000000000e+03,8.206484641638225241e+01
1.577000000000000000e+03,8.207849829351535220e+01
1.578000000000000000e+03,8.187713310580204507e+01
1.579000000000000000e+03,8.203071672354948873e+01
1.580000000000000000e+03,8.305802047781570252e+01
1.581000000000000000e+03,8.343344709897610301e+01
1.582000000000000000e+03,8.293856655290102253e+01
1.583000000000000000e+03,8.222525597269624598e+01
1.584000000000000000e+03,8.139249146757678943e+01
1.585000000000000000e+03,7.990068493150684503e+01
1.586000000000000000e+03,8.034589041095890138e+01
1.587000000000000000e+03,7.927586206896552312e+01
1.588000000000000000e+03,8.114089347079037395e+01
1.589000000000000000e+03,8.290378006872852268e+01
1.590000000000000000e+03,8.386941580756013082e+01
1.591000000000000000e+03,8.462542955326460969e+01
1.592000000000000000e+03,8.498287671232876050e+01
1.593000000000000000e+03,8.506506849315069019e+01
1.594000000000000000e+03,8.593835616438356340e+01
1.595000000000000000e+03,8.561301369863014088e+01
1.596000000000000000e+03,8.569863013698629572e+01
1.597000000000000000e+03,8.460616438356164792e+01
1.598000000000000000e+03,8.415410958904109862e+01
1.599000000000000000e+03,8.285273972602739434e+01
1.600000000000000000e+03,8.250684931506849296e+01
1.601000000000000000e+03,8.219863013698629572e+01
1.602000000000000000e+03,8.140753424657533799e+01
1.603000000000000000e+03,8.002749140893470781e+01
1.604000000000000000e+03,7.999655172413793025e+01
1.605000000000000000e+03,8.017301038062284135e+01
1.606000000000000000e+03,8.013541666666667140e+01
1.607000000000000000e+03,8.029965156794425241e+01
1.608000000000000000e+03,8.051929824561403848e+01
1.609000000000000000e+03,8.020848056537101911e+01
1.610000000000000000e+03,8.018505338078291800e+01
1.611000000000000000e+03,7.910035842293906683e+01
1.612000000000000000e+03,7.956834532374101343e+01
1.613000000000000000e+03,7.957761732851984959e+01
1.614000000000000000e+03,7.935144927536231307e+01
1.615000000000000000e+03,8.027536231884057827e+01
1.616000000000000000e+03,7.841818181818182154e+01
1.617000000000000000e+03,7.974729241877255959e+01
1.618000000000000000e+03,7.894584837545126277e+01
1.619000000000000000e+03,7.824187725631769297e+01
1.620000000000000000e+03,7.892057761732851873e+01
1.621000000000000000e+03,8.008664259927797957e+01
1.622000000000000000e+03,8.155595667870035470e+01
1.623000000000000000e+03,8.202527075812274404e+01
1.624000000000000000e+03,8.245126353790614360e+01
1.625000000000000000e+03,8.336101083032491488e+01
1.626000000000000000e+03,8.470397111913356980e+01
1.627000000000000000e+03,8.674729241877255959e+01
1.628000000000000000e+03,8.918345323741007746e+01
1.629000000000000000e+03,9.200358422939068248e+01
1.630000000000000000e+03,9.486071428571428044e+01
1.631000000000000000e+03,9.780071174377223997e+01
1.632000000000000000e+03,9.986879432624112951e+01
1.633000000000000000e+03,1.022367491166077684e+02
1.634000000000000000e+03,1.038767605633802873e+02
1.635000000000000000e+03,1.045543859649122851e+02
1.636000000000000000e+03,1.058076923076923066e+02
1.637000000000000000e+03,1.066515679442508713e+02
1.638000000000000000e+03,1.086089965397923862e+02
1.639000000000000000e+03,1.111065292096219963e+02
1.640000000000000000e+03,1.107508532423208152e+02
1.641000000000000000e+03,1.125457627118644126e+02
1.642000000000000000e+03,1.142229729729729684e+02
1.643000000000000000e+03,1.150639730639730658e+02
1.644000000000000000e+03,1.161409395973154375e+02
1.645000000000000000e+03,1.154765100671140914e+02
1.646000000000000000e+03,1.156956521739130466e+02
1.647000000000000000e+03,1.153779264214046805e+02
1.648000000000000000e+03,1.150434782608695627e+02
1.649000000000000000e+03,1.152006688963210763e+02
1.650000000000000000e+03,1.143344481605351177e+02
1.651000000000000000e+03,1.123678929765886352e+02
1.652000000000000000e+03,1.105484949832775925e+02
1.653000000000000000e+03,1.087859531772575252e+02
1.654000000000000000e+03,1.076555183946488228e+02
1.655000000000000000e+03,1.073946488294314321e+02
1.656000000000000000e+03,1.067190635451505045e+02
1.657000000000000000e+03,1.052006688963210763e+02
1.658000000000000000e+03,1.053110367892976598e+02
1.659000000000000000e+03,1.057023411371237529e+02
1.660000000000000000e+03,1.042575250836120375e+02
1.661000000000000000e+03,1.025953177257525084e+02
1.662000000000000000e+03,1.021806020066889573e+02
1.663000000000000000e+03,1.021137123745819366e+02
1.664000000000000000e+03,1.021438127090301009e+02
1.665000000000000000e+03,1.031103678929765834e+02
1.666000000000000000e+03,1.034180602006688900e+02
1.667000000000000000e+03,1.041471571906354541e+02
1.668000000000000000e+03,1.030434782608695627e+02
1.669000000000000000e+03,1.014214046822742432e+02
1.670000000000000000e+03,1.008026755852842768e+02
1.671000000000000000e+03,9.988963210702341655e+01
1.672000000000000000e+03,9.775585284280936094e+01
1.673000000000000000e+03,9.694648829431437775e+01
1.674000000000000000e+03,9.622408026755853427e+01
1.675000000000000000e+03,9.771666666666666856e+01
1.676000000000000000e+03,9.937000000000000455e+01
1.677000000000000000e+03,1.015000000000000000e+02
1.678000000000000000e+03,1.023578595317725757e+02
1.679000000000000000e+03,1.025919732441471552e+02
1.680000000000000000e+03,1.036889632107023402e+02
1.681000000000000000e+03,1.055284280936454877e+02
1.682000000000000000e+03,1.063110367892976598e+02
1.683000000000000000e+03,1.074147157190635511e+02
1.684000000000000000e+03,1.075451505016722393e+02
1.685000000000000000e+03,1.066956521739130466e+02
1.686000000000000000e+03,1.053120805369127453e+02
1.687000000000000000e+03,1.055536912751677789e+02
1.688000000000000000e+03,1.044781144781144775e+02
1.689000000000000000e+03,1.033299663299663251e+02
1.690000000000000000e+03,1.044141414141414117e+02
1.691000000000000000e+03,1.050538720538720554e+02
1.692000000000000000e+03,1.053771043771043736e+02
1.693000000000000000e+03,1.050437710437710450e+02
1.694000000000000000e+03,1.041457627118644069e+02
1.695000000000000000e+03,1.060000000000000000e+02
1.696000000000000000e+03,1.068169491525423780e+02
1.697000000000000000e+03,1.064474576271186379e+02
1.698000000000000000e+03,1.065525423728813621e+02
1.699000000000000000e+03,1.065816326530612201e+02
1.700000000000000000e+03,1.072465753424657464e+02
1.701000000000000000e+03,1.105650684931506902e+02
1.702000000000000000e+03,1.135136986301369859e+02
1.703000000000000000e+03,1.162397260273972535e+02
1.704000000000000000e+03,1.177876712328767184e+02
1.705000000000000000e+03,1.180650684931506902e+02
1.706000000000000000e+03,1.195034246575342536e+02
1.707000000000000000e+03,1.192602739726027465e+02
1.708000000000000000e+03,1.193412969283276510e+02
1.709000000000000000e+03,1.197952218430034179e+02
1.710000000000000000e+03,1.191262798634812299e+02
1.711000000000000000e+03,1.184334470989761030e+02
1.712000000000000000e+03,1.185255972696245692e+02
1.713000000000000000e+03,1.174657534246575352e+02
1.714000000000000000e+03,1.193082191780821972e+02
1.715000000000000000e+03,1.196232876712328732e+02
1.716000000000000000e+03,1.206075085324232106e+02
1.717000000000000000e+03,1.212593856655290097e+02
1.718000000000000000e+03,1.209659863945578167e+02
1.719000000000000000e+03,1.209693877551020478e+02
1.720000000000000000e+03,1.200884353741496540e+02
1.721000000000000000e+03,1.202040816326530575e+02
1.722000000000000000e+03,1.207040816326530575e+02
1.723000000000000000e+03,1.215204081632653015e+02
1.724000000000000000e+03,1.229628378378378386e+02
1.725000000000000000e+03,1.210101351351351298e+02
1.726000000000000000e+03,1.203243243243243228e+02
1.727000000000000000e+03,1.208412162162162105e+02
1.728000000000000000e+03,1.203050847457627128e+02
1.729000000000000000e+03,1.199054054054054035e+02
1.730000000000000000e+03,1.194362416107382501e+02
1.731000000000000000e+03,1.174362416107382501e+02
1.732000000000000000e+03,1.159597315436241587e+02
1.733000000000000000e+03,1.148187919463087212e+02
1.734000000000000000e+03,1.131879194630872547e+02
1.735000000000000000e+03,1.127953020134228126e+02
1.736000000000000000e+03,1.115771812080536876e+02
1.737000000000000000e+03,1.102046979865771874e+02
1.738000000000000000e+03,1.093926174496644279e+02
1.739000000000000000e+03,1.085151515151515156e+02
1.740000000000000000e+03,1.078581081081081123e+02
1.741000000000000000e+03,1.065810810810810807e+02
1.742000000000000000e+03,1.052668918918918877e+02
1.743000000000000000e+03,1.057138047138047199e+02
1.744000000000000000e+03,1.043737373737373701e+02
1.745000000000000000e+03,1.047777777777777715e+02
1.746000000000000000e+03,1.045506756756756772e+02
1.747000000000000000e+03,1.044763513513513544e+02
1.748000000000000000e+03,1.048445945945945965e+02
1.749000000000000000e+03,1.053783783783783718e+02
1.750000000000000000e+03,1.063479729729729684e+02
1.751000000000000000e+03,1.068310810810810807e+02
1.752000000000000000e+03,1.067804054054054035e+02
1.753000000000000000e+03,1.062601351351351298e+02
1.754000000000000000e+03,1.053547297297297263e+02
1.755000000000000000e+03,1.040779661016949120e+02
1.756000000000000000e+03,1.029898305084745829e+02
1.757000000000000000e+03,1.017525423728813507e+02
1.758000000000000000e+03,1.021790540540540491e+02
1.759000000000000000e+03,1.021152542372881413e+02
1.760000000000000000e+03,1.023027210884353764e+02
1.761000000000000000e+03,1.005938566552900966e+02
1.762000000000000000e+03,9.849484536082474051e+01
