time,avg_delay
5.970000000000000000e+02,4.555666666666666487e+01
5.980000000000000000e+02,4.523333333333333428e+01
5.990000000000000000e+02,4.477000000000000313e+01
6.000000000000000000e+02,4.413333333333333286e+01
6.010000000000000000e+02,4.350666666666666771e+01
6.020000000000000000e+02,4.294666666666666544e+01
6.030000000000000000e+02,4.236999999999999744e+01
6.040000000000000000e+02,4.185000000000000142e+01
6.050000000000000000e+02,4.147999999999999687e+01
6.060000000000000000e+02,4.114000000000000057e+01
6.070000000000000000e+02,4.076333333333333542e+01
6.080000000000000000e+02,4.060000000000000142e+01
6.090000000000000000e+02,4.042999999999999972e+01
6.100000000000000000e+02,4.028333333333333144e+01
6.110000000000000000e+02,4.013666666666666316e+01
6.120000000000000000e+02,3.997666666666666657e+01
6.130000000000000000e+02,3.982666666666666799e+01
6.140000000000000000e+02,3.967000000000000171e+01
6.150000000000000000e+02,3.943333333333333002e+01
6.160000000000000000e+02,3.918666666666666742e+01
6.170000000000000000e+02,3.908333333333333570e+01
6.180000000000000000e+02,3.897666666666666657e+01
6.190000000000000000e+02,3.881000000000000227e+01
6.200000000000000000e+02,3.863666666666666316e+01
6.210000000000000000e+02,3.846666666666666856e+01
6.220000000000000000e+02,3.823666666666666458e+01
6.230000000000000000e+02,3.812666666666666515e+01
6.240000000000000000e+02,3.787333333333333485e+01
6.250000000000000000e+02,3.748333333333333428e+01
6.260000000000000000e+02,3.709333333333333371e+01
6.270000000000000000e+02,3.683666666666666600e+01
6.280000000000000000e+02,3.660333333333333172e+01
6.290000000000000000e+02,3.663000000000000256e+01
6.300000000000000000e+02,3.663666666666666316e+01
6.310000000000000000e+02,3.660999999999999943e+01
6.320000000000000000e+02,3.654666666666666686e+01
6.330000000000000000e+02,3.641333333333333400e+01
6.340000000000000000e+02,3.625333333333333030e+01
6.350000000000000000e+02,3.602666666666666373e+01
6.360000000000000000e+02,3.577333333333333343e+01
6.370000000000000000e+02,3.550666666666666771e+01
6.380000000000000000e+02,3.513333333333333286e+01
6.390000000000000000e+02,3.475333333333333030e+01
6.400000000000000000e+02,3.433333333333333570e+01
6.410000000000000000e+02,3.389333333333333087e+01
6.420000000000000000e+02,3.345333333333333314e+01
6.430000000000000000e+02,3.300333333333333030e+01
6.440000000000000000e+02,3.257333333333333059e+01
6.450000000000000000e+02,3.213333333333333286e+01
6.460000000000000000e+02,3.169000000000000128e+01
6.470000000000000000e+02,3.131666666666666643e+01
6.480000000000000000e+02,3.094999999999999929e+01
6.490000000000000000e+02,3.164999999999999858e+01
6.500000000000000000e+02,3.139666666666666828e+01
6.510000000000000000e+02,3.119999999999999929e+01
6.520000000000000000e+02,3.144999999999999929e+01
6.530000000000000000e+02,3.175333333333333385e+01
6.540000000000000000e+02,3.205666666666666487e+01
6.550000000000000000e+02,3.240999999999999659e+01
6.560000000000000000e+02,3.403666666666666885e+01
6.570000000000000000e+02,3.507333333333333059e+01
6.580000000000000000e+02,3.591333333333333400e+01
6.590000000000000000e+02,3.568561872909698707e+01
6.600000000000000000e+02,3.569230769230769340e+01
6.610000000000000000e+02,3.571237458193979819e+01
6.620000000000000000e+02,3.584615384615384670e+01
6.630000000000000000e+02,3.598327759197324127e+01
6.640000000000000000e+02,3.612709030100334218e+01
6.650000000000000000e+02,3.642474916387959638e+01
6.660000000000000000e+02,3.672909698996655692e+01
6.670000000000000000e+02,3.694983277591973092e+01
6.680000000000000000e+02,3.714381270903010090e+01
6.690000000000000000e+02,3.731438127090301293e+01
6.700000000000000000e+02,3.748829431438127102e+01
6.710000000000000000e+02,3.766555183946488228e+01
6.720000000000000000e+02,3.784615384615384670e+01
6.730000000000000000e+02,3.813712374581939457e+01
6.740000000000000000e+02,3.842474916387959638e+01
6.750000000000000000e+02,3.871906354515050452e+01
6.760000000000000000e+02,3.915384615384615330e+01
6.770000000000000000e+02,3.942140468227425032e+01
6.780000000000000000e+02,4.037792642140468047e+01
6.790000000000000000e+02,3.949832775919732342e+01
6.800000000000000000e+02,3.955518394648829172e+01
6.810000000000000000e+02,3.958862876254180918e+01
6.820000000000000000e+02,3.920401337792642238e+01
6.830000000000000000e+02,3.890969899665552134e+01
6.840000000000000000e+02,3.862541806020066559e+01
6.850000000000000000e+02,3.829765886287625420e+01
6.860000000000000000e+02,3.669899665551839263e+01
6.870000000000000000e+02,3.568561872909698707e+01
6.880000000000000000e+02,3.484280936454849353e+01
6.890000000000000000e+02,3.507000000000000028e+01
6.900000000000000000e+02,3.506666666666666998e+01
6.910000000000000000e+02,3.504999999999999716e+01
6.920000000000000000e+02,3.490999999999999659e+01
6.930000000000000000e+02,3.478999999999999915e+01
6.940000000000000000e+02,3.451666666666666572e+01
6.950000000000000000e+02,3.421666666666666856e+01
6.960000000000000000e+02,3.398333333333333428e+01
6.970000000000000000e+02,3.489000000000000057e+01
6.980000000000000000e+02,3.490333333333333599e+01
6.990000000000000000e+02,3.508333333333333570e+01
7.000000000000000000e+02,3.489966555183946184e+01
7.010000000000000000e+02,3.482274247491638874e+01
7.020000000000000000e+02,3.491304347826086740e+01
7.030000000000000000e+02,3.493311036789297930e+01
7.040000000000000000e+02,3.611705685618728978e+01
7.050000000000000000e+02,3.812040133779264295e+01
7.060000000000000000e+02,3.866107382550335814e+01
7.070000000000000000e+02,3.961409395973154091e+01
7.080000000000000000e+02,3.997986577181207934e+01
7.090000000000000000e+02,4.123825503355704569e+01
7.100000000000000000e+02,4.270134228187919234e+01
7.110000000000000000e+02,4.348993288590604323e+01
7.120000000000000000e+02,4.451677852348993270e+01
7.130000000000000000e+02,4.455033557046979809e+01
7.140000000000000000e+02,4.457718120805369466e+01
7.150000000000000000e+02,4.475167785234899043e+01
7.160000000000000000e+02,4.622147651006711300e+01
7.170000000000000000e+02,4.604377104377104502e+01
7.180000000000000000e+02,4.588552188552188227e+01
7.190000000000000000e+02,4.660269360269360561e+01
7.200000000000000000e+02,4.774410774410774394e+01
7.210000000000000000e+02,4.879124579124579242e+01
7.220000000000000000e+02,4.980471380471380627e+01
7.230000000000000000e+02,5.203703703703703809e+01
7.240000000000000000e+02,5.318918918918918592e+01
7.250000000000000000e+02,5.541216216216216139e+01
7.260000000000000000e+02,5.721959459459459651e+01
7.270000000000000000e+02,5.785135135135135442e+01
7.280000000000000000e+02,5.942905405405405617e+01
7.290000000000000000e+02,5.974324324324324209e+01
7.300000000000000000e+02,6.034006734006734263e+01
7.310000000000000000e+02,6.117845117845117642e+01
7.320000000000000000e+02,6.199326599326599307e+01
7.330000000000000000e+02,6.277777777777777857e+01
7.340000000000000000e+02,6.276430976430976472e+01
7.350000000000000000e+02,6.109427609427609696e+01
7.360000000000000000e+02,6.148993288590604323e+01
7.370000000000000000e+02,6.194295302013422599e+01
7.380000000000000000e+02,6.262080536912751683e+01
7.390000000000000000e+02,6.275503355704697839e+01
7.400000000000000000e+02,6.303355704697986539e+01
7.410000000000000000e+02,6.319463087248322353e+01
7.420000000000000000e+02,6.310402684563758413e+01
7.430000000000000000e+02,6.394966442953020191e+01
7.440000000000000000e+02,6.481543624161074035e+01
7.450000000000000000e+02,6.557046979865771164e+01
7.460000000000000000e+02,6.464093959731543748e+01
7.470000000000000000e+02,6.482214765100671627e+01
7.480000000000000000e+02,6.554208754208754328e+01
7.490000000000000000e+02,6.636824324324324209e+01
7.500000000000000000e+02,6.543050847457627128e+01
7.510000000000000000e+02,6.498979591836734926e+01
7.520000000000000000e+02,6.466211604095563814e+01
7.530000000000000000e+02,6.322260273972602818e+01
7.540000000000000000e+02,6.368835616438356340e+01
7.550000000000000000e+02,6.482130584192439926e+01
7.560000000000000000e+02,6.470034843205574759e+01
7.570000000000000000e+02,6.383333333333333570e+01
7.580000000000000000e+02,6.236428571428571388e+01
7.590000000000000000e+02,6.343727598566308501e+01
7.600000000000000000e+02,6.451798561151079525e+01
7.610000000000000000e+02,6.506498194945848468e+01
7.620000000000000000e+02,6.549637681159420310e+01
7.630000000000000000e+02,6.615999999999999659e+01
7.640000000000000000e+02,6.570072992700730197e+01
7.650000000000000000e+02,6.628205128205128460e+01
7.660000000000000000e+02,6.810294117647059409e+01
7.670000000000000000e+02,6.957564575645756122e+01
7.680000000000000000e+02,6.806666666666666288e+01
7.690000000000000000e+02,6.708921933085501621e+01
7.700000000000000000e+02,6.588805970149253710e+01
7.710000000000000000e+02,6.465543071161049227e+01
7.720000000000000000e+02,6.345488721804511556e+01
7.730000000000000000e+02,6.217358490566037688e+01
7.740000000000000000e+02,6.097727272727272663e+01
7.750000000000000000e+02,5.981368821292775806e+01
7.760000000000000000e+02,5.964885496183205760e+01
7.770000000000000000e+02,6.109923664122137410e+01
7.780000000000000000e+02,6.189312977099236690e+01
7.790000000000000000e+02,6.162595419847328060e+01
7.800000000000000000e+02,6.475572519083969780e+01
7.810000000000000000e+02,6.762835249042146302e+01
7.820000000000000000e+02,6.889272030651341083e+01
7.830000000000000000e+02,7.015325670498084776e+01
7.840000000000000000e+02,7.053256704980843494e+01
7.850000000000000000e+02,7.022307692307691696e+01
7.860000000000000000e+02,7.065900383141762120e+01
7.870000000000000000e+02,7.131939163498098821e+01
7.880000000000000000e+02,7.370722433460076672e+01
7.890000000000000000e+02,7.584351145038168340e+01
7.900000000000000000e+02,7.715769230769230091e+01
7.910000000000000000e+02,7.816602316602316591e+01
7.920000000000000000e+02,7.897286821705426973e+01
7.930000000000000000e+02,7.960700389105058150e+01
7.940000000000000000e+02,8.239453125000000000e+01
7.950000000000000000e+02,8.391764705882353326e+01
7.960000000000000000e+02,8.270078740157480013e+01
7.970000000000000000e+02,8.128346456692914046e+01
7.980000000000000000e+02,8.270078740157480013e+01
7.990000000000000000e+02,8.411811023622047401e+01
8.000000000000000000e+02,8.663529411764706367e+01
8.010000000000000000e+02,8.995312500000000000e+01
8.020000000000000000e+02,9.406614785992218231e+01
8.030000000000000000e+02,9.842248062015504217e+01
8.040000000000000000e+02,1.018416988416988431e+02
8.050000000000000000e+02,1.052038461538461576e+02
8.060000000000000000e+02,1.068927203065134108e+02
8.070000000000000000e+02,1.086412213740457986e+02
8.080000000000000000e+02,1.107490494296577879e+02
8.090000000000000000e+02,1.117072243346007667e+02
8.100000000000000000e+02,1.120646387832699560e+02
8.110000000000000000e+02,1.113825757575757507e+02
8.120000000000000000e+02,1.129094339622641456e+02
8.130000000000000000e+02,1.141278195488721821e+02
8.140000000000000000e+02,1.145977443609022544e+02
8.150000000000000000e+02,1.131090225563909826e+02
8.160000000000000000e+02,1.139850746268656678e+02
8.170000000000000000e+02,1.148518518518518476e+02
8.180000000000000000e+02,1.146346863468634751e+02
8.190000000000000000e+02,1.133272058823529420e+02
8.200000000000000000e+02,1.132727272727272663e+02
8.210000000000000000e+02,1.139314079422382662e+02
8.220000000000000000e+02,1.159713261648745544e+02
8.230000000000000000e+02,1.171032028469750941e+02
8.240000000000000000e+02,1.171802120141342698e+02
8.250000000000000000e+02,1.175789473684210549e+02
8.260000000000000000e+02,1.176097560975609753e+02
8.270000000000000000e+02,1.180104166666666714e+02
8.280000000000000000e+02,1.181597222222222285e+02
8.290000000000000000e+02,1.191764705882352899e+02
8.300000000000000000e+02,1.192422145328719694e+02
8.310000000000000000e+02,1.187128027681660853e+02
8.320000000000000000e+02,1.174429065743944705e+02
8.330000000000000000e+02,1.168823529411764639e+02
8.340000000000000000e+02,1.163715277777777715e+02
8.350000000000000000e+02,1.157595818815330944e+02
8.360000000000000000e+02,1.170418118466898960e+02
8.370000000000000000e+02,1.162027972027971998e+02
8.380000000000000000e+02,1.168461538461538396e+02
8.390000000000000000e+02,1.185017421602787522e+02
8.400000000000000000e+02,1.190034722222222285e+02
8.410000000000000000e+02,1.194236111111111143e+02
8.420000000000000000e+02,1.203923611111111143e+02
8.430000000000000000e+02,1.205486111111111143e+02
8.440000000000000000e+02,1.219965397923875372e+02
8.450000000000000000e+02,1.234103448275862007e+02
8.460000000000000000e+02,1.235051546391752595e+02
8.470000000000000000e+02,1.242191780821917746e+02
8.480000000000000000e+02,1.248771331058020451e+02
8.490000000000000000e+02,1.249010238907849839e+02
8.500000000000000000e+02,1.261399317406143297e+02
8.510000000000000000e+02,1.263720136518771398e+02
8.520000000000000000e+02,1.255802047781569968e+02
8.530000000000000000e+02,1.249178082191780845e+02
8.540000000000000000e+02,1.252020547945205493e+02
8.550000000000000000e+02,1.287226027397260282e+02
8.560000000000000000e+02,1.328493150684931550e+02
8.570000000000000000e+02,1.360793103448275758e+02
8.580000000000000000e+02,1.398241379310344712e+02
8.590000000000000000e+02,1.431793103448275986e+02
8.600000000000000000e+02,1.479793103448275815e+02
8.610000000000000000e+02,1.523482758620689594e+02
8.620000000000000000e+02,1.558685121107266411e+02
8.630000000000000000e+02,1.581153846153846132e+02
8.640000000000000000e+02,1.605052264808362281e+02
8.650000000000000000e+02,1.623916083916084006e+02
8.660000000000000000e+02,1.635964912280701640e+02
8.670000000000000000e+02,1.666526315789473642e+02
8.680000000000000000e+02,1.670565371024734986e+02
8.690000000000000000e+02,1.665035714285714334e+02
8.700000000000000000e+02,1.660755395683453344e+02
8.710000000000000000e+02,1.666366906474820269e+02
8.720000000000000000e+02,1.660216606498194949e+02
8.730000000000000000e+02,1.671195652173913118e+02
8.740000000000000000e+02,1.678400000000000034e+02
8.750000000000000000e+02,1.688832116788321116e+02
8.760000000000000000e+02,1.694562043795620525e+02
8.770000000000000000e+02,1.698388278388278252e+02
8.780000000000000000e+02,1.709963099630996339e+02
8.790000000000000000e+02,1.733874538745387497e+02
8.800000000000000000e+02,1.739815498154981412e+02
8.810000000000000000e+02,1.747333333333333201e+02
8.820000000000000000e+02,1.758629629629629676e+02
8.830000000000000000e+02,1.767201492537313356e+02
8.840000000000000000e+02,1.781380597014925513e+02
8.850000000000000000e+02,1.754679245283018929e+02
8.860000000000000000e+02,1.746188679245283026e+02
8.870000000000000000e+02,1.735283018867924625e+02
8.880000000000000000e+02,1.725660377358490507e+02
8.890000000000000000e+02,1.718566037735849079e+02
8.900000000000000000e+02,1.683598484848484986e+02
8.910000000000000000e+02,1.661325757575757507e+02
8.920000000000000000e+02,1.641439393939394051e+02
8.930000000000000000e+02,1.627509433962264040e+02
8.940000000000000000e+02,1.621401515151515014e+02
8.950000000000000000e+02,1.621056603773585039e+02
8.960000000000000000e+02,1.623962264150943327e+02
8.970000000000000000e+02,1.626339622641509379e+02
8.980000000000000000e+02,1.644044943820224773e+02
8.990000000000000000e+02,1.671037037037037010e+02
9.000000000000000000e+02,1.682389705882353041e+02
9.010000000000000000e+02,1.683125000000000000e+02
9.020000000000000000e+02,1.689227941176470722e+02
9.030000000000000000e+02,1.694870848708487188e+02
9.040000000000000000e+02,1.701955719557195437e+02
9.050000000000000000e+02,1.710000000000000000e+02
9.060000000000000000e+02,1.723763837638376515e+02
9.070000000000000000e+02,1.743602941176470722e+02
9.080000000000000000e+02,1.754558823529411882e+02
9.090000000000000000e+02,1.760769230769230660e+02
9.100000000000000000e+02,1.763933823529411882e+02
9.110000000000000000e+02,1.774354243542435370e+02
9.120000000000000000e+02,1.784095940959409461e+02
9.130000000000000000e+02,1.801350364963503523e+02
9.140000000000000000e+02,1.801245421245421312e+02
9.150000000000000000e+02,1.814782608695652186e+02
9.160000000000000000e+02,1.814420289855072497e+02
9.170000000000000000e+02,1.820649819494584847e+02
9.180000000000000000e+02,1.825143884892086419e+02
9.190000000000000000e+02,1.826223021582733850e+02
9.200000000000000000e+02,1.836510791366906403e+02
9.210000000000000000e+02,1.845899280575539478e+02
9.220000000000000000e+02,1.860609318996415880e+02
9.230000000000000000e+02,1.870571428571428498e+02
9.240000000000000000e+02,1.879608540925266880e+02
9.250000000000000000e+02,1.888652482269503423e+02
9.260000000000000000e+02,1.892907801418439817e+02
9.270000000000000000e+02,1.889505300353357029e+02
9.280000000000000000e+02,1.883462897526501649e+02
9.290000000000000000e+02,1.878723404255319167e+02
9.300000000000000000e+02,1.888120567375886480e+02
9.310000000000000000e+02,1.904487632508833883e+02
9.320000000000000000e+02,1.916431095406360328e+02
9.330000000000000000e+02,1.923192982456140214e+02
9.340000000000000000e+02,1.920699300699300807e+02
9.350000000000000000e+02,1.919475524475524537e+02
9.360000000000000000e+02,1.916456140350877320e+02
9.370000000000000000e+02,1.909052631578947228e+02
9.380000000000000000e+02,1.904350877192982523e+02
9.390000000000000000e+02,1.892756183745582916e+02
9.400000000000000000e+02,1.891373239436619826e+02
9.410000000000000000e+02,1.886993006993006929e+02
9.420000000000000000e+02,1.879014084507042242e+02
9.430000000000000000e+02,1.871731448763250967e+02
9.440000000000000000e+02,1.865985915492957758e+02
9.450000000000000000e+02,1.860812720848056472e+02
9.460000000000000000e+02,1.856241134751772961e+02
9.470000000000000000e+02,1.850425531914893611e+02
9.480000000000000000e+02,1.844468085106383057e+02
9.490000000000000000e+02,1.845373665480427121e+02
9.500000000000000000e+02,1.848297872340425556e+02
9.510000000000000000e+02,1.844107142857142776e+02
9.520000000000000000e+02,1.840535714285714164e+02
9.530000000000000000e+02,1.842846975088967838e+02
9.540000000000000000e+02,1.837500000000000000e+02
9.550000000000000000e+02,1.832086330935251794e+02
9.560000000000000000e+02,1.815490909090909213e+02
9.570000000000000000e+02,1.802481751824817593e+02
9.580000000000000000e+02,1.796190476190476204e+02
9.590000000000000000e+02,1.779889298892989018e+02
9.600000000000000000e+02,1.784575645756457618e+02
9.610000000000000000e+02,1.777137546468401581e+02
9.620000000000000000e+02,1.763656716417910388e+02
9.630000000000000000e+02,1.749622641509433834e+02
9.640000000000000000e+02,1.741818181818181870e+02
9.650000000000000000e+02,1.732234848484848442e+02
9.660000000000000000e+02,1.721954887218045087e+02
9.670000000000000000e+02,1.716603773584905639e+02
9.680000000000000000e+02,1.713183520599251040e+02
9.690000000000000000e+02,1.713791821561338224e+02
9.700000000000000000e+02,1.706988847583643008e+02
9.710000000000000000e+02,1.699365671641791096e+02
9.720000000000000000e+02,1.689739776951672923e+02
9.730000000000000000e+02,1.681338289962825172e+02
9.740000000000000000e+02,1.672565055762081840e+02
9.750000000000000000e+02,1.665055762081784394e+02
9.760000000000000000e+02,1.658481481481481410e+02
9.770000000000000000e+02,1.650996309963099691e+02
9.780000000000000000e+02,1.641623616236162491e+02
9.790000000000000000e+02,1.637904411764705799e+02
9.800000000000000000e+02,1.629044117647058840e+02
9.810000000000000000e+02,1.629450549450549488e+02
9.820000000000000000e+02,1.620882352941176521e+02
9.830000000000000000e+02,1.612177121771217685e+02
9.840000000000000000e+02,1.609044117647058840e+02
9.850000000000000000e+02,1.606715328467153370e+02
9.860000000000000000e+02,1.623212996389891600e+02
9.870000000000000000e+02,1.629711191335740068e+02
9.880000000000000000e+02,1.621949458483754540e+02
9.890000000000000000e+02,1.624802867383512535e+02
9.900000000000000000e+02,1.604229390681003622e+02
9.910000000000000000e+02,1.595088967971530280e+02
9.920000000000000000e+02,1.591678571428571445e+02
9.930000000000000000e+02,1.590494699646642971e+02
9.940000000000000000e+02,1.587781690140845114e+02
9.950000000000000000e+02,1.586491228070175339e+02
9.960000000000000000e+02,1.583415492957746551e+02
9.970000000000000000e+02,1.577711267605633907e+02
9.980000000000000000e+02,1.567553191489361666e+02
9.990000000000000000e+02,1.560213523131672559e+02
1.000000000000000000e+03,1.562249999999999943e+02
1.001000000000000000e+03,1.558214285714285836e+02
1.002000000000000000e+03,1.555892857142857224e+02
1.003000000000000000e+03,1.549964412811388002e+02
1.004000000000000000e+03,1.546263345195729642e+02
1.005000000000000000e+03,1.536535714285714391e+02
1.006000000000000000e+03,1.519748201438848980e+02
1.007000000000000000e+03,1.511155234657039728e+02
1.008000000000000000e+03,1.502246376811594075e+02
1.009000000000000000e+03,1.479636363636363683e+02
1.010000000000000000e+03,1.460291970802919650e+02
1.011000000000000000e+03,1.440436363636363524e+02
1.012000000000000000e+03,1.428618181818181938e+02
1.013000000000000000e+03,1.412072727272727377e+02
1.014000000000000000e+03,1.403970588235294201e+02
1.015000000000000000e+03,1.390962962962962877e+02
1.016000000000000000e+03,1.373505535055350606e+02
1.017000000000000000e+03,1.359264705882353041e+02
1.018000000000000000e+03,1.348786764705882320e+02
1.019000000000000000e+03,1.337692307692307736e+02
1.020000000000000000e+03,1.325128205128205252e+02
1.021000000000000000e+03,1.311465201465201460e+02
1.022000000000000000e+03,1.303695652173913118e+02
1.023000000000000000e+03,1.290763636363636238e+02
1.024000000000000000e+03,1.279084249084249052e+02
1.025000000000000000e+03,1.264798534798534746e+02
1.026000000000000000e+03,1.270583941605839442e+02
1.027000000000000000e+03,1.263284671532846772e+02
1.028000000000000000e+03,1.256739130434782652e+02
1.029000000000000000e+03,1.249530685920577611e+02
1.030000000000000000e+03,1.233237410071942435e+02
1.031000000000000000e+03,1.224408602150537604e+02
1.032000000000000000e+03,1.213512544802867410e+02
1.033000000000000000e+03,1.205776173285198496e+02
1.034000000000000000e+03,1.191847826086956559e+02
1.035000000000000000e+03,1.186739130434782652e+02
1.036000000000000000e+03,1.186425992779783343e+02
1.037000000000000000e+03,1.178339350180505392e+02
1.038000000000000000e+03,1.170215827338129486e+02
1.039000000000000000e+03,1.160719424460431668e+02
1.040000000000000000e+03,1.152688172043010724e+02
1.041000000000000000e+03,1.142021660649819523e+02
1.042000000000000000e+03,1.133115942028985472e+02
1.043000000000000000e+03,1.125999999999999943e+02
1.044000000000000000e+03,1.112949640287769739e+02
1.045000000000000000e+03,1.103763440860215042e+02
1.046000000000000000e+03,1.095431654676258972e+02
1.047000000000000000e+03,1.086389891696750851e+02
1.048000000000000000e+03,1.082418772563176930e+02
1.049000000000000000e+03,1.077781818181818210e+02
1.050000000000000000e+03,1.075000000000000000e+02
1.051000000000000000e+03,1.071167883211678884e+02
1.052000000000000000e+03,1.069377289377289344e+02
1.053000000000000000e+03,1.059562043795620383e+02
1.054000000000000000e+03,1.050036363636363603e+02
1.055000000000000000e+03,1.043309090909090884e+02
1.056000000000000000e+03,1.019454545454545524e+02
1.057000000000000000e+03,1.009272727272727224e+02
1.058000000000000000e+03,9.999636363636363967e+01
1.059000000000000000e+03,9.963503649635036652e+01
1.060000000000000000e+03,9.857509157509157660e+01
1.061000000000000000e+03,9.806959706959706580e+01
1.062000000000000000e+03,9.815384615384616041e+01
1.063000000000000000e+03,9.798540145985401750e+01
1.064000000000000000e+03,9.848540145985401750e+01
1.065000000000000000e+03,9.865579710144928072e+01
1.066000000000000000e+03,9.923826714801444382e+01
1.067000000000000000e+03,1.001913357400722049e+02
1.068000000000000000e+03,1.007292418772563138e+02
1.069000000000000000e+03,1.014856115107913723e+02
1.070000000000000000e+03,1.012137681159420310e+02
1.071000000000000000e+03,1.013956834532374103e+02
1.072000000000000000e+03,1.014496402877697818e+02
1.073000000000000000e+03,1.011433691756272424e+02
1.074000000000000000e+03,1.010288808664259932e+02
1.075000000000000000e+03,1.011985559566787032e+02
1.076000000000000000e+03,1.013501805054151674e+02
1.077000000000000000e+03,1.003514492753623131e+02
1.078000000000000000e+03,9.988768115942029624e+01
1.079000000000000000e+03,9.937410071942446166e+01
1.080000000000000000e+03,9.813669064748201265e+01
1.081000000000000000e+03,9.776978417266187193e+01
1.082000000000000000e+03,9.733691756272401108e+01
1.083000000000000000e+03,9.687050359712230829e+01
1.084000000000000000e+03,9.716845878136200554e+01
1.085000000000000000e+03,9.716845878136200554e+01
1.086000000000000000e+03,9.680215827338129486e+01
1.087000000000000000e+03,9.693548387096774377e+01
1.088000000000000000e+03,9.721146953405018110e+01
1.089000000000000000e+03,9.612903225806451246e+01
1.090000000000000000e+03,9.619642857142856940e+01
1.091000000000000000e+03,9.623297491039426177e+01
1.092000000000000000e+03,9.784946236559139265e+01
1.093000000000000000e+03,9.773021582733812807e+01
1.094000000000000000e+03,9.787769784172661502e+01
1.095000000000000000e+03,9.931294964028776917e+01
1.096000000000000000e+03,9.849458483754513338e+01
1.097000000000000000e+03,9.657246376811593791e+01
1.098000000000000000e+03,9.782971014492753170e+01
1.099000000000000000e+03,9.796727272727272862e+01
1.100000000000000000e+03,9.918478260869565588e+01
1.101000000000000000e+03,1.003672727272727343e+02
1.102000000000000000e+03,9.992028985507246830e+01
1.103000000000000000e+03,9.934909090909090423e+01
1.104000000000000000e+03,9.890217391304348382e+01
1.105000000000000000e+03,9.821376811594203105e+01
1.106000000000000000e+03,9.739130434782609314e+01
1.107000000000000000e+03,9.838848920863308933e+01
1.108000000000000000e+03,9.886738351254480506e+01
1.109000000000000000e+03,9.909712230215826878e+01
1.110000000000000000e+03,1.005842293906810028e+02
1.111000000000000000e+03,1.013799283154121866e+02
1.112000000000000000e+03,1.020896057347670194e+02
1.113000000000000000e+03,1.034892857142857139e+02
1.114000000000000000e+03,1.038279569892473120e+02
1.115000000000000000e+03,1.047168458781361977e+02
1.116000000000000000e+03,1.059642857142857082e+02
1.117000000000000000e+03,1.057741935483871032e+02
1.118000000000000000e+03,1.060359712230215763e+02
1.119000000000000000e+03,1.072688172043010724e+02
1.120000000000000000e+03,1.079569892473118244e+02
1.121000000000000000e+03,1.098273381294963968e+02
1.122000000000000000e+03,1.097805755395683462e+02
1.123000000000000000e+03,1.118530465949820751e+02
1.124000000000000000e+03,1.132714285714285722e+02
1.125000000000000000e+03,1.132688172043010724e+02
1.126000000000000000e+03,1.128705035971223083e+02
1.127000000000000000e+03,1.137035714285714221e+02
1.128000000000000000e+03,1.114982078853046659e+02
1.129000000000000000e+03,1.106678571428571445e+02
1.130000000000000000e+03,1.089569892473118244e+02
1.131000000000000000e+03,1.073812949640287826e+02
1.132000000000000000e+03,1.077741935483871032e+02
1.133000000000000000e+03,1.079964285714285666e+02
1.134000000000000000e+03,1.081459074733096060e+02
1.135000000000000000e+03,1.080886524822695094e+02
1.136000000000000000e+03,1.076843971631205648e+02
1.137000000000000000e+03,1.069148936170212778e+02
1.138000000000000000e+03,1.061170212765957501e+02
1.139000000000000000e+03,1.053652482269503565e+02
1.140000000000000000e+03,1.044092526690391480e+02
1.141000000000000000e+03,1.032491103202847000e+02
1.142000000000000000e+03,1.018321428571428555e+02
1.143000000000000000e+03,1.004244604316546798e+02
1.144000000000000000e+03,9.936231884057970376e+01
1.145000000000000000e+03,9.869202898550724967e+01
1.146000000000000000e+03,9.829710144927535964e+01
1.147000000000000000e+03,9.781159420289854722e+01
1.148000000000000000e+03,9.754347826086956275e+01
1.149000000000000000e+03,9.635766423357664223e+01
1.150000000000000000e+03,9.509890109890109500e+01
1.151000000000000000e+03,9.261678832116788840e+01
1.152000000000000000e+03,8.991911764705882604e+01
1.153000000000000000e+03,8.715073529411765207e+01
1.154000000000000000e+03,8.448339483394833849e+01
1.155000000000000000e+03,8.232103321033210364e+01
1.156000000000000000e+03,8.170000000000000284e+01
1.157000000000000000e+03,8.058582089552238870e+01
1.158000000000000000e+03,8.017164179104477739e+01
1.159000000000000000e+03,7.948689138576779101e+01
1.160000000000000000e+03,7.982771535580523903e+01
1.161000000000000000e+03,8.007806691449813741e+01
1.162000000000000000e+03,7.956554307116104496e+01
1.163000000000000000e+03,7.971535580524344766e+01
1.164000000000000000e+03,7.950375939849624274e+01
1.165000000000000000e+03,7.978947368421052033e+01
1.166000000000000000e+03,7.990151515151515582e+01
1.167000000000000000e+03,7.981749049429657816e+01
1.168000000000000000e+03,8.008396946564884900e+01
1.169000000000000000e+03,8.058015267175572660e+01
1.170000000000000000e+03,8.160076045627376118e+01
1.171000000000000000e+03,8.224904214559387583e+01
1.172000000000000000e+03,8.311877394636015026e+01
1.173000000000000000e+03,8.379389312977099280e+01
1.174000000000000000e+03,8.514716981132075091e+01
1.175000000000000000e+03,8.525475285171103224e+01
1.176000000000000000e+03,8.549042145593870146e+01
1.177000000000000000e+03,8.666283524904214630e+01
1.178000000000000000e+03,8.743678160919540687e+01
1.179000000000000000e+03,8.732432432432432279e+01
