time,avg_delay
5.970000000000000000e+02,1.018643410852713203e+02
5.980000000000000000e+02,1.026782945736434129e+02
5.990000000000000000e+02,1.035719844357976598e+02
6.000000000000000000e+02,1.045797665369649820e+02
6.010000000000000000e+02,1.057937743190661450e+02
6.020000000000000000e+02,1.069961089494163389e+02
6.030000000000000000e+02,1.082101167315175161e+02
6.040000000000000000e+02,1.092906976744186096e+02
6.050000000000000000e+02,1.102868217054263624e+02
6.060000000000000000e+02,1.112984496124031040e+02
6.070000000000000000e+02,1.126563706563706546e+02
6.080000000000000000e+02,1.139807692307692264e+02
6.090000000000000000e+02,1.152988505747126453e+02
6.100000000000000000e+02,1.160114068441064603e+02
6.110000000000000000e+02,1.170909090909090935e+02
6.120000000000000000e+02,1.181584905660377416e+02
6.130000000000000000e+02,1.177272727272727337e+02
6.140000000000000000e+02,1.173574144486692035e+02
6.150000000000000000e+02,1.169885496183206044e+02
6.160000000000000000e+02,1.174714828897338350e+02
6.170000000000000000e+02,1.183460076045627432e+02
6.180000000000000000e+02,1.192281368821292773e+02
6.190000000000000000e+02,1.189618320610687050e+02
6.200000000000000000e+02,1.186973180076628296e+02
6.210000000000000000e+02,1.184384615384615387e+02
6.220000000000000000e+02,1.181467181467181433e+02
6.230000000000000000e+02,1.178527131782945787e+02
6.240000000000000000e+02,1.178953488372092977e+02
6.250000000000000000e+02,1.175330739299610912e+02
6.260000000000000000e+02,1.172500000000000000e+02
6.270000000000000000e+02,1.167254901960784252e+02
6.280000000000000000e+02,1.162795275590551114e+02
6.290000000000000000e+02,1.160748031496062964e+02
6.300000000000000000e+02,1.156126482213438749e+02
6.310000000000000000e+02,1.151587301587301653e+02
6.320000000000000000e+02,1.147011952191235054e+02
6.330000000000000000e+02,1.143864541832669346e+02
6.340000000000000000e+02,1.138924302788844614e+02
6.350000000000000000e+02,1.133625498007968133e+02
6.360000000000000000e+02,1.126919999999999931e+02
6.370000000000000000e+02,1.120200803212851355e+02
6.380000000000000000e+02,1.113790322580645125e+02
6.390000000000000000e+02,1.108870967741935516e+02
6.400000000000000000e+02,1.103790322580645125e+02
6.410000000000000000e+02,1.096491935483871032e+02
6.420000000000000000e+02,1.087773279352226723e+02
6.430000000000000000e+02,1.083279352226720675e+02
6.440000000000000000e+02,1.079395161290322562e+02
6.450000000000000000e+02,1.077751004016064229e+02
6.460000000000000000e+02,1.077079999999999984e+02
6.470000000000000000e+02,1.074621513944223068e+02
6.480000000000000000e+02,1.073293650793650755e+02
6.490000000000000000e+02,1.071857707509881408e+02
6.500000000000000000e+02,1.070118110236220446e+02
6.510000000000000000e+02,1.068509803921568562e+02
6.520000000000000000e+02,1.077743190661478536e+02
6.530000000000000000e+02,1.088384615384615444e+02
6.540000000000000000e+02,1.094274809160305324e+02
6.550000000000000000e+02,1.100340909090909065e+02
6.560000000000000000e+02,1.106541353383458670e+02
6.570000000000000000e+02,1.113320895522388128e+02
6.580000000000000000e+02,1.119962962962962933e+02
6.590000000000000000e+02,1.125092250922509294e+02
6.600000000000000000e+02,1.129670329670329636e+02
6.610000000000000000e+02,1.134124087591240908e+02
6.620000000000000000e+02,1.138581818181818193e+02
6.630000000000000000e+02,1.142971014492753596e+02
6.640000000000000000e+02,1.149133574007220204e+02
6.650000000000000000e+02,1.155215827338129486e+02
6.660000000000000000e+02,1.168892857142857196e+02
6.670000000000000000e+02,1.181453900709219909e+02
6.680000000000000000e+02,1.191901408450704167e+02
6.690000000000000000e+02,1.195438596491228083e+02
6.700000000000000000e+02,1.200594405594405600e+02
6.710000000000000000e+02,1.205629370629370669e+02
6.720000000000000000e+02,1.210627177700348369e+02
6.730000000000000000e+02,1.214861111111111143e+02
6.740000000000000000e+02,1.219166666666666714e+02
6.750000000000000000e+02,1.220972222222222285e+02
6.760000000000000000e+02,1.222708333333333286e+02
6.770000000000000000e+02,1.226271777003484260e+02
6.780000000000000000e+02,1.228881118881118937e+02
6.790000000000000000e+02,1.230594405594405600e+02
6.800000000000000000e+02,1.233356643356643332e+02
6.810000000000000000e+02,1.236678321678321737e+02
6.820000000000000000e+02,1.230070175438596465e+02
6.830000000000000000e+02,1.221484098939929339e+02
6.840000000000000000e+02,1.217482269503546064e+02
6.850000000000000000e+02,1.214021352313167199e+02
6.860000000000000000e+02,1.214911032028469720e+02
6.870000000000000000e+02,1.217000000000000028e+02
6.880000000000000000e+02,1.213548387096774235e+02
6.890000000000000000e+02,1.209172661870503589e+02
6.900000000000000000e+02,1.206823104693140749e+02
6.910000000000000000e+02,1.204187725631769013e+02
6.920000000000000000e+02,1.202418772563176930e+02
6.930000000000000000e+02,1.200144927536231876e+02
6.940000000000000000e+02,1.195454545454545467e+02
6.950000000000000000e+02,1.191240875912408796e+02
6.960000000000000000e+02,1.182372262773722582e+02
6.970000000000000000e+02,1.175364963503649705e+02
6.980000000000000000e+02,1.169197080291970821e+02
6.990000000000000000e+02,1.166483516483516496e+02
7.000000000000000000e+02,1.163161764705882320e+02
7.010000000000000000e+02,1.161355311355311386e+02
7.020000000000000000e+02,1.160547445255474486e+02
7.030000000000000000e+02,1.161454545454545411e+02
7.040000000000000000e+02,1.157963636363636368e+02
7.050000000000000000e+02,1.154981818181818198e+02
7.060000000000000000e+02,1.154746376811594217e+02
7.070000000000000000e+02,1.155270758122743615e+02
7.080000000000000000e+02,1.160359712230215763e+02
7.090000000000000000e+02,1.157913669064748206e+02
7.100000000000000000e+02,1.160896057347670194e+02
7.110000000000000000e+02,1.163785714285714334e+02
7.120000000000000000e+02,1.167437722419928861e+02
7.130000000000000000e+02,1.172127659574468055e+02
7.140000000000000000e+02,1.175441696113074244e+02
7.150000000000000000e+02,1.180000000000000000e+02
7.160000000000000000e+02,1.179260563380281752e+02
7.170000000000000000e+02,1.186175438596491176e+02
7.180000000000000000e+02,1.194631578947368382e+02
7.190000000000000000e+02,1.201398601398601329e+02
7.200000000000000000e+02,1.214006968641114952e+02
7.210000000000000000e+02,1.226979166666666714e+02
7.220000000000000000e+02,1.237854671280276762e+02
7.230000000000000000e+02,1.247999999999999972e+02
7.240000000000000000e+02,1.259553264604811034e+02
7.250000000000000000e+02,1.270753424657534225e+02
7.260000000000000000e+02,1.280068493150685072e+02
7.270000000000000000e+02,1.287260273972602818e+02
7.280000000000000000e+02,1.296267123287671268e+02
7.290000000000000000e+02,1.307201365187713407e+02
7.300000000000000000e+02,1.316870748299319587e+02
7.310000000000000000e+02,1.324761904761904816e+02
7.320000000000000000e+02,1.332993197278911452e+02
7.330000000000000000e+02,1.342901023890784984e+02
7.340000000000000000e+02,1.355529010238907972e+02
7.350000000000000000e+02,1.367610921501706400e+02
7.360000000000000000e+02,1.377123287671232958e+02
7.370000000000000000e+02,1.383447098976109260e+02
7.380000000000000000e+02,1.385340136054421691e+02
7.390000000000000000e+02,1.399044368600682731e+02
7.400000000000000000e+02,1.398732876712328732e+02
7.410000000000000000e+02,1.397113402061855538e+02
7.420000000000000000e+02,1.396896551724137794e+02
7.430000000000000000e+02,1.396643598615916915e+02
7.440000000000000000e+02,1.395937500000000000e+02
7.450000000000000000e+02,1.393763066202090499e+02
7.460000000000000000e+02,1.399440559440559468e+02
7.470000000000000000e+02,1.389684210526315837e+02
7.480000000000000000e+02,1.382421052631578959e+02
7.490000000000000000e+02,1.378274647887323852e+02
7.500000000000000000e+02,1.368091872791519563e+02
7.510000000000000000e+02,1.356489361702127781e+02
7.520000000000000000e+02,1.346014234875444799e+02
7.530000000000000000e+02,1.344071428571428442e+02
7.540000000000000000e+02,1.333584229390681060e+02
7.550000000000000000e+02,1.341294964028776917e+02
7.560000000000000000e+02,1.352553956834532300e+02
7.570000000000000000e+02,1.362743682310469353e+02
7.580000000000000000e+02,1.371123188405797180e+02
7.590000000000000000e+02,1.380290909090909111e+02
7.600000000000000000e+02,1.393832116788321116e+02
7.610000000000000000e+02,1.406507352941176521e+02
7.620000000000000000e+02,1.414243542435424388e+02
7.630000000000000000e+02,1.418819188191882006e+02
7.640000000000000000e+02,1.424501845018450297e+02
7.650000000000000000e+02,1.429741697416974091e+02
7.660000000000000000e+02,1.434354243542435370e+02
7.670000000000000000e+02,1.441962962962963104e+02
7.680000000000000000e+02,1.448252788104089177e+02
7.690000000000000000e+02,1.444851851851851734e+02
7.700000000000000000e+02,1.446951672862453506e+02
7.710000000000000000e+02,1.449813432835820777e+02
7.720000000000000000e+02,1.451198501872659108e+02
7.730000000000000000e+02,1.451992481203007515e+02
7.740000000000000000e+02,1.455207547169811448e+02
7.750000000000000000e+02,1.457121212121212182e+02
7.760000000000000000e+02,1.450342205323193809e+02
7.770000000000000000e+02,1.455114503816793956e+02
7.780000000000000000e+02,1.459157088122605330e+02
7.790000000000000000e+02,1.462307692307692264e+02
7.800000000000000000e+02,1.466293436293436230e+02
7.810000000000000000e+02,1.470503875968992133e+02
7.820000000000000000e+02,1.474669260700389088e+02
7.830000000000000000e+02,1.470273437500000000e+02
7.840000000000000000e+02,1.473294117647058954e+02
7.850000000000000000e+02,1.462666666666666799e+02
7.860000000000000000e+02,1.448976377952755854e+02
7.870000000000000000e+02,1.437401574803149629e+02
7.880000000000000000e+02,1.427047244094488292e+02
7.890000000000000000e+02,1.415984251968503997e+02
7.900000000000000000e+02,1.400433070866141634e+02
7.910000000000000000e+02,1.387333333333333201e+02
7.920000000000000000e+02,1.379215686274509665e+02
7.930000000000000000e+02,1.371137254901960887e+02
7.940000000000000000e+02,1.361882352941176464e+02
7.950000000000000000e+02,1.353803921568627402e+02
7.960000000000000000e+02,1.354470588235294031e+02
7.970000000000000000e+02,1.353333333333333428e+02
7.980000000000000000e+02,1.353647058823529505e+02
7.990000000000000000e+02,1.366313725490196020e+02
8.000000000000000000e+02,1.372784313725490222e+02
8.010000000000000000e+02,1.379254901960784423e+02
8.020000000000000000e+02,1.383149606299212735e+02
8.030000000000000000e+02,1.385810276679841877e+02
8.040000000000000000e+02,1.387023809523809632e+02
8.050000000000000000e+02,1.389760956175298929e+02
8.060000000000000000e+02,1.392599999999999909e+02
8.070000000000000000e+02,1.393092369477911632e+02
8.080000000000000000e+02,1.396572580645161281e+02
8.090000000000000000e+02,1.398056680161943461e+02
8.100000000000000000e+02,1.398739837398373993e+02
8.110000000000000000e+02,1.409512195121951095e+02
8.120000000000000000e+02,1.420325203252032509e+02
8.130000000000000000e+02,1.430365853658536537e+02
8.140000000000000000e+02,1.435061224489795961e+02
8.150000000000000000e+02,1.430082304526748942e+02
8.160000000000000000e+02,1.424937759336099532e+02
8.170000000000000000e+02,1.419748953974895471e+02
8.180000000000000000e+02,1.425168067226890685e+02
8.190000000000000000e+02,1.420974576271186436e+02
8.200000000000000000e+02,1.419786324786324769e+02
8.210000000000000000e+02,1.415387931034482847e+02
8.220000000000000000e+02,1.410913043478260818e+02
8.230000000000000000e+02,1.406447368421052602e+02
8.240000000000000000e+02,1.401946902654867131e+02
8.250000000000000000e+02,1.397276785714285836e+02
8.260000000000000000e+02,1.386081081081080981e+02
8.270000000000000000e+02,1.372818181818181813e+02
8.280000000000000000e+02,1.359357798165137581e+02
8.290000000000000000e+02,1.337361111111111143e+02
8.300000000000000000e+02,1.328418604651162696e+02
8.310000000000000000e+02,1.319485981308411340e+02
8.320000000000000000e+02,1.316728971962616868e+02
8.330000000000000000e+02,1.319577464788732470e+02
8.340000000000000000e+02,1.333333333333333428e+02
8.350000000000000000e+02,1.336367924528301785e+02
8.360000000000000000e+02,1.339431279620852990e+02
8.370000000000000000e+02,1.342047619047619094e+02
8.380000000000000000e+02,1.345167464114832399e+02
8.390000000000000000e+02,1.358612440191387520e+02
8.400000000000000000e+02,1.376650717703349187e+02
8.410000000000000000e+02,1.382077294685990410e+02
8.420000000000000000e+02,1.387707317073170827e+02
8.430000000000000000e+02,1.393497536945812669e+02
8.440000000000000000e+02,1.416945812807881850e+02
8.450000000000000000e+02,1.434679802955664911e+02
8.460000000000000000e+02,1.452364532019704484e+02
8.470000000000000000e+02,1.470000000000000000e+02
8.480000000000000000e+02,1.475297029702970235e+02
8.490000000000000000e+02,1.491633663366336577e+02
8.500000000000000000e+02,1.521435643564356326e+02
8.510000000000000000e+02,1.545174129353233923e+02
8.520000000000000000e+02,1.569050000000000011e+02
8.530000000000000000e+02,1.593015075376884511e+02
8.540000000000000000e+02,1.617171717171717091e+02
8.550000000000000000e+02,1.642929292929293013e+02
8.560000000000000000e+02,1.675000000000000000e+02
8.570000000000000000e+02,1.700505050505050519e+02
8.580000000000000000e+02,1.725959595959595845e+02
8.590000000000000000e+02,1.751313131313131350e+02
8.600000000000000000e+02,1.776616161616161662e+02
8.610000000000000000e+02,1.801767676767676676e+02
8.620000000000000000e+02,1.833282828282828234e+02
8.630000000000000000e+02,1.856934673366834261e+02
8.640000000000000000e+02,1.880099999999999909e+02
8.650000000000000000e+02,1.906268656716417809e+02
8.660000000000000000e+02,1.936551724137931103e+02
8.670000000000000000e+02,1.966097560975609895e+02
8.680000000000000000e+02,2.000338164251207616e+02
8.690000000000000000e+02,2.018557692307692264e+02
8.700000000000000000e+02,2.031818181818181870e+02
8.710000000000000000e+02,2.040428571428571445e+02
8.720000000000000000e+02,2.052452830188679229e+02
8.730000000000000000e+02,2.064065420560747555e+02
8.740000000000000000e+02,2.068598130841121474e+02
8.750000000000000000e+02,2.083767441860465226e+02
8.760000000000000000e+02,2.098750000000000000e+02
8.770000000000000000e+02,2.113502304147465338e+02
8.780000000000000000e+02,2.126422018348623908e+02
8.790000000000000000e+02,2.139132420091324320e+02
8.800000000000000000e+02,2.136027397260274086e+02
8.810000000000000000e+02,2.140497737556561049e+02
8.820000000000000000e+02,2.144798206278026953e+02
8.830000000000000000e+02,2.149066666666666663e+02
8.840000000000000000e+02,2.155307017543859729e+02
8.850000000000000000e+02,2.162347826086956388e+02
8.860000000000000000e+02,2.161385281385281303e+02
8.870000000000000000e+02,2.169699570815450613e+02
8.880000000000000000e+02,2.177787234042553166e+02
8.890000000000000000e+02,2.185696202531645440e+02
8.900000000000000000e+02,2.191924686192468528e+02
8.910000000000000000e+02,2.193000000000000114e+02
8.920000000000000000e+02,2.186875000000000000e+02
8.930000000000000000e+02,2.182863070539418970e+02
8.940000000000000000e+02,2.172904564315352616e+02
8.950000000000000000e+02,2.166198347107437883e+02
8.960000000000000000e+02,2.155289256198347232e+02
8.970000000000000000e+02,2.144504132231404867e+02
8.980000000000000000e+02,2.128547717842323550e+02
8.990000000000000000e+02,2.125206611570247901e+02
9.000000000000000000e+02,2.121934156378600846e+02
9.010000000000000000e+02,2.120857142857142890e+02
9.020000000000000000e+02,2.116991869918699081e+02
9.030000000000000000e+02,2.111497975708502111e+02
9.040000000000000000e+02,2.107096774193548470e+02
9.050000000000000000e+02,2.100441767068273009e+02
9.060000000000000000e+02,2.093839999999999861e+02
9.070000000000000000e+02,2.087370517928286802e+02
9.080000000000000000e+02,2.082341269841269877e+02
9.090000000000000000e+02,2.077549407114624387e+02
9.100000000000000000e+02,2.077137254901960830e+02
9.110000000000000000e+02,2.072421875000000000e+02
9.120000000000000000e+02,2.067937743190661593e+02
9.130000000000000000e+02,2.062558139534883708e+02
9.140000000000000000e+02,2.055038759689922472e+02
9.150000000000000000e+02,2.047751937984496067e+02
9.160000000000000000e+02,2.050501930501930588e+02
9.170000000000000000e+02,2.052307692307692264e+02
9.180000000000000000e+02,2.057480916030534388e+02
9.190000000000000000e+02,2.061590909090909065e+02
9.200000000000000000e+02,2.066954887218045087e+02
9.210000000000000000e+02,2.073955223880597032e+02
9.220000000000000000e+02,2.082592592592592666e+02
9.230000000000000000e+02,2.088933823529411882e+02
9.240000000000000000e+02,2.095072992700729912e+02
9.250000000000000000e+02,2.100181159420289987e+02
9.260000000000000000e+02,2.106474820143884870e+02
9.270000000000000000e+02,2.112642857142857054e+02
9.280000000000000000e+02,2.119219858156028238e+02
9.290000000000000000e+02,2.120530035335688979e+02
9.300000000000000000e+02,2.121830985915492818e+02
9.310000000000000000e+02,2.123052631578947285e+02
9.320000000000000000e+02,2.124265734265734125e+02
9.330000000000000000e+02,2.126968641114982574e+02
9.340000000000000000e+02,2.130416666666666572e+02
9.350000000000000000e+02,2.132941176470588118e+02
9.360000000000000000e+02,2.135344827586206975e+02
9.370000000000000000e+02,2.137628865979381487e+02
9.380000000000000000e+02,2.139897260273972677e+02
9.390000000000000000e+02,2.141945392491467715e+02
9.400000000000000000e+02,2.142081911262798712e+02
9.410000000000000000e+02,2.142857142857142776e+02
9.420000000000000000e+02,2.143457627118644098e+02
9.430000000000000000e+02,2.144729729729729684e+02
9.440000000000000000e+02,2.145959595959595845e+02
9.450000000000000000e+02,2.146946308724832306e+02
9.460000000000000000e+02,2.141208053691275097e+02
9.470000000000000000e+02,2.133389261744966348e+02
9.480000000000000000e+02,2.122861952861952943e+02
9.490000000000000000e+02,2.113074324324324209e+02
9.500000000000000000e+02,2.103220338983050794e+02
9.510000000000000000e+02,2.096101694915254257e+02
9.520000000000000000e+02,2.089050847457627071e+02
9.530000000000000000e+02,2.081084745762711918e+02
9.540000000000000000e+02,2.073186440677966118e+02
9.550000000000000000e+02,2.066101694915254257e+02
9.560000000000000000e+02,2.058983050847457719e+02
9.570000000000000000e+02,2.051762711864406867e+02
9.580000000000000000e+02,2.044779661016949035e+02
9.590000000000000000e+02,2.037491525423728831e+02
9.600000000000000000e+02,2.030237288135593303e+02
9.610000000000000000e+02,2.016734693877550910e+02
9.620000000000000000e+02,2.003344709897610869e+02
9.630000000000000000e+02,1.991267123287671268e+02
9.640000000000000000e+02,1.978384879725086023e+02
9.650000000000000000e+02,1.965241379310344882e+02
9.660000000000000000e+02,1.952041522491349497e+02
9.670000000000000000e+02,1.939027777777777715e+02
9.680000000000000000e+02,1.925749128919860595e+02
9.690000000000000000e+02,1.913181818181818130e+02
9.700000000000000000e+02,1.899298245614035068e+02
9.710000000000000000e+02,1.885618374558303856e+02
9.720000000000000000e+02,1.871423487544483919e+02
9.730000000000000000e+02,1.859428571428571502e+02
9.740000000000000000e+02,1.847670250896057382e+02
9.750000000000000000e+02,1.835899280575539478e+02
9.760000000000000000e+02,1.821366906474820269e+02
9.770000000000000000e+02,1.808411552346570375e+02
9.780000000000000000e+02,1.795362318840579690e+02
9.790000000000000000e+02,1.781745454545454663e+02
9.800000000000000000e+02,1.767956204379562166e+02
9.810000000000000000e+02,1.755604395604395620e+02
9.820000000000000000e+02,1.740512820512820440e+02
9.830000000000000000e+02,1.726102941176470722e+02
9.840000000000000000e+02,1.711549815498154885e+02
9.850000000000000000e+02,1.698629629629629676e+02
9.860000000000000000e+02,1.685390334572490758e+02
9.870000000000000000e+02,1.671044776119402968e+02
9.880000000000000000e+02,1.654962686567164099e+02
9.890000000000000000e+02,1.639962546816479403e+02
9.900000000000000000e+02,1.625150375939849710e+02
9.910000000000000000e+02,1.618947368421052602e+02
9.920000000000000000e+02,1.612481203007518786e+02
9.930000000000000000e+02,1.604473684210526301e+02
9.940000000000000000e+02,1.597453183520599111e+02
9.950000000000000000e+02,1.590037453183520597e+02
9.960000000000000000e+02,1.582659176029962680e+02
9.970000000000000000e+02,1.575468164794007464e+02
9.980000000000000000e+02,1.568689138576779101e+02
9.990000000000000000e+02,1.564681647940074924e+02
1.000000000000000000e+03,1.558097014925373003e+02
1.001000000000000000e+03,1.552156133828996190e+02
1.002000000000000000e+03,1.546777777777777771e+02
1.003000000000000000e+03,1.542148148148148152e+02
1.004000000000000000e+03,1.533333333333333428e+02
1.005000000000000000e+03,1.524222222222222172e+02
1.006000000000000000e+03,1.516592592592592723e+02
1.007000000000000000e+03,1.511925925925926038e+02
1.008000000000000000e+03,1.507259259259259352e+02
1.009000000000000000e+03,1.499777777777777885e+02
1.010000000000000000e+03,1.492481481481481467e+02
1.011000000000000000e+03,1.483703703703703809e+02
1.012000000000000000e+03,1.480222222222222115e+02
1.013000000000000000e+03,1.472925925925925981e+02
1.014000000000000000e+03,1.465629629629629562e+02
1.015000000000000000e+03,1.457185185185185219e+02
1.016000000000000000e+03,1.452629629629629733e+02
1.017000000000000000e+03,1.449185185185185105e+02
1.018000000000000000e+03,1.446037037037037010e+02
1.019000000000000000e+03,1.442740740740740648e+02
1.020000000000000000e+03,1.439148148148148039e+02
1.021000000000000000e+03,1.437481481481481467e+02
1.022000000000000000e+03,1.433851851851851791e+02
1.023000000000000000e+03,1.430222222222222115e+02
1.024000000000000000e+03,1.424666666666666686e+02
1.025000000000000000e+03,1.420629629629629562e+02
1.026000000000000000e+03,1.416555555555555657e+02
1.027000000000000000e+03,1.412111111111111086e+02
1.028000000000000000e+03,1.406518518518518590e+02
1.029000000000000000e+03,1.397296296296296418e+02
1.030000000000000000e+03,1.394333333333333371e+02
1.031000000000000000e+03,1.393444444444444343e+02
1.032000000000000000e+03,1.392851851851851848e+02
1.033000000000000000e+03,1.385481481481481580e+02
1.034000000000000000e+03,1.380925925925925810e+02
1.035000000000000000e+03,1.377074074074074019e+02
1.036000000000000000e+03,1.373333333333333428e+02
1.037000000000000000e+03,1.366962962962963104e+02
1.038000000000000000e+03,1.361037037037037010e+02
1.039000000000000000e+03,1.360148148148148266e+02
1.040000000000000000e+03,1.357296296296296418e+02
1.041000000000000000e+03,1.354888888888888800e+02
1.042000000000000000e+03,1.347518518518518533e+02
1.043000000000000000e+03,1.345037037037037067e+02
1.044000000000000000e+03,1.343074074074073962e+02
1.045000000000000000e+03,1.340703703703703695e+02
1.046000000000000000e+03,1.333629629629629676e+02
1.047000000000000000e+03,1.328888888888888857e+02
1.048000000000000000e+03,1.324481481481481353e+02
1.049000000000000000e+03,1.320074074074074133e+02
1.050000000000000000e+03,1.316074074074074076e+02
1.051000000000000000e+03,1.309074074074074190e+02
1.052000000000000000e+03,1.304111111111110972e+02
1.053000000000000000e+03,1.301407407407407391e+02
1.054000000000000000e+03,1.297333333333333201e+02
1.055000000000000000e+03,1.291962962962963104e+02
1.056000000000000000e+03,1.286629629629629505e+02
1.057000000000000000e+03,1.281370370370370324e+02
1.058000000000000000e+03,1.277111111111111086e+02
1.059000000000000000e+03,1.272851851851851848e+02
1.060000000000000000e+03,1.266592592592592581e+02
1.061000000000000000e+03,1.258296296296296362e+02
1.062000000000000000e+03,1.249592592592592553e+02
1.063000000000000000e+03,1.244703703703703752e+02
1.064000000000000000e+03,1.240814814814814753e+02
1.065000000000000000e+03,1.236481481481481524e+02
1.066000000000000000e+03,1.232629629629629591e+02
1.067000000000000000e+03,1.227703703703703724e+02
1.068000000000000000e+03,1.222333333333333343e+02
1.069000000000000000e+03,1.218925925925925924e+02
1.070000000000000000e+03,1.217407407407407476e+02
1.071000000000000000e+03,1.215370370370370381e+02
1.072000000000000000e+03,1.215074074074074133e+02
1.073000000000000000e+03,1.213740740740740733e+02
1.074000000000000000e+03,1.212000000000000028e+02
1.075000000000000000e+03,1.210185185185185190e+02
1.076000000000000000e+03,1.209518518518518562e+02
1.077000000000000000e+03,1.206518518518518448e+02
1.078000000000000000e+03,1.207074074074074019e+02
1.079000000000000000e+03,1.207518518518518533e+02
1.080000000000000000e+03,1.204185185185185247e+02
1.081000000000000000e+03,1.202074074074074019e+02
1.082000000000000000e+03,1.199925925925925867e+02
1.083000000000000000e+03,1.198925925925925924e+02
1.084000000000000000e+03,1.197666666666666657e+02
1.085000000000000000e+03,1.197296296296296276e+02
1.086000000000000000e+03,1.196962962962962962e+02
1.087000000000000000e+03,1.198587360594795541e+02
1.088000000000000000e+03,1.200780669144981374e+02
1.089000000000000000e+03,1.199628252788104135e+02
1.090000000000000000e+03,1.198698884758364329e+02
1.091000000000000000e+03,1.197732342007434880e+02
1.092000000000000000e+03,1.195864661654135404e+02
1.093000000000000000e+03,1.195075187969924855e+02
1.094000000000000000e+03,1.194248120300751879e+02
1.095000000000000000e+03,1.193421052631578902e+02
1.096000000000000000e+03,1.197556390977443641e+02
1.097000000000000000e+03,1.201654135338345810e+02
1.098000000000000000e+03,1.198143939393939377e+02
1.099000000000000000e+03,1.198750000000000000e+02
1.100000000000000000e+03,1.195189393939393909e+02
1.101000000000000000e+03,1.191742424242424221e+02
1.102000000000000000e+03,1.193295454545454533e+02
1.103000000000000000e+03,1.191558935361216669e+02
1.104000000000000000e+03,1.186500000000000057e+02
1.105000000000000000e+03,1.183615384615384585e+02
1.106000000000000000e+03,1.185000000000000000e+02
1.107000000000000000e+03,1.186346153846153868e+02
1.108000000000000000e+03,1.180926640926640943e+02
1.109000000000000000e+03,1.174362934362934396e+02
1.110000000000000000e+03,1.168210116731517445e+02
1.111000000000000000e+03,1.169260700389105097e+02
1.112000000000000000e+03,1.167187500000000000e+02
1.113000000000000000e+03,1.161529411764705912e+02
1.114000000000000000e+03,1.159882352941176435e+02
1.115000000000000000e+03,1.165529411764705827e+02
1.116000000000000000e+03,1.165691699604743121e+02
1.117000000000000000e+03,1.162529644268774689e+02
1.118000000000000000e+03,1.161027667984189691e+02
1.119000000000000000e+03,1.163122529644268752e+02
1.120000000000000000e+03,1.171027667984189691e+02
1.121000000000000000e+03,1.175793650793650755e+02
1.122000000000000000e+03,1.177063492063492021e+02
1.123000000000000000e+03,1.180318725099601664e+02
1.124000000000000000e+03,1.188119999999999976e+02
1.125000000000000000e+03,1.190879999999999939e+02
1.126000000000000000e+03,1.189839357429718945e+02
1.127000000000000000e+03,1.186827309236947769e+02
1.128000000000000000e+03,1.186867469879518069e+02
1.129000000000000000e+03,1.188273092369477979e+02
1.130000000000000000e+03,1.192016129032258078e+02
1.131000000000000000e+03,1.195344129554655837e+02
1.132000000000000000e+03,1.186842105263157947e+02
1.133000000000000000e+03,1.188299595141700422e+02
1.134000000000000000e+03,1.189076305220883540e+02
1.135000000000000000e+03,1.192208835341365472e+02
1.136000000000000000e+03,1.186305220883534162e+02
1.137000000000000000e+03,1.187177419354838719e+02
1.138000000000000000e+03,1.184658634538152597e+02
1.139000000000000000e+03,1.186612903225806406e+02
1.140000000000000000e+03,1.193548387096774235e+02
1.141000000000000000e+03,1.196194331983805625e+02
1.142000000000000000e+03,1.197235772357723533e+02
1.143000000000000000e+03,1.203048780487804947e+02
1.144000000000000000e+03,1.208852459016393510e+02
1.145000000000000000e+03,1.207190082644628149e+02
1.146000000000000000e+03,1.208547717842323692e+02
1.147000000000000000e+03,1.217593360995850560e+02
1.148000000000000000e+03,1.220627615062761464e+02
1.149000000000000000e+03,1.223713080168776344e+02
1.150000000000000000e+03,1.223983050847457577e+02
1.151000000000000000e+03,1.223914893617021278e+02
1.152000000000000000e+03,1.223589743589743648e+02
1.153000000000000000e+03,1.219827586206896513e+02
1.154000000000000000e+03,1.212478260869565219e+02
1.155000000000000000e+03,1.209515418502202664e+02
1.156000000000000000e+03,1.207123893805309791e+02
1.157000000000000000e+03,1.204618834080717420e+02
1.158000000000000000e+03,1.206742081447963812e+02
1.159000000000000000e+03,1.196255707762557137e+02
1.160000000000000000e+03,1.192522935779816464e+02
1.161000000000000000e+03,1.187685185185185190e+02
1.162000000000000000e+03,1.193224299065420553e+02
1.163000000000000000e+03,1.188317757009345854e+02
1.164000000000000000e+03,1.192300469483568008e+02
1.165000000000000000e+03,1.190426540284360186e+02
1.166000000000000000e+03,1.194019138755980833e+02
1.167000000000000000e+03,1.186363636363636402e+02
1.168000000000000000e+03,1.191490384615384670e+02
1.169000000000000000e+03,1.192125603864734273e+02
1.170000000000000000e+03,1.189854368932038824e+02
1.171000000000000000e+03,1.180922330097087354e+02
1.172000000000000000e+03,1.181359223300970882e+02
1.173000000000000000e+03,1.175999999999999943e+02
1.174000000000000000e+03,1.171073170731707336e+02
1.175000000000000000e+03,1.164878048780487774e+02
1.176000000000000000e+03,1.161219512195121979e+02
1.177000000000000000e+03,1.150588235294117680e+02
1.178000000000000000e+03,1.144656862745098067e+02
1.179000000000000000e+03,1.136323529411764639e+02
