time,avg_buffer_pct
1.165000000000000000e+03,4.134000000000000341e+01
1.166000000000000000e+03,4.135999999999999943e+01
1.167000000000000000e+03,4.137999999999999545e+01
1.168000000000000000e+03,4.139999999999999858e+01
1.169000000000000000e+03,4.138000000000000256e+01
1.170000000000000000e+03,4.136000000000000654e+01
1.171000000000000000e+03,4.129999999999999716e+01
1.172000000000000000e+03,4.133999999999998920e+01
1.173000000000000000e+03,4.132000000000000739e+01
1.174000000000000000e+03,4.129999999999999716e+01
1.175000000000000000e+03,4.128000000000000114e+01
1.176000000000000000e+03,4.123999999999999488e+01
1.177000000000000000e+03,4.129999999999999716e+01
1.178000000000000000e+03,4.136000000000000654e+01
1.179000000000000000e+03,4.142000000000000171e+01
1.180000000000000000e+03,4.150000000000000000e+01
1.181000000000000000e+03,4.157999999999999829e+01
1.182000000000000000e+03,4.165999999999999659e+01
1.183000000000000000e+03,4.174000000000000199e+01
1.184000000000000000e+03,4.182000000000000028e+01
1.185000000000000000e+03,4.184000000000000341e+01
1.186000000000000000e+03,4.188000000000000256e+01
1.187000000000000000e+03,4.191999999999999460e+01
1.188000000000000000e+03,4.195999999999999375e+01
1.189000000000000000e+03,4.200000000000000000e+01
1.190000000000000000e+03,4.204000000000000625e+01
1.191000000000000000e+03,4.208000000000000540e+01
1.192000000000000000e+03,4.211999999999999034e+01
1.193000000000000000e+03,4.215999999999999659e+01
1.194000000000000000e+03,4.220000000000000284e+01
1.195000000000000000e+03,4.226000000000000512e+01
1.196000000000000000e+03,4.232000000000000739e+01
1.197000000000000000e+03,4.237999999999999545e+01
1.198000000000000000e+03,4.244000000000000483e+01
1.199000000000000000e+03,4.250000000000000000e+01
1.200000000000000000e+03,4.260000000000000853e+01
1.201000000000000000e+03,4.270000000000000284e+01
1.202000000000000000e+03,4.276000000000000512e+01
1.203000000000000000e+03,4.271999999999999176e+01
1.204000000000000000e+03,4.267999999999999972e+01
1.205000000000000000e+03,4.264000000000000057e+01
1.206000000000000000e+03,4.260000000000000142e+01
1.207000000000000000e+03,4.256000000000000227e+01
1.208000000000000000e+03,4.251999999999999602e+01
1.209000000000000000e+03,4.252000000000000313e+01
1.210000000000000000e+03,4.252000000000000313e+01
1.211000000000000000e+03,4.251999999999999602e+01
1.212000000000000000e+03,4.252000000000000313e+01
1.213000000000000000e+03,4.251999999999999602e+01
1.214000000000000000e+03,4.252000000000000313e+01
1.215000000000000000e+03,4.251999999999999602e+01
1.216000000000000000e+03,4.251999999999999602e+01
1.217000000000000000e+03,4.252000000000000313e+01
1.218000000000000000e+03,4.251999999999999602e+01
1.219000000000000000e+03,4.251999999999999602e+01
1.220000000000000000e+03,4.252000000000000313e+01
1.221000000000000000e+03,4.248000000000000398e+01
1.222000000000000000e+03,4.243999999999999773e+01
1.223000000000000000e+03,4.239999999999999858e+01
1.224000000000000000e+03,4.235999999999999943e+01
1.225000000000000000e+03,4.232000000000000739e+01
1.226000000000000000e+03,4.228000000000000114e+01
1.227000000000000000e+03,4.223999999999999488e+01
1.228000000000000000e+03,4.220000000000000284e+01
1.229000000000000000e+03,4.216000000000000369e+01
1.230000000000000000e+03,4.212000000000000455e+01
1.231000000000000000e+03,4.207999999999999829e+01
1.232000000000000000e+03,4.203999999999999915e+01
1.233000000000000000e+03,4.193999999999999062e+01
1.234000000000000000e+03,4.183999999999999631e+01
1.235000000000000000e+03,4.174000000000000199e+01
1.236000000000000000e+03,4.164000000000000057e+01
1.237000000000000000e+03,4.153999999999999204e+01
1.238000000000000000e+03,4.143999999999999773e+01
1.239000000000000000e+03,4.133999999999999631e+01
1.240000000000000000e+03,4.124000000000000199e+01
1.241000000000000000e+03,4.114000000000000057e+01
1.242000000000000000e+03,4.103999999999999915e+01
1.243000000000000000e+03,4.093999999999999062e+01
1.244000000000000000e+03,4.083999999999999631e+01
1.245000000000000000e+03,4.074000000000000199e+01
1.246000000000000000e+03,4.064000000000000057e+01
1.247000000000000000e+03,4.053999999999999915e+01
1.248000000000000000e+03,4.043999999999999062e+01
1.249000000000000000e+03,4.033999999999999631e+01
1.250000000000000000e+03,4.024000000000000199e+01
1.251000000000000000e+03,4.014000000000000057e+01
1.252000000000000000e+03,4.003999999999999204e+01
1.253000000000000000e+03,3.993999999999999773e+01
1.254000000000000000e+03,3.983999999999999631e+01
1.255000000000000000e+03,3.964000000000000057e+01
1.256000000000000000e+03,3.946000000000000085e+01
1.257000000000000000e+03,3.934000000000000341e+01
1.258000000000000000e+03,3.921999999999999886e+01
1.259000000000000000e+03,3.910000000000000142e+01
1.260000000000000000e+03,3.902000000000000313e+01
1.261000000000000000e+03,3.894000000000000483e+01
1.262000000000000000e+03,3.894000000000000483e+01
1.263000000000000000e+03,3.893999999999999773e+01
1.264000000000000000e+03,3.893999999999999773e+01
1.265000000000000000e+03,3.894000000000000483e+01
1.266000000000000000e+03,3.904000000000000625e+01
1.267000000000000000e+03,3.914000000000000057e+01
1.268000000000000000e+03,3.923999999999999488e+01
1.269000000000000000e+03,3.933999999999999631e+01
1.270000000000000000e+03,3.944000000000000483e+01
1.271000000000000000e+03,3.954000000000000625e+01
1.272000000000000000e+03,3.964000000000000057e+01
1.273000000000000000e+03,3.973999999999999488e+01
1.274000000000000000e+03,3.983999999999999631e+01
1.275000000000000000e+03,3.994000000000000483e+01
1.276000000000000000e+03,4.004000000000000625e+01
1.277000000000000000e+03,4.014000000000000057e+01
1.278000000000000000e+03,4.023999999999999488e+01
1.279000000000000000e+03,4.033999999999999631e+01
1.280000000000000000e+03,4.044000000000000483e+01
1.281000000000000000e+03,4.054000000000000625e+01
1.282000000000000000e+03,4.064000000000000057e+01
1.283000000000000000e+03,4.073999999999999488e+01
1.284000000000000000e+03,4.083999999999999631e+01
1.285000000000000000e+03,4.094000000000000483e+01
1.286000000000000000e+03,4.104000000000000625e+01
1.287000000000000000e+03,4.114000000000000057e+01
1.288000000000000000e+03,4.123999999999999488e+01
1.289000000000000000e+03,4.133999999999999631e+01
1.290000000000000000e+03,4.144000000000000483e+01
1.291000000000000000e+03,4.154000000000000625e+01
1.292000000000000000e+03,4.164000000000000057e+01
1.293000000000000000e+03,4.173999999999999488e+01
1.294000000000000000e+03,4.183999999999999631e+01
1.295000000000000000e+03,4.194000000000000483e+01
1.296000000000000000e+03,4.204000000000000625e+01
1.297000000000000000e+03,4.214000000000000057e+01
1.298000000000000000e+03,4.223999999999999488e+01
1.299000000000000000e+03,4.233999999999999631e+01
1.300000000000000000e+03,4.244000000000000483e+01
1.301000000000000000e+03,4.254000000000000625e+01
1.302000000000000000e+03,4.264000000000000057e+01
1.303000000000000000e+03,4.273999999999999488e+01
1.304000000000000000e+03,4.283999999999999631e+01
1.305000000000000000e+03,4.294000000000000483e+01
1.306000000000000000e+03,4.304000000000000625e+01
1.307000000000000000e+03,4.314000000000000057e+01
1.308000000000000000e+03,4.323999999999999488e+01
1.309000000000000000e+03,4.333999999999999631e+01
1.310000000000000000e+03,4.344000000000000483e+01
1.311000000000000000e+03,4.354000000000000625e+01
1.312000000000000000e+03,4.364000000000000057e+01
1.313000000000000000e+03,4.373999999999999488e+01
1.314000000000000000e+03,4.383999999999999631e+01
1.315000000000000000e+03,4.394000000000000483e+01
1.316000000000000000e+03,4.404000000000000625e+01
1.317000000000000000e+03,4.414000000000000057e+01
1.318000000000000000e+03,4.423999999999999488e+01
1.319000000000000000e+03,4.433999999999999631e+01
1.320000000000000000e+03,4.444000000000000483e+01
1.321000000000000000e+03,4.454000000000000625e+01
1.322000000000000000e+03,4.464000000000000057e+01
1.323000000000000000e+03,4.473999999999999488e+01
1.324000000000000000e+03,4.483999999999999631e+01
1.325000000000000000e+03,4.494000000000000483e+01
1.326000000000000000e+03,4.504000000000000625e+01
1.327000000000000000e+03,4.514000000000000057e+01
1.328000000000000000e+03,4.523999999999999488e+01
1.329000000000000000e+03,4.533999999999999631e+01
1.330000000000000000e+03,4.544000000000000483e+01
1.331000000000000000e+03,4.554000000000000625e+01
1.332000000000000000e+03,4.564000000000000057e+01
1.333000000000000000e+03,4.573999999999999488e+01
1.334000000000000000e+03,4.583999999999999631e+01
1.335000000000000000e+03,4.594000000000000483e+01
1.336000000000000000e+03,4.604000000000000625e+01
1.337000000000000000e+03,4.614000000000000057e+01
1.338000000000000000e+03,4.624000000000000199e+01
1.339000000000000000e+03,4.633999999999999631e+01
1.340000000000000000e+03,4.644000000000000483e+01
1.341000000000000000e+03,4.654000000000000625e+01
1.342000000000000000e+03,4.664000000000000057e+01
1.343000000000000000e+03,4.674000000000000199e+01
1.344000000000000000e+03,4.681999999999999318e+01
1.345000000000000000e+03,4.690000000000000568e+01
1.346000000000000000e+03,4.698000000000000398e+01
1.347000000000000000e+03,4.706000000000000227e+01
1.348000000000000000e+03,4.714000000000000057e+01
1.349000000000000000e+03,4.721999999999999176e+01
1.350000000000000000e+03,4.730000000000000426e+01
1.351000000000000000e+03,4.746000000000000085e+01
1.352000000000000000e+03,4.761999999999999744e+01
1.353000000000000000e+03,4.778000000000000114e+01
1.354000000000000000e+03,4.793999999999999773e+01
1.355000000000000000e+03,4.803999999999999915e+01
1.356000000000000000e+03,4.814000000000000057e+01
1.357000000000000000e+03,4.821999999999999886e+01
1.358000000000000000e+03,4.829999999999999716e+01
1.359000000000000000e+03,4.837999999999999545e+01
1.360000000000000000e+03,4.846000000000000085e+01
1.361000000000000000e+03,4.854000000000000625e+01
1.362000000000000000e+03,4.861999999999999744e+01
1.363000000000000000e+03,4.870000000000000284e+01
1.364000000000000000e+03,4.879999999999999716e+01
1.365000000000000000e+03,4.889999999999999147e+01
1.366000000000000000e+03,4.899999999999999289e+01
1.367000000000000000e+03,4.910000000000000853e+01
1.368000000000000000e+03,4.920000000000000284e+01
1.369000000000000000e+03,4.929999999999999716e+01
1.370000000000000000e+03,4.940000000000000568e+01
1.371000000000000000e+03,4.949999999999999289e+01
1.372000000000000000e+03,4.960000000000000853e+01
1.373000000000000000e+03,4.970000000000000284e+01
1.374000000000000000e+03,4.989999999999999858e+01
1.375000000000000000e+03,5.010000000000000853e+01
1.376000000000000000e+03,5.029999999999999716e+01
1.377000000000000000e+03,5.050000000000000000e+01
1.378000000000000000e+03,5.070000000000000284e+01
1.379000000000000000e+03,5.089999999999999858e+01
1.380000000000000000e+03,5.110000000000000853e+01
1.381000000000000000e+03,5.129999999999999716e+01
1.382000000000000000e+03,5.150000000000000000e+01
1.383000000000000000e+03,5.170000000000000284e+01
1.384000000000000000e+03,5.189999999999999858e+01
1.385000000000000000e+03,5.210000000000000853e+01
1.386000000000000000e+03,5.229999999999999716e+01
1.387000000000000000e+03,5.250000000000000000e+01
1.388000000000000000e+03,5.270000000000000284e+01
1.389000000000000000e+03,5.289999999999999858e+01
1.390000000000000000e+03,5.310000000000000853e+01
1.391000000000000000e+03,5.329999999999999716e+01
1.392000000000000000e+03,5.350000000000000000e+01
1.393000000000000000e+03,5.370000000000000284e+01
1.394000000000000000e+03,5.388000000000000966e+01
1.395000000000000000e+03,5.396000000000000085e+01
1.396000000000000000e+03,5.404000000000000625e+01
1.397000000000000000e+03,5.411999999999999034e+01
1.398000000000000000e+03,5.420000000000000284e+01
1.399000000000000000e+03,5.427999999999999403e+01
1.400000000000000000e+03,5.435999999999999943e+01
1.401000000000000000e+03,5.433999999999999631e+01
1.402000000000000000e+03,5.432000000000000739e+01
1.403000000000000000e+03,5.430000000000001137e+01
1.404000000000000000e+03,5.427999999999999403e+01
1.405000000000000000e+03,5.426000000000000512e+01
1.406000000000000000e+03,5.423999999999999488e+01
1.407000000000000000e+03,5.422000000000000597e+01
1.408000000000000000e+03,5.420000000000000284e+01
1.409000000000000000e+03,5.417999999999999261e+01
1.410000000000000000e+03,5.416000000000000369e+01
1.411000000000000000e+03,5.414000000000000057e+01
1.412000000000000000e+03,5.412000000000000455e+01
1.413000000000000000e+03,5.410000000000000142e+01
1.414000000000000000e+03,5.407999999999999829e+01
1.415000000000000000e+03,5.406000000000000227e+01
1.416000000000000000e+03,5.403999999999999915e+01
1.417000000000000000e+03,5.402000000000000313e+01
1.418000000000000000e+03,5.400000000000000000e+01
1.419000000000000000e+03,5.397999999999999687e+01
1.420000000000000000e+03,5.396000000000000085e+01
1.421000000000000000e+03,5.393999999999999773e+01
1.422000000000000000e+03,5.392000000000000171e+01
1.423000000000000000e+03,5.389999999999999858e+01
1.424000000000000000e+03,5.387999999999999545e+01
1.425000000000000000e+03,5.385999999999999943e+01
1.426000000000000000e+03,5.383999999999999631e+01
1.427000000000000000e+03,5.382000000000000739e+01
1.428000000000000000e+03,5.379999999999999716e+01
1.429000000000000000e+03,5.387999999999999545e+01
1.430000000000000000e+03,5.396000000000000085e+01
1.431000000000000000e+03,5.404000000000000625e+01
1.432000000000000000e+03,5.411999999999999034e+01
1.433000000000000000e+03,5.420000000000000284e+01
1.434000000000000000e+03,5.427999999999999403e+01
1.435000000000000000e+03,5.435999999999999943e+01
1.436000000000000000e+03,5.444000000000001194e+01
1.437000000000000000e+03,5.451999999999999602e+01
1.438000000000000000e+03,5.460000000000000142e+01
1.439000000000000000e+03,5.467999999999999261e+01
1.440000000000000000e+03,5.475999999999999091e+01
1.441000000000000000e+03,5.484000000000001052e+01
1.442000000000000000e+03,5.491999999999999460e+01
1.443000000000000000e+03,5.500000000000001421e+01
1.444000000000000000e+03,5.507999999999999829e+01
1.445000000000000000e+03,5.515999999999998948e+01
1.446000000000000000e+03,5.522000000000000597e+01
1.447000000000000000e+03,5.527999999999999403e+01
1.448000000000000000e+03,5.534000000000001052e+01
1.449000000000000000e+03,5.539999999999999858e+01
1.450000000000000000e+03,5.547999999999999687e+01
1.451000000000000000e+03,5.556000000000000227e+01
1.452000000000000000e+03,5.564000000000000057e+01
1.453000000000000000e+03,5.570000000000000284e+01
1.454000000000000000e+03,5.576000000000000512e+01
1.455000000000000000e+03,5.585999999999999233e+01
1.456000000000000000e+03,5.596000000000000085e+01
1.457000000000000000e+03,5.605999999999998806e+01
1.458000000000000000e+03,5.616000000000001080e+01
1.459000000000000000e+03,5.626000000000000512e+01
1.460000000000000000e+03,5.635999999999999233e+01
1.461000000000000000e+03,5.646000000000000085e+01
1.462000000000000000e+03,5.655999999999998806e+01
1.463000000000000000e+03,5.666000000000001080e+01
1.464000000000000000e+03,5.676000000000000512e+01
1.465000000000000000e+03,5.685999999999999943e+01
1.466000000000000000e+03,5.695999999999999375e+01
1.467000000000000000e+03,5.706000000000000227e+01
1.468000000000000000e+03,5.716000000000001080e+01
1.469000000000000000e+03,5.725999999999999091e+01
1.470000000000000000e+03,5.735999999999999943e+01
1.471000000000000000e+03,5.746000000000000085e+01
1.472000000000000000e+03,5.756000000000000227e+01
1.473000000000000000e+03,5.755999999999998806e+01
1.474000000000000000e+03,5.755999999999998806e+01
1.475000000000000000e+03,5.756000000000000227e+01
1.476000000000000000e+03,5.756000000000000227e+01
1.477000000000000000e+03,5.756000000000000227e+01
1.478000000000000000e+03,5.755999999999998806e+01
1.479000000000000000e+03,5.755999999999998806e+01
1.480000000000000000e+03,5.765999999999998948e+01
1.481000000000000000e+03,5.776000000000000512e+01
1.482000000000000000e+03,5.785999999999999943e+01
1.483000000000000000e+03,5.795999999999999375e+01
1.484000000000000000e+03,5.806000000000000227e+01
1.485000000000000000e+03,5.815999999999998948e+01
1.486000000000000000e+03,5.826000000000000512e+01
1.487000000000000000e+03,5.836000000000001364e+01
1.488000000000000000e+03,5.846000000000000085e+01
1.489000000000000000e+03,5.856000000000000227e+01
1.490000000000000000e+03,5.866000000000000369e+01
1.491000000000000000e+03,5.876000000000001222e+01
1.492000000000000000e+03,5.885999999999999943e+01
1.493000000000000000e+03,5.896000000000000085e+01
1.494000000000000000e+03,5.906000000000000227e+01
1.495000000000000000e+03,5.916000000000000369e+01
1.496000000000000000e+03,5.925999999999999091e+01
1.497000000000000000e+03,5.935999999999999233e+01
1.498000000000000000e+03,5.946000000000000085e+01
1.499000000000000000e+03,5.956000000000000227e+01
1.500000000000000000e+03,5.966000000000000369e+01
1.501000000000000000e+03,5.975999999999999091e+01
1.502000000000000000e+03,5.985999999999999233e+01
1.503000000000000000e+03,5.996000000000000085e+01
1.504000000000000000e+03,6.006000000000000227e+01
1.505000000000000000e+03,6.015999999999998948e+01
1.506000000000000000e+03,6.025999999999999091e+01
1.507000000000000000e+03,6.035999999999999943e+01
1.508000000000000000e+03,6.045999999999999375e+01
1.509000000000000000e+03,6.055999999999998806e+01
1.510000000000000000e+03,6.066000000000000369e+01
1.511000000000000000e+03,6.075999999999999091e+01
1.512000000000000000e+03,6.085999999999999943e+01
1.513000000000000000e+03,6.095999999999999375e+01
1.514000000000000000e+03,6.105999999999998806e+01
1.515000000000000000e+03,6.116000000000000369e+01
1.516000000000000000e+03,6.125999999999999091e+01
1.517000000000000000e+03,6.135999999999999943e+01
1.518000000000000000e+03,6.145999999999999375e+01
1.519000000000000000e+03,6.155999999999998806e+01
1.520000000000000000e+03,6.166000000000000369e+01
1.521000000000000000e+03,6.175999999999999091e+01
1.522000000000000000e+03,6.185999999999999943e+01
1.523000000000000000e+03,6.195999999999999375e+01
1.524000000000000000e+03,6.205999999999998806e+01
1.525000000000000000e+03,6.216000000000000369e+01
1.526000000000000000e+03,6.225999999999999091e+01
1.527000000000000000e+03,6.235999999999999943e+01
1.528000000000000000e+03,6.245999999999999375e+01
1.529000000000000000e+03,6.255999999999998806e+01
1.530000000000000000e+03,6.266000000000000369e+01
1.531000000000000000e+03,6.275999999999999091e+01
1.532000000000000000e+03,6.276000000000000512e+01
1.533000000000000000e+03,6.275999999999999091e+01
1.534000000000000000e+03,6.276000000000000512e+01
1.535000000000000000e+03,6.276000000000000512e+01
1.536000000000000000e+03,6.275999999999999091e+01
1.537000000000000000e+03,6.276000000000000512e+01
1.538000000000000000e+03,6.275999999999999091e+01
1.539000000000000000e+03,6.276000000000000512e+01
1.540000000000000000e+03,6.276000000000000512e+01
1.541000000000000000e+03,6.275999999999999091e+01
1.542000000000000000e+03,6.276000000000000512e+01
1.543000000000000000e+03,6.275999999999999091e+01
1.544000000000000000e+03,6.276000000000000512e+01
1.545000000000000000e+03,6.273999999999999488e+01
1.546000000000000000e+03,6.271999999999999176e+01
1.547000000000000000e+03,6.270000000000000284e+01
1.548000000000000000e+03,6.267999999999999261e+01
1.549000000000000000e+03,6.266000000000000369e+01
1.550000000000000000e+03,6.264000000000000057e+01
1.551000000000000000e+03,6.261999999999999034e+01
1.552000000000000000e+03,6.260000000000000142e+01
1.553000000000000000e+03,6.257999999999999829e+01
1.554000000000000000e+03,6.256000000000000227e+01
1.555000000000000000e+03,6.253999999999999915e+01
1.556000000000000000e+03,6.252000000000000313e+01
1.557000000000000000e+03,6.250000000000000000e+01
1.558000000000000000e+03,6.247999999999999687e+01
1.559000000000000000e+03,6.246000000000000085e+01
1.560000000000000000e+03,6.243999999999999773e+01
1.561000000000000000e+03,6.242000000000000171e+01
1.562000000000000000e+03,6.239999999999999858e+01
1.563000000000000000e+03,6.237999999999999545e+01
1.564000000000000000e+03,6.235999999999999943e+01
1.565000000000000000e+03,6.233999999999999631e+01
1.566000000000000000e+03,6.232000000000000739e+01
1.567000000000000000e+03,6.229999999999999716e+01
1.568000000000000000e+03,6.227999999999999403e+01
1.569000000000000000e+03,6.226000000000000512e+01
1.570000000000000000e+03,6.223999999999999488e+01
1.571000000000000000e+03,6.222000000000000597e+01
1.572000000000000000e+03,6.220000000000000284e+01
1.573000000000000000e+03,6.217999999999999261e+01
1.574000000000000000e+03,6.216000000000000369e+01
1.575000000000000000e+03,6.214000000000000057e+01
1.576000000000000000e+03,6.212000000000000455e+01
1.577000000000000000e+03,6.210000000000000142e+01
1.578000000000000000e+03,6.207999999999999829e+01
1.579000000000000000e+03,6.206000000000000227e+01
1.580000000000000000e+03,6.203999999999999915e+01
1.581000000000000000e+03,6.202000000000000313e+01
1.582000000000000000e+03,6.200000000000000000e+01
1.583000000000000000e+03,6.197999999999999687e+01
1.584000000000000000e+03,6.196000000000000085e+01
1.585000000000000000e+03,6.193999999999999773e+01
1.586000000000000000e+03,6.192000000000000171e+01
1.587000000000000000e+03,6.189999999999999858e+01
1.588000000000000000e+03,6.187999999999999545e+01
1.589000000000000000e+03,6.185999999999999943e+01
1.590000000000000000e+03,6.183999999999999631e+01
1.591000000000000000e+03,6.182000000000000739e+01
1.592000000000000000e+03,6.179999999999999716e+01
1.593000000000000000e+03,6.177999999999999403e+01
1.594000000000000000e+03,6.176000000000000512e+01
1.595000000000000000e+03,6.173999999999999488e+01
1.596000000000000000e+03,6.172000000000000597e+01
1.597000000000000000e+03,6.171999999999999176e+01
1.598000000000000000e+03,6.172000000000000597e+01
1.599000000000000000e+03,6.172000000000000597e+01
1.600000000000000000e+03,6.172000000000000597e+01
1.601000000000000000e+03,6.172000000000000597e+01
1.602000000000000000e+03,6.171999999999999176e+01
1.603000000000000000e+03,6.172000000000000597e+01
1.604000000000000000e+03,6.172000000000000597e+01
1.605000000000000000e+03,6.182000000000000739e+01
1.606000000000000000e+03,6.192000000000000171e+01
1.607000000000000000e+03,6.201999999999999602e+01
1.608000000000000000e+03,6.211999999999999034e+01
1.609000000000000000e+03,6.222000000000000597e+01
1.610000000000000000e+03,6.232000000000000739e+01
1.611000000000000000e+03,6.242000000000000171e+01
1.612000000000000000e+03,6.251999999999999602e+01
1.613000000000000000e+03,6.261999999999999034e+01
1.614000000000000000e+03,6.272000000000000597e+01
1.615000000000000000e+03,6.282000000000000739e+01
1.616000000000000000e+03,6.292000000000000171e+01
1.617000000000000000e+03,6.301999999999999602e+01
1.618000000000000000e+03,6.311999999999999034e+01
1.619000000000000000e+03,6.322000000000000597e+01
1.620000000000000000e+03,6.332000000000000739e+01
1.621000000000000000e+03,6.339999999999999858e+01
1.622000000000000000e+03,6.348000000000000398e+01
1.623000000000000000e+03,6.355999999999998806e+01
1.624000000000000000e+03,6.364000000000000767e+01
1.625000000000000000e+03,6.372000000000000597e+01
1.626000000000000000e+03,6.379999999999999716e+01
1.627000000000000000e+03,6.388000000000000966e+01
1.628000000000000000e+03,6.395999999999999375e+01
1.629000000000000000e+03,6.404000000000000625e+01
1.630000000000000000e+03,6.412000000000000455e+01
1.631000000000000000e+03,6.420000000000000284e+01
1.632000000000000000e+03,6.428000000000000114e+01
1.633000000000000000e+03,6.428000000000000114e+01
1.634000000000000000e+03,6.423999999999999488e+01
1.635000000000000000e+03,6.420000000000000284e+01
1.636000000000000000e+03,6.415999999999999659e+01
1.637000000000000000e+03,6.411999999999999034e+01
1.638000000000000000e+03,6.408000000000001251e+01
1.639000000000000000e+03,6.403999999999999204e+01
1.640000000000000000e+03,6.400000000000000000e+01
1.641000000000000000e+03,6.395999999999999375e+01
1.642000000000000000e+03,6.396000000000001506e+01
1.643000000000000000e+03,6.396000000000000085e+01
1.644000000000000000e+03,6.396000000000000085e+01
1.645000000000000000e+03,6.396000000000000085e+01
1.646000000000000000e+03,6.395999999999999375e+01
1.647000000000000000e+03,6.396000000000001506e+01
1.648000000000000000e+03,6.396000000000000085e+01
1.649000000000000000e+03,6.395999999999999375e+01
1.650000000000000000e+03,6.396000000000000085e+01
1.651000000000000000e+03,6.396000000000000085e+01
1.652000000000000000e+03,6.396000000000001506e+01
1.653000000000000000e+03,6.396000000000000085e+01
1.654000000000000000e+03,6.395999999999999375e+01
1.655000000000000000e+03,6.396000000000000085e+01
1.656000000000000000e+03,6.396000000000000085e+01
1.657000000000000000e+03,6.396000000000001506e+01
1.658000000000000000e+03,6.396000000000000085e+01
1.659000000000000000e+03,6.395999999999999375e+01
1.660000000000000000e+03,6.396000000000000085e+01
1.661000000000000000e+03,6.395999999999999375e+01
1.662000000000000000e+03,6.396000000000001506e+01
1.663000000000000000e+03,6.396000000000000085e+01
1.664000000000000000e+03,6.395999999999999375e+01
1.665000000000000000e+03,6.396000000000000085e+01
1.666000000000000000e+03,6.397999999999999687e+01
1.667000000000000000e+03,6.404000000000000625e+01
1.668000000000000000e+03,6.400000000000000000e+01
1.669000000000000000e+03,6.395999999999999375e+01
1.670000000000000000e+03,6.391999999999999460e+01
1.671000000000000000e+03,6.387999999999999545e+01
1.672000000000000000e+03,6.384000000000001052e+01
1.673000000000000000e+03,6.379999999999999716e+01
1.674000000000000000e+03,6.376000000000000512e+01
1.675000000000000000e+03,6.371999999999999176e+01
1.676000000000000000e+03,6.367999999999999261e+01
1.677000000000000000e+03,6.364000000000000767e+01
1.678000000000000000e+03,6.360000000000000142e+01
1.679000000000000000e+03,6.356000000000000227e+01
1.680000000000000000e+03,6.351999999999999602e+01
1.681000000000000000e+03,6.347999999999999687e+01
1.682000000000000000e+03,6.344000000000001194e+01
1.683000000000000000e+03,6.339999999999999858e+01
1.684000000000000000e+03,6.335999999999999943e+01
1.685000000000000000e+03,6.331999999999999318e+01
1.686000000000000000e+03,6.327999999999999403e+01
1.687000000000000000e+03,6.324000000000000909e+01
1.688000000000000000e+03,6.322000000000000597e+01
1.689000000000000000e+03,6.320000000000000284e+01
1.690000000000000000e+03,6.317999999999999261e+01
1.691000000000000000e+03,6.315999999999998948e+01
1.692000000000000000e+03,6.314000000000000767e+01
1.693000000000000000e+03,6.310000000000000142e+01
1.694000000000000000e+03,6.306000000000000227e+01
1.695000000000000000e+03,6.301999999999999602e+01
1.696000000000000000e+03,6.297999999999999687e+01
1.697000000000000000e+03,6.294000000000001194e+01
1.698000000000000000e+03,6.289999999999999858e+01
1.699000000000000000e+03,6.285999999999999943e+01
1.700000000000000000e+03,6.281999999999999318e+01
1.701000000000000000e+03,6.277999999999999403e+01
1.702000000000000000e+03,6.274000000000000909e+01
1.703000000000000000e+03,6.270000000000000284e+01
1.704000000000000000e+03,6.266000000000000369e+01
1.705000000000000000e+03,6.262000000000000455e+01
1.706000000000000000e+03,6.257999999999999829e+01
1.707000000000000000e+03,6.254000000000000625e+01
1.708000000000000000e+03,6.250000000000000000e+01
1.709000000000000000e+03,6.246000000000000085e+01
1.710000000000000000e+03,6.242000000000000171e+01
1.711000000000000000e+03,6.238000000000000966e+01
1.712000000000000000e+03,6.234000000000001052e+01
1.713000000000000000e+03,6.220000000000000284e+01
1.714000000000000000e+03,6.206000000000000227e+01
1.715000000000000000e+03,6.192000000000000171e+01
1.716000000000000000e+03,6.178000000000000824e+01
1.717000000000000000e+03,6.164000000000000767e+01
1.718000000000000000e+03,6.150000000000000000e+01
1.719000000000000000e+03,6.135999999999999943e+01
1.720000000000000000e+03,6.122000000000000597e+01
1.721000000000000000e+03,6.108000000000000540e+01
1.722000000000000000e+03,6.094000000000001194e+01
1.723000000000000000e+03,6.079999999999999716e+01
1.724000000000000000e+03,6.066000000000000369e+01
1.725000000000000000e+03,6.052000000000000313e+01
1.726000000000000000e+03,6.038000000000000966e+01
1.727000000000000000e+03,6.024000000000000909e+01
1.728000000000000000e+03,6.020000000000000284e+01
1.729000000000000000e+03,6.016000000000000369e+01
1.730000000000000000e+03,6.012000000000000455e+01
1.731000000000000000e+03,6.008000000000000540e+01
1.732000000000000000e+03,6.004000000000000625e+01
1.733000000000000000e+03,6.000000000000000000e+01
1.734000000000000000e+03,5.996000000000000085e+01
1.735000000000000000e+03,5.982000000000000739e+01
1.736000000000000000e+03,5.968000000000000682e+01
1.737000000000000000e+03,5.954000000000000625e+01
1.738000000000000000e+03,5.939999999999999858e+01
1.739000000000000000e+03,5.926000000000000512e+01
1.740000000000000000e+03,5.912000000000000455e+01
1.741000000000000000e+03,5.898000000000000398e+01
1.742000000000000000e+03,5.884000000000001052e+01
1.743000000000000000e+03,5.870000000000000284e+01
1.744000000000000000e+03,5.856000000000000227e+01
1.745000000000000000e+03,5.842000000000000171e+01
1.746000000000000000e+03,5.828000000000000824e+01
