time,avg_delay
4.330000000000000000e+02,1.546224489795918373e+02
4.340000000000000000e+02,1.548537414965986443e+02
4.350000000000000000e+02,1.550884353741496682e+02
4.360000000000000000e+02,1.544061433447099034e+02
4.370000000000000000e+02,1.538464163822525563e+02
4.380000000000000000e+02,1.532969283276450483e+02
4.390000000000000000e+02,1.532013651877133213e+02
4.400000000000000000e+02,1.529760273972602818e+02
4.410000000000000000e+02,1.528869863013698591e+02
4.420000000000000000e+02,1.542465753424657464e+02
4.430000000000000000e+02,1.550787671232876619e+02
4.440000000000000000e+02,1.558109965635738945e+02
4.450000000000000000e+02,1.566931034482758491e+02
4.460000000000000000e+02,1.578339100346020700e+02
4.470000000000000000e+02,1.589375000000000000e+02
4.480000000000000000e+02,1.602881944444444571e+02
4.490000000000000000e+02,1.599512195121951095e+02
4.500000000000000000e+02,1.596643356643356526e+02
4.510000000000000000e+02,1.583964912280701753e+02
4.520000000000000000e+02,1.571091549295774712e+02
4.530000000000000000e+02,1.601578947368421098e+02
4.540000000000000000e+02,1.594315789473684220e+02
4.550000000000000000e+02,1.579049295774647987e+02
4.560000000000000000e+02,1.564558303886925898e+02
4.570000000000000000e+02,1.542730496453900741e+02
4.580000000000000000e+02,1.522659574468084998e+02
4.590000000000000000e+02,1.502277580071174441e+02
4.600000000000000000e+02,1.485214285714285722e+02
4.610000000000000000e+02,1.467849462365591364e+02
4.620000000000000000e+02,1.452258064516128968e+02
4.630000000000000000e+02,1.447014388489208727e+02
4.640000000000000000e+02,1.441732851985559591e+02
4.650000000000000000e+02,1.436340579710144993e+02
4.660000000000000000e+02,1.427318840579710013e+02
4.670000000000000000e+02,1.416327272727272657e+02
4.680000000000000000e+02,1.405036496350365098e+02
4.690000000000000000e+02,1.393772893772893724e+02
4.700000000000000000e+02,1.384285714285714164e+02
4.710000000000000000e+02,1.376080586080585988e+02
4.720000000000000000e+02,1.352234432234432120e+02
4.730000000000000000e+02,1.333919413919414012e+02
4.740000000000000000e+02,1.315729927007299409e+02
4.750000000000000000e+02,1.295963636363636340e+02
4.760000000000000000e+02,1.273514492753623131e+02
4.770000000000000000e+02,1.251660649819494608e+02
4.780000000000000000e+02,1.232158273381295004e+02
4.790000000000000000e+02,1.209641577060931894e+02
4.800000000000000000e+02,1.186714285714285779e+02
4.810000000000000000e+02,1.171138790035587220e+02
4.820000000000000000e+02,1.158085106382978751e+02
4.830000000000000000e+02,1.119293286219081267e+02
4.840000000000000000e+02,1.100915492957746409e+02
4.850000000000000000e+02,1.089754385964912302e+02
4.860000000000000000e+02,1.075909090909090935e+02
4.870000000000000000e+02,1.067317073170731732e+02
4.880000000000000000e+02,1.058541666666666714e+02
4.890000000000000000e+02,1.048166089965397987e+02
4.900000000000000000e+02,1.039310344827586192e+02
4.910000000000000000e+02,1.030378006872852268e+02
4.920000000000000000e+02,1.021438356164383521e+02
4.930000000000000000e+02,1.012525597269624598e+02
4.940000000000000000e+02,1.003571428571428612e+02
4.950000000000000000e+02,9.923809523809524080e+01
4.960000000000000000e+02,9.863265306122448806e+01
4.970000000000000000e+02,9.825423728813559876e+01
4.980000000000000000e+02,9.787837837837837185e+01
4.990000000000000000e+02,9.749494949494949481e+01
5.000000000000000000e+02,9.689562289562289266e+01
5.010000000000000000e+02,9.607070707070707272e+01
5.020000000000000000e+02,9.523569023569024239e+01
5.030000000000000000e+02,9.441077441077440824e+01
5.040000000000000000e+02,9.352702702702703164e+01
5.050000000000000000e+02,9.286486486486487024e+01
5.060000000000000000e+02,9.389864864864864558e+01
5.070000000000000000e+02,9.460810810810811233e+01
5.080000000000000000e+02,9.530169491525423098e+01
5.090000000000000000e+02,9.621355932203390182e+01
5.100000000000000000e+02,9.647118644067796822e+01
5.110000000000000000e+02,9.567346938775510523e+01
5.120000000000000000e+02,9.621428571428570820e+01
5.130000000000000000e+02,9.753741496598640026e+01
5.140000000000000000e+02,9.676109215017065424e+01
5.150000000000000000e+02,9.599657534246574642e+01
5.160000000000000000e+02,9.734931506849315497e+01
5.170000000000000000e+02,9.762328767123287321e+01
5.180000000000000000e+02,9.797260273972602818e+01
5.190000000000000000e+02,9.770205479452054931e+01
5.200000000000000000e+02,9.728424657534246478e+01
5.210000000000000000e+02,9.688698630136985912e+01
5.220000000000000000e+02,9.690753424657533799e+01
5.230000000000000000e+02,9.694178082191780277e+01
5.240000000000000000e+02,9.703424657534246478e+01
5.250000000000000000e+02,1.021023890784982910e+02
5.260000000000000000e+02,1.039183673469387799e+02
5.270000000000000000e+02,1.055374149659864003e+02
5.280000000000000000e+02,1.053605442176870781e+02
5.290000000000000000e+02,1.052687074829931930e+02
5.300000000000000000e+02,1.053932203389830562e+02
5.310000000000000000e+02,1.054474576271186379e+02
5.320000000000000000e+02,1.054779661016949177e+02
5.330000000000000000e+02,1.055898305084745772e+02
5.340000000000000000e+02,1.060743243243243228e+02
5.350000000000000000e+02,1.064425675675675649e+02
5.360000000000000000e+02,1.053513513513513544e+02
5.370000000000000000e+02,1.045033783783783718e+02
5.380000000000000000e+02,1.031784511784511835e+02
5.390000000000000000e+02,1.015387205387205398e+02
5.400000000000000000e+02,1.010033783783783718e+02
5.410000000000000000e+02,1.016385135135135158e+02
5.420000000000000000e+02,1.012474576271186493e+02
5.430000000000000000e+02,1.009186440677966061e+02
5.440000000000000000e+02,1.026858108108108070e+02
5.450000000000000000e+02,1.044410774410774394e+02
5.460000000000000000e+02,1.056632996632996679e+02
5.470000000000000000e+02,1.057491525423728831e+02
5.480000000000000000e+02,1.060850340136054371e+02
5.490000000000000000e+02,1.079081632653061291e+02
5.500000000000000000e+02,1.097244897959183731e+02
5.510000000000000000e+02,1.114163822525597283e+02
5.520000000000000000e+02,1.128156996587030676e+02
5.530000000000000000e+02,1.142320819112627959e+02
5.540000000000000000e+02,1.155938566552900966e+02
5.550000000000000000e+02,1.112328767123287605e+02
5.560000000000000000e+02,1.102226027397260282e+02
5.570000000000000000e+02,1.092054794520547887e+02
5.580000000000000000e+02,1.100239726027397325e+02
5.590000000000000000e+02,1.107636986301369859e+02
5.600000000000000000e+02,1.114828767123287605e+02
5.610000000000000000e+02,1.133253424657534225e+02
5.620000000000000000e+02,1.149828767123287605e+02
5.630000000000000000e+02,1.165856164383561691e+02
5.640000000000000000e+02,1.180547945205479436e+02
5.650000000000000000e+02,1.194691780821917746e+02
5.660000000000000000e+02,1.208287671232876761e+02
5.670000000000000000e+02,1.218116438356164366e+02
5.680000000000000000e+02,1.230890410958904084e+02
5.690000000000000000e+02,1.245273972602739718e+02
5.700000000000000000e+02,1.254641638225255917e+02
5.710000000000000000e+02,1.278095238095238102e+02
5.720000000000000000e+02,1.282033898305084847e+02
5.730000000000000000e+02,1.279525423728813536e+02
5.740000000000000000e+02,1.278576271186440607e+02
5.750000000000000000e+02,1.279457627118644041e+02
5.760000000000000000e+02,1.267084745762711862e+02
5.770000000000000000e+02,1.275622895622895641e+02
5.780000000000000000e+02,1.280134228187919518e+02
5.790000000000000000e+02,1.272449664429530145e+02
5.800000000000000000e+02,1.278691275167785193e+02
5.810000000000000000e+02,1.293143812709029987e+02
5.820000000000000000e+02,1.306889632107023544e+02
5.830000000000000000e+02,1.303905723905724017e+02
5.840000000000000000e+02,1.312060810810810949e+02
5.850000000000000000e+02,1.355892255892255776e+02
5.860000000000000000e+02,1.392996632996633082e+02
5.870000000000000000e+02,1.428040540540540633e+02
5.880000000000000000e+02,1.513614864864864842e+02
5.890000000000000000e+02,1.602601351351351298e+02
5.900000000000000000e+02,1.690236486486486456e+02
5.910000000000000000e+02,1.736508474576271226e+02
5.920000000000000000e+02,1.795423728813559308e+02
5.930000000000000000e+02,1.808372881355932122e+02
5.940000000000000000e+02,1.813525423728813450e+02
5.950000000000000000e+02,1.820474576271186322e+02
5.960000000000000000e+02,1.849084745762711748e+02
