time,avg_delay
4.330000000000000000e+02,5.498888888888888715e+01
4.340000000000000000e+02,5.516666666666666430e+01
4.350000000000000000e+02,5.534444444444444144e+01
4.360000000000000000e+02,5.576666666666666572e+01
4.370000000000000000e+02,5.616666666666666430e+01
4.380000000000000000e+02,5.654444444444444429e+01
4.390000000000000000e+02,5.691111111111111143e+01
4.400000000000000000e+02,5.725555555555555287e+01
4.410000000000000000e+02,5.758888888888888857e+01
4.420000000000000000e+02,5.789999999999999858e+01
4.430000000000000000e+02,5.818888888888888999e+01
4.440000000000000000e+02,5.847777777777777430e+01
4.450000000000000000e+02,5.873333333333333428e+01
4.460000000000000000e+02,5.897777777777777430e+01
4.470000000000000000e+02,5.921111111111110858e+01
4.480000000000000000e+02,5.942222222222222427e+01
4.490000000000000000e+02,5.906666666666666998e+01
4.500000000000000000e+02,5.871111111111110858e+01
4.510000000000000000e+02,5.835555555555555429e+01
4.520000000000000000e+02,5.798888888888888715e+01
4.530000000000000000e+02,5.761111111111111427e+01
4.540000000000000000e+02,5.721111111111110858e+01
4.550000000000000000e+02,5.679999999999999716e+01
4.560000000000000000e+02,5.638888888888888573e+01
4.570000000000000000e+02,5.596666666666666856e+01
4.580000000000000000e+02,5.553333333333333144e+01
4.590000000000000000e+02,5.508888888888888857e+01
4.600000000000000000e+02,5.463333333333333286e+01
4.610000000000000000e+02,5.417777777777777715e+01
4.620000000000000000e+02,5.371111111111110858e+01
4.630000000000000000e+02,5.323333333333333428e+01
4.640000000000000000e+02,5.274444444444444713e+01
4.650000000000000000e+02,5.225555555555555287e+01
4.660000000000000000e+02,5.151111111111111285e+01
4.670000000000000000e+02,5.077777777777777857e+01
4.680000000000000000e+02,5.005555555555555713e+01
4.690000000000000000e+02,4.934444444444444144e+01
4.700000000000000000e+02,4.864444444444444571e+01
4.710000000000000000e+02,4.794444444444444287e+01
4.720000000000000000e+02,4.725555555555555287e+01
4.730000000000000000e+02,4.657777777777777573e+01
4.740000000000000000e+02,4.523595505617977608e+01
4.750000000000000000e+02,4.388636363636363313e+01
4.760000000000000000e+02,4.251724137931034164e+01
4.770000000000000000e+02,4.112790697674418539e+01
4.780000000000000000e+02,3.972941176470587976e+01
4.790000000000000000e+02,3.832142857142856940e+01
4.800000000000000000e+02,3.689156626506024139e+01
4.810000000000000000e+02,3.543902439024390105e+01
4.820000000000000000e+02,3.398765432098765160e+01
4.830000000000000000e+02,3.252499999999999858e+01
4.840000000000000000e+02,3.105063291139240533e+01
4.850000000000000000e+02,2.957692307692307665e+01
4.860000000000000000e+02,2.807792207792207861e+01
4.870000000000000000e+02,2.657894736842105132e+01
4.880000000000000000e+02,2.507999999999999829e+01
4.890000000000000000e+02,2.355405405405405261e+01
4.900000000000000000e+02,2.202739726027397182e+01
4.910000000000000000e+02,2.048611111111111072e+01
4.920000000000000000e+02,1.892957746478873204e+01
4.930000000000000000e+02,1.737142857142857011e+01
4.940000000000000000e+02,1.579710144927536319e+01
4.950000000000000000e+02,1.419117647058823550e+01
4.960000000000000000e+02,1.256716417910447703e+01
4.970000000000000000e+02,1.092424242424242387e+01
4.980000000000000000e+02,9.246153846153845279e+00
4.990000000000000000e+02,7.531250000000000000e+00
5.000000000000000000e+02,5.793650793650793496e+00
5.010000000000000000e+02,4.016129032258064946e+00
5.020000000000000000e+02,2.213114754098360670e+00
5.030000000000000000e+02,3.833333333333333592e-01
5.040000000000000000e+02,2.833333333333333259e-01
5.050000000000000000e+02,2.000000000000000111e-01
5.060000000000000000e+02,1.333333333333333315e-01
5.070000000000000000e+02,8.333333333333332871e-02
5.080000000000000000e+02,5.000000000000000278e-02
5.090000000000000000e+02,1.666666666666666644e-02
5.100000000000000000e+02,0.000000000000000000e+00
5.110000000000000000e+02,0.000000000000000000e+00
5.120000000000000000e+02,0.000000000000000000e+00
5.130000000000000000e+02,0.000000000000000000e+00
5.140000000000000000e+02,4.333333333333333481e-01
5.150000000000000000e+02,8.499999999999999778e-01
5.160000000000000000e+02,1.250000000000000000e+00
5.170000000000000000e+02,1.633333333333333304e+00
5.180000000000000000e+02,2.000000000000000000e+00
5.190000000000000000e+02,2.366666666666666696e+00
5.200000000000000000e+02,2.716666666666666785e+00
5.210000000000000000e+02,3.049999999999999822e+00
5.220000000000000000e+02,3.366666666666666696e+00
5.230000000000000000e+02,3.666666666666666519e+00
5.240000000000000000e+02,4.299999999999999822e+00
5.250000000000000000e+02,4.900000000000000355e+00
5.260000000000000000e+02,5.466666666666666785e+00
5.270000000000000000e+02,6.000000000000000000e+00
5.280000000000000000e+02,6.500000000000000000e+00
5.290000000000000000e+02,7.000000000000000000e+00
5.300000000000000000e+02,7.466666666666666785e+00
5.310000000000000000e+02,7.900000000000000355e+00
5.320000000000000000e+02,8.300000000000000711e+00
5.330000000000000000e+02,8.666666666666666075e+00
5.340000000000000000e+02,9.033333333333333215e+00
5.350000000000000000e+02,9.366666666666667140e+00
5.360000000000000000e+02,9.666666666666666075e+00
5.370000000000000000e+02,9.933333333333333570e+00
5.380000000000000000e+02,1.016666666666666607e+01
5.390000000000000000e+02,1.040000000000000036e+01
5.400000000000000000e+02,1.059999999999999964e+01
5.410000000000000000e+02,1.076666666666666750e+01
5.420000000000000000e+02,1.093333333333333357e+01
5.430000000000000000e+02,1.106666666666666643e+01
5.440000000000000000e+02,1.073333333333333250e+01
5.450000000000000000e+02,1.040000000000000036e+01
5.460000000000000000e+02,1.008333333333333393e+01
5.470000000000000000e+02,9.766666666666667496e+00
5.480000000000000000e+02,9.449999999999999289e+00
5.490000000000000000e+02,9.133333333333332860e+00
5.500000000000000000e+02,8.833333333333333925e+00
5.510000000000000000e+02,8.550000000000000711e+00
5.520000000000000000e+02,8.283333333333333215e+00
5.530000000000000000e+02,8.016666666666667496e+00
5.540000000000000000e+02,7.416666666666666963e+00
5.550000000000000000e+02,6.849999999999999645e+00
5.560000000000000000e+02,6.316666666666666430e+00
5.570000000000000000e+02,5.816666666666666430e+00
5.580000000000000000e+02,5.333333333333333037e+00
5.590000000000000000e+02,4.849999999999999645e+00
5.600000000000000000e+02,4.400000000000000355e+00
5.610000000000000000e+02,3.983333333333333393e+00
5.620000000000000000e+02,3.600000000000000089e+00
5.630000000000000000e+02,3.233333333333333393e+00
5.640000000000000000e+02,2.866666666666666696e+00
5.650000000000000000e+02,2.533333333333333215e+00
5.660000000000000000e+02,2.233333333333333393e+00
5.670000000000000000e+02,1.966666666666666563e+00
5.680000000000000000e+02,1.733333333333333393e+00
5.690000000000000000e+02,1.500000000000000000e+00
5.700000000000000000e+02,1.300000000000000044e+00
5.710000000000000000e+02,1.133333333333333304e+00
5.720000000000000000e+02,9.666666666666666741e-01
5.730000000000000000e+02,8.333333333333333703e-01
5.740000000000000000e+02,7.333333333333332815e-01
5.750000000000000000e+02,6.500000000000000222e-01
5.760000000000000000e+02,5.666666666666666519e-01
5.770000000000000000e+02,5.000000000000000000e-01
5.780000000000000000e+02,4.500000000000000111e-01
5.790000000000000000e+02,4.000000000000000222e-01
5.800000000000000000e+02,3.499999999999999778e-01
5.810000000000000000e+02,2.999999999999999889e-01
5.820000000000000000e+02,2.500000000000000000e-01
5.830000000000000000e+02,2.166666666666666741e-01
5.840000000000000000e+02,1.833333333333333204e-01
5.850000000000000000e+02,1.499999999999999944e-01
5.860000000000000000e+02,1.166666666666666685e-01
5.870000000000000000e+02,8.333333333333332871e-02
5.880000000000000000e+02,6.666666666666666574e-02
5.890000000000000000e+02,5.000000000000000278e-02
5.900000000000000000e+02,3.333333333333333287e-02
5.910000000000000000e+02,1.666666666666666644e-02
5.920000000000000000e+02,0.000000000000000000e+00
5.930000000000000000e+02,0.000000000000000000e+00
5.940000000000000000e+02,0.000000000000000000e+00
5.950000000000000000e+02,0.000000000000000000e+00
5.960000000000000000e+02,0.000000000000000000e+00
