time,avg_delay
5.900000000000000000e+01,7.614606741573034299e+01
6.000000000000000000e+01,8.035955056179774658e+01
6.100000000000000000e+01,8.456179775280898525e+01
6.200000000000000000e+01,8.874157303370786565e+01
6.300000000000000000e+01,9.289887640449438777e+01
6.400000000000000000e+01,9.703370786516853741e+01
6.500000000000000000e+01,1.011573033707865221e+02
6.600000000000000000e+01,1.040449438202247165e+02
6.700000000000000000e+01,1.069213483146067460e+02
6.800000000000000000e+01,1.097865168539325822e+02
6.900000000000000000e+01,1.126404494382022534e+02
7.000000000000000000e+01,1.154943820224719104e+02
7.100000000000000000e+01,1.183370786516853883e+02
7.200000000000000000e+01,1.211685393258427013e+02
7.300000000000000000e+01,1.239887640449438209e+02
7.400000000000000000e+01,1.253111111111111171e+02
7.500000000000000000e+01,1.247333333333333343e+02
7.600000000000000000e+01,1.241666666666666714e+02
7.700000000000000000e+01,1.236111111111111143e+02
7.800000000000000000e+01,1.230666666666666629e+02
7.900000000000000000e+01,1.225222222222222257e+02
8.000000000000000000e+01,1.219888888888888943e+02
8.100000000000000000e+01,1.214666666666666686e+02
8.200000000000000000e+01,1.209555555555555486e+02
8.300000000000000000e+01,1.204444444444444429e+02
8.400000000000000000e+01,1.199333333333333371e+02
8.500000000000000000e+01,1.194000000000000057e+02
8.600000000000000000e+01,1.188666666666666600e+02
8.700000000000000000e+01,1.183333333333333286e+02
8.800000000000000000e+01,1.177999999999999972e+02
8.900000000000000000e+01,1.207444444444444400e+02
9.000000000000000000e+01,1.236777777777777771e+02
9.100000000000000000e+01,1.265999999999999943e+02
9.200000000000000000e+01,1.295222222222222115e+02
9.300000000000000000e+01,1.324333333333333371e+02
9.400000000000000000e+01,1.353333333333333428e+02
9.500000000000000000e+01,1.382333333333333201e+02
9.600000000000000000e+01,1.411222222222222342e+02
9.700000000000000000e+01,1.440000000000000000e+02
9.800000000000000000e+01,1.450786516853932540e+02
9.900000000000000000e+01,1.461818181818181870e+02
1.000000000000000000e+02,1.473103448275862206e+02
1.010000000000000000e+02,1.484651162790697754e+02
1.020000000000000000e+02,1.496470588235294201e+02
1.030000000000000000e+02,1.508571428571428612e+02
1.040000000000000000e+02,1.520963855421686617e+02
1.050000000000000000e+02,1.533658536585365937e+02
1.060000000000000000e+02,1.546666666666666572e+02
1.070000000000000000e+02,1.560000000000000000e+02
1.080000000000000000e+02,1.573670886075949227e+02
1.090000000000000000e+02,1.587692307692307736e+02
1.100000000000000000e+02,1.602077922077922096e+02
1.110000000000000000e+02,1.616842105263157805e+02
1.120000000000000000e+02,1.631999999999999886e+02
1.130000000000000000e+02,1.647567567567567437e+02
1.140000000000000000e+02,1.663561643835616337e+02
1.150000000000000000e+02,1.680000000000000000e+02
1.160000000000000000e+02,1.700422535211267530e+02
1.170000000000000000e+02,1.721428571428571388e+02
1.180000000000000000e+02,1.743043478260869676e+02
1.190000000000000000e+02,1.719264705882353041e+02
1.200000000000000000e+02,1.694925373134328481e+02
1.210000000000000000e+02,1.670000000000000000e+02
1.220000000000000000e+02,1.644307692307692434e+02
1.230000000000000000e+02,1.617968750000000000e+02
1.240000000000000000e+02,1.590952380952381020e+02
1.250000000000000000e+02,1.563064516129032313e+02
1.260000000000000000e+02,1.534426229508196684e+02
1.270000000000000000e+02,1.505000000000000000e+02
1.280000000000000000e+02,1.501166666666666742e+02
1.290000000000000000e+02,1.497333333333333201e+02
1.300000000000000000e+02,1.493499999999999943e+02
1.310000000000000000e+02,1.489666666666666686e+02
1.320000000000000000e+02,1.485833333333333428e+02
1.330000000000000000e+02,1.481999999999999886e+02
1.340000000000000000e+02,1.478166666666666629e+02
1.350000000000000000e+02,1.474333333333333371e+02
1.360000000000000000e+02,1.470500000000000114e+02
1.370000000000000000e+02,1.466666666666666572e+02
1.380000000000000000e+02,1.462833333333333314e+02
1.390000000000000000e+02,1.459000000000000057e+02
1.400000000000000000e+02,1.455166666666666799e+02
1.410000000000000000e+02,1.451333333333333258e+02
1.420000000000000000e+02,1.447500000000000000e+02
1.430000000000000000e+02,1.443666666666666742e+02
1.440000000000000000e+02,1.439833333333333201e+02
1.450000000000000000e+02,1.435999999999999943e+02
1.460000000000000000e+02,1.428000000000000114e+02
1.470000000000000000e+02,1.420000000000000000e+02
1.480000000000000000e+02,1.411999999999999886e+02
1.490000000000000000e+02,1.404000000000000057e+02
1.500000000000000000e+02,1.395999999999999943e+02
1.510000000000000000e+02,1.388000000000000114e+02
1.520000000000000000e+02,1.380000000000000000e+02
1.530000000000000000e+02,1.371999999999999886e+02
1.540000000000000000e+02,1.364000000000000057e+02
1.550000000000000000e+02,1.355999999999999943e+02
1.560000000000000000e+02,1.348000000000000114e+02
1.570000000000000000e+02,1.340000000000000000e+02
1.580000000000000000e+02,1.331999999999999886e+02
1.590000000000000000e+02,1.324000000000000057e+02
1.600000000000000000e+02,1.315999999999999943e+02
1.610000000000000000e+02,1.308000000000000114e+02
1.620000000000000000e+02,1.300000000000000000e+02
1.630000000000000000e+02,1.291999999999999886e+02
1.640000000000000000e+02,1.284000000000000057e+02
1.650000000000000000e+02,1.275999999999999943e+02
1.660000000000000000e+02,1.267999999999999972e+02
1.670000000000000000e+02,1.260000000000000000e+02
1.680000000000000000e+02,1.252000000000000028e+02
1.690000000000000000e+02,1.244000000000000057e+02
1.700000000000000000e+02,1.235999999999999943e+02
1.710000000000000000e+02,1.227999999999999972e+02
1.720000000000000000e+02,1.220000000000000000e+02
1.730000000000000000e+02,1.212000000000000028e+02
1.740000000000000000e+02,1.204000000000000057e+02
1.750000000000000000e+02,1.195999999999999943e+02
1.760000000000000000e+02,1.187999999999999972e+02
1.770000000000000000e+02,1.180000000000000000e+02
1.780000000000000000e+02,1.172000000000000028e+02
1.790000000000000000e+02,1.164000000000000057e+02
1.800000000000000000e+02,1.155999999999999943e+02
1.810000000000000000e+02,1.147999999999999972e+02
1.820000000000000000e+02,1.140000000000000000e+02
1.830000000000000000e+02,1.132000000000000028e+02
1.840000000000000000e+02,1.124000000000000057e+02
1.850000000000000000e+02,1.115999999999999943e+02
1.860000000000000000e+02,1.107999999999999972e+02
1.870000000000000000e+02,1.100000000000000000e+02
1.880000000000000000e+02,1.092000000000000028e+02
1.890000000000000000e+02,1.084000000000000057e+02
1.900000000000000000e+02,1.075999999999999943e+02
1.910000000000000000e+02,1.067999999999999972e+02
1.920000000000000000e+02,1.060000000000000000e+02
1.930000000000000000e+02,1.052000000000000028e+02
1.940000000000000000e+02,1.044000000000000057e+02
1.950000000000000000e+02,1.035999999999999943e+02
1.960000000000000000e+02,1.027999999999999972e+02
1.970000000000000000e+02,1.020000000000000000e+02
1.980000000000000000e+02,1.012000000000000028e+02
1.990000000000000000e+02,1.004000000000000057e+02
2.000000000000000000e+02,9.959999999999999432e+01
2.010000000000000000e+02,9.879999999999999716e+01
2.020000000000000000e+02,9.800000000000000000e+01
2.030000000000000000e+02,9.720000000000000284e+01
2.040000000000000000e+02,9.641666666666667140e+01
2.050000000000000000e+02,9.565000000000000568e+01
2.060000000000000000e+02,9.488333333333333997e+01
2.070000000000000000e+02,9.413333333333333997e+01
2.080000000000000000e+02,9.340000000000000568e+01
2.090000000000000000e+02,9.268333333333333712e+01
2.100000000000000000e+02,9.198333333333333428e+01
2.110000000000000000e+02,9.128333333333333144e+01
2.120000000000000000e+02,9.059999999999999432e+01
2.130000000000000000e+02,8.993333333333333712e+01
2.140000000000000000e+02,8.928333333333333144e+01
2.150000000000000000e+02,8.865000000000000568e+01
2.160000000000000000e+02,8.801666666666666572e+01
2.170000000000000000e+02,8.740000000000000568e+01
2.180000000000000000e+02,8.679999999999999716e+01
2.190000000000000000e+02,8.621666666666666856e+01
2.200000000000000000e+02,8.565000000000000568e+01
2.210000000000000000e+02,8.508333333333332860e+01
2.220000000000000000e+02,8.453333333333333144e+01
2.230000000000000000e+02,8.400000000000000000e+01
2.240000000000000000e+02,8.348333333333333428e+01
2.250000000000000000e+02,8.298333333333333428e+01
2.260000000000000000e+02,8.248333333333333428e+01
2.270000000000000000e+02,8.200000000000000000e+01
2.280000000000000000e+02,8.153333333333333144e+01
2.290000000000000000e+02,8.108333333333332860e+01
2.300000000000000000e+02,8.065000000000000568e+01
2.310000000000000000e+02,8.021666666666666856e+01
2.320000000000000000e+02,7.979999999999999716e+01
2.330000000000000000e+02,7.940000000000000568e+01
2.340000000000000000e+02,7.900000000000000000e+01
2.350000000000000000e+02,7.859999999999999432e+01
2.360000000000000000e+02,7.820000000000000284e+01
2.370000000000000000e+02,7.779999999999999716e+01
2.380000000000000000e+02,7.740000000000000568e+01
2.390000000000000000e+02,7.700000000000000000e+01
2.400000000000000000e+02,7.659999999999999432e+01
2.410000000000000000e+02,7.620000000000000284e+01
2.420000000000000000e+02,7.579999999999999716e+01
2.430000000000000000e+02,7.540000000000000568e+01
2.440000000000000000e+02,7.500000000000000000e+01
2.450000000000000000e+02,7.459999999999999432e+01
2.460000000000000000e+02,7.420000000000000284e+01
2.470000000000000000e+02,7.379999999999999716e+01
2.480000000000000000e+02,7.340000000000000568e+01
2.490000000000000000e+02,7.300000000000000000e+01
2.500000000000000000e+02,7.259999999999999432e+01
2.510000000000000000e+02,7.220000000000000284e+01
2.520000000000000000e+02,7.179999999999999716e+01
2.530000000000000000e+02,7.140000000000000568e+01
2.540000000000000000e+02,7.100000000000000000e+01
2.550000000000000000e+02,7.059999999999999432e+01
2.560000000000000000e+02,7.020000000000000284e+01
2.570000000000000000e+02,6.979999999999999716e+01
2.580000000000000000e+02,6.940000000000000568e+01
2.590000000000000000e+02,6.900000000000000000e+01
2.600000000000000000e+02,6.859999999999999432e+01
2.610000000000000000e+02,6.820000000000000284e+01
2.620000000000000000e+02,6.779999999999999716e+01
2.630000000000000000e+02,7.124590163934426812e+01
2.640000000000000000e+02,7.456451612903225623e+01
2.650000000000000000e+02,7.776190476190475920e+01
2.660000000000000000e+02,8.081250000000000000e+01
2.670000000000000000e+02,8.375384615384615472e+01
2.680000000000000000e+02,8.659090909090909349e+01
2.690000000000000000e+02,8.932835820895522261e+01
2.700000000000000000e+02,9.197058823529411598e+01
2.710000000000000000e+02,9.456521739130434412e+01
2.720000000000000000e+02,9.707142857142856940e+01
2.730000000000000000e+02,9.949295774647887924e+01
2.740000000000000000e+02,1.018194444444444429e+02
2.750000000000000000e+02,1.040684931506849296e+02
2.760000000000000000e+02,1.062432432432432421e+02
2.770000000000000000e+02,1.083466666666666640e+02
2.780000000000000000e+02,1.103815789473684248e+02
2.790000000000000000e+02,1.123636363636363598e+02
2.800000000000000000e+02,1.142820512820512846e+02
2.810000000000000000e+02,1.161392405063291164e+02
2.820000000000000000e+02,1.179375000000000000e+02
2.830000000000000000e+02,1.196790123456790127e+02
2.840000000000000000e+02,1.213780487804878021e+02
2.850000000000000000e+02,1.230240963855421654e+02
2.860000000000000000e+02,1.246190476190476204e+02
2.870000000000000000e+02,1.261647058823529477e+02
2.880000000000000000e+02,1.276627906976744242e+02
2.890000000000000000e+02,1.291264367816091863e+02
2.900000000000000000e+02,1.305454545454545325e+02
2.910000000000000000e+02,1.319213483146067460e+02
2.920000000000000000e+02,1.332555555555555600e+02
2.930000000000000000e+02,1.326888888888888971e+02
2.940000000000000000e+02,1.321333333333333258e+02
2.950000000000000000e+02,1.315777777777777828e+02
2.960000000000000000e+02,1.310444444444444514e+02
2.970000000000000000e+02,1.305111111111111200e+02
2.980000000000000000e+02,1.299777777777777885e+02
2.990000000000000000e+02,1.294555555555555486e+02
3.000000000000000000e+02,1.289333333333333371e+02
3.010000000000000000e+02,1.283777777777777658e+02
3.020000000000000000e+02,1.278222222222222229e+02
3.030000000000000000e+02,1.272666666666666657e+02
3.040000000000000000e+02,1.267333333333333343e+02
3.050000000000000000e+02,1.262000000000000028e+02
3.060000000000000000e+02,1.256666666666666714e+02
3.070000000000000000e+02,1.251333333333333400e+02
3.080000000000000000e+02,1.245999999999999943e+02
3.090000000000000000e+02,1.240666666666666629e+02
3.100000000000000000e+02,1.235333333333333314e+02
3.110000000000000000e+02,1.230000000000000000e+02
3.120000000000000000e+02,1.224666666666666686e+02
3.130000000000000000e+02,1.219333333333333371e+02
3.140000000000000000e+02,1.214000000000000057e+02
3.150000000000000000e+02,1.208666666666666600e+02
3.160000000000000000e+02,1.203333333333333286e+02
3.170000000000000000e+02,1.197999999999999972e+02
3.180000000000000000e+02,1.192666666666666657e+02
3.190000000000000000e+02,1.187666666666666657e+02
3.200000000000000000e+02,1.182555555555555600e+02
3.210000000000000000e+02,1.177333333333333343e+02
3.220000000000000000e+02,1.172222222222222285e+02
3.230000000000000000e+02,1.167111111111111086e+02
3.240000000000000000e+02,1.161888888888888829e+02
3.250000000000000000e+02,1.156777777777777771e+02
3.260000000000000000e+02,1.151666666666666714e+02
3.270000000000000000e+02,1.146555555555555515e+02
3.280000000000000000e+02,1.142444444444444400e+02
3.290000000000000000e+02,1.138222222222222229e+02
3.300000000000000000e+02,1.134000000000000057e+02
3.310000000000000000e+02,1.129777777777777743e+02
3.320000000000000000e+02,1.125555555555555571e+02
3.330000000000000000e+02,1.121444444444444457e+02
3.340000000000000000e+02,1.117222222222222285e+02
3.350000000000000000e+02,1.112999999999999972e+02
3.360000000000000000e+02,1.108777777777777800e+02
3.370000000000000000e+02,1.104555555555555486e+02
3.380000000000000000e+02,1.116666666666666714e+02
3.390000000000000000e+02,1.128555555555555543e+02
3.400000000000000000e+02,1.140333333333333314e+02
3.410000000000000000e+02,1.152000000000000028e+02
3.420000000000000000e+02,1.163666666666666600e+02
3.430000000000000000e+02,1.175444444444444514e+02
3.440000000000000000e+02,1.187111111111111086e+02
3.450000000000000000e+02,1.198555555555555543e+02
3.460000000000000000e+02,1.216966292134831491e+02
3.470000000000000000e+02,1.235795454545454533e+02
3.480000000000000000e+02,1.255287356321839098e+02
3.490000000000000000e+02,1.274767441860465169e+02
3.500000000000000000e+02,1.294705882352941160e+02
3.510000000000000000e+02,1.315238095238095184e+02
3.520000000000000000e+02,1.336144578313252964e+02
3.530000000000000000e+02,1.357804878048780495e+02
3.540000000000000000e+02,1.380000000000000000e+02
3.550000000000000000e+02,1.402500000000000000e+02
3.560000000000000000e+02,1.425569620253164658e+02
3.570000000000000000e+02,1.449230769230769340e+02
3.580000000000000000e+02,1.472597402597402549e+02
3.590000000000000000e+02,1.496578947368421098e+02
3.600000000000000000e+02,1.521066666666666549e+02
3.610000000000000000e+02,1.546216216216216139e+02
3.620000000000000000e+02,1.572054794520547887e+02
3.630000000000000000e+02,1.598750000000000000e+02
3.640000000000000000e+02,1.626197183098591665e+02
3.650000000000000000e+02,1.654285714285714164e+02
3.660000000000000000e+02,1.683188405797101552e+02
3.670000000000000000e+02,1.712941176470588118e+02
3.680000000000000000e+02,1.721940298507462614e+02
3.690000000000000000e+02,1.731363636363636260e+02
3.700000000000000000e+02,1.741076923076923038e+02
3.710000000000000000e+02,1.751250000000000000e+02
3.720000000000000000e+02,1.761746031746031633e+02
3.730000000000000000e+02,1.772741935483871032e+02
3.740000000000000000e+02,1.784098360655737565e+02
3.750000000000000000e+02,1.795999999999999943e+02
3.760000000000000000e+02,1.788000000000000114e+02
3.770000000000000000e+02,1.780000000000000000e+02
3.780000000000000000e+02,1.771999999999999886e+02
3.790000000000000000e+02,1.764000000000000057e+02
3.800000000000000000e+02,1.755999999999999943e+02
3.810000000000000000e+02,1.748000000000000114e+02
3.820000000000000000e+02,1.740000000000000000e+02
3.830000000000000000e+02,1.731999999999999886e+02
3.840000000000000000e+02,1.724000000000000057e+02
3.850000000000000000e+02,1.715999999999999943e+02
3.860000000000000000e+02,1.708000000000000114e+02
3.870000000000000000e+02,1.700000000000000000e+02
3.880000000000000000e+02,1.691999999999999886e+02
3.890000000000000000e+02,1.684000000000000057e+02
3.900000000000000000e+02,1.675999999999999943e+02
3.910000000000000000e+02,1.668000000000000114e+02
3.920000000000000000e+02,1.660000000000000000e+02
3.930000000000000000e+02,1.652333333333333201e+02
3.940000000000000000e+02,1.644666666666666686e+02
3.950000000000000000e+02,1.636999999999999886e+02
3.960000000000000000e+02,1.629333333333333371e+02
3.970000000000000000e+02,1.621666666666666572e+02
3.980000000000000000e+02,1.614000000000000057e+02
3.990000000000000000e+02,1.606333333333333258e+02
4.000000000000000000e+02,1.598666666666666742e+02
4.010000000000000000e+02,1.590999999999999943e+02
4.020000000000000000e+02,1.583333333333333428e+02
4.030000000000000000e+02,1.581333333333333258e+02
4.040000000000000000e+02,1.579333333333333371e+02
4.050000000000000000e+02,1.577333333333333201e+02
4.060000000000000000e+02,1.575333333333333314e+02
4.070000000000000000e+02,1.573333333333333428e+02
4.080000000000000000e+02,1.571333333333333258e+02
4.090000000000000000e+02,1.569333333333333371e+02
4.100000000000000000e+02,1.567333333333333201e+02
4.110000000000000000e+02,1.565333333333333314e+02
4.120000000000000000e+02,1.563333333333333428e+02
4.130000000000000000e+02,1.561333333333333258e+02
4.140000000000000000e+02,1.559333333333333371e+02
4.150000000000000000e+02,1.557333333333333201e+02
4.160000000000000000e+02,1.555333333333333314e+02
4.170000000000000000e+02,1.553333333333333428e+02
4.180000000000000000e+02,1.551333333333333258e+02
4.190000000000000000e+02,1.549333333333333371e+02
4.200000000000000000e+02,1.547333333333333201e+02
4.210000000000000000e+02,1.569180327868852487e+02
4.220000000000000000e+02,1.590161290322580783e+02
4.230000000000000000e+02,1.610000000000000000e+02
4.240000000000000000e+02,1.629218750000000000e+02
4.250000000000000000e+02,1.647692307692307736e+02
4.260000000000000000e+02,1.665454545454545325e+02
4.270000000000000000e+02,1.682686567164179223e+02
4.280000000000000000e+02,1.699264705882353041e+02
4.290000000000000000e+02,1.715217391304347814e+02
4.300000000000000000e+02,1.730714285714285836e+02
4.310000000000000000e+02,1.745633802816901436e+02
4.320000000000000000e+02,1.760000000000000000e+02
4.330000000000000000e+02,1.769315068493150704e+02
4.340000000000000000e+02,1.778243243243243228e+02
4.350000000000000000e+02,1.786800000000000068e+02
4.360000000000000000e+02,1.795131578947368496e+02
4.370000000000000000e+02,1.803116883116883002e+02
4.380000000000000000e+02,1.810769230769230660e+02
4.390000000000000000e+02,1.818227848101265920e+02
4.400000000000000000e+02,1.825374999999999943e+02
4.410000000000000000e+02,1.832222222222222285e+02
4.420000000000000000e+02,1.838902439024390105e+02
4.430000000000000000e+02,1.845783132530120554e+02
4.440000000000000000e+02,1.852380952380952408e+02
4.450000000000000000e+02,1.858823529411764639e+02
4.460000000000000000e+02,1.865116279069767415e+02
4.470000000000000000e+02,1.871149425287356394e+02
4.480000000000000000e+02,1.876931818181818130e+02
4.490000000000000000e+02,1.882584269662921486e+02
4.500000000000000000e+02,1.888000000000000114e+02
4.510000000000000000e+02,1.880999999999999943e+02
4.520000000000000000e+02,1.874111111111110972e+02
4.530000000000000000e+02,1.867111111111111086e+02
4.540000000000000000e+02,1.860111111111111200e+02
4.550000000000000000e+02,1.853222222222222229e+02
4.560000000000000000e+02,1.846333333333333258e+02
4.570000000000000000e+02,1.839444444444444571e+02
4.580000000000000000e+02,1.832555555555555600e+02
4.590000000000000000e+02,1.825666666666666629e+02
4.600000000000000000e+02,1.818777777777777658e+02
4.610000000000000000e+02,1.811999999999999886e+02
4.620000000000000000e+02,1.805222222222222115e+02
4.630000000000000000e+02,1.798333333333333428e+02
4.640000000000000000e+02,1.791555555555555657e+02
4.650000000000000000e+02,1.784777777777777885e+02
4.660000000000000000e+02,1.777888888888888914e+02
4.670000000000000000e+02,1.771111111111111143e+02
4.680000000000000000e+02,1.764222222222222172e+02
4.690000000000000000e+02,1.757222222222222285e+02
4.700000000000000000e+02,1.750333333333333314e+02
4.710000000000000000e+02,1.743555555555555543e+02
4.720000000000000000e+02,1.736666666666666572e+02
4.730000000000000000e+02,1.729333333333333371e+02
4.740000000000000000e+02,1.721999999999999886e+02
4.750000000000000000e+02,1.714555555555555486e+02
4.760000000000000000e+02,1.707222222222222285e+02
4.770000000000000000e+02,1.699888888888888800e+02
4.780000000000000000e+02,1.692444444444444400e+02
4.790000000000000000e+02,1.685000000000000000e+02
4.800000000000000000e+02,1.677555555555555600e+02
4.810000000000000000e+02,1.670111111111111200e+02
4.820000000000000000e+02,1.662666666666666799e+02
4.830000000000000000e+02,1.655222222222222115e+02
4.840000000000000000e+02,1.647666666666666799e+02
4.850000000000000000e+02,1.640111111111111200e+02
4.860000000000000000e+02,1.632666666666666799e+02
4.870000000000000000e+02,1.625111111111111200e+02
4.880000000000000000e+02,1.617555555555555600e+02
4.890000000000000000e+02,1.610000000000000000e+02
4.900000000000000000e+02,1.602333333333333201e+02
4.910000000000000000e+02,1.594777777777777885e+02
4.920000000000000000e+02,1.587222222222222285e+02
4.930000000000000000e+02,1.579555555555555486e+02
4.940000000000000000e+02,1.571888888888888971e+02
4.950000000000000000e+02,1.564222222222222172e+02
4.960000000000000000e+02,1.556666666666666572e+02
4.970000000000000000e+02,1.549111111111110972e+02
4.980000000000000000e+02,1.541555555555555657e+02
4.990000000000000000e+02,1.534000000000000057e+02
5.000000000000000000e+02,1.526444444444444457e+02
5.010000000000000000e+02,1.518888888888888857e+02
5.020000000000000000e+02,1.511333333333333258e+02
5.030000000000000000e+02,1.503777777777777658e+02
5.040000000000000000e+02,1.496222222222222342e+02
5.050000000000000000e+02,1.488666666666666742e+02
5.060000000000000000e+02,1.481111111111111143e+02
5.070000000000000000e+02,1.473555555555555543e+02
5.080000000000000000e+02,1.465999999999999943e+02
5.090000000000000000e+02,1.458444444444444343e+02
5.100000000000000000e+02,1.450888888888889028e+02
5.110000000000000000e+02,1.443333333333333428e+02
5.120000000000000000e+02,1.435777777777777828e+02
5.130000000000000000e+02,1.428222222222222229e+02
5.140000000000000000e+02,1.420666666666666629e+02
5.150000000000000000e+02,1.413111111111111029e+02
5.160000000000000000e+02,1.405555555555555429e+02
5.170000000000000000e+02,1.398000000000000114e+02
5.180000000000000000e+02,1.390444444444444514e+02
5.190000000000000000e+02,1.382888888888888914e+02
5.200000000000000000e+02,1.375333333333333314e+02
5.210000000000000000e+02,1.367777777777777715e+02
5.220000000000000000e+02,1.360222222222222115e+02
5.230000000000000000e+02,1.352666666666666799e+02
5.240000000000000000e+02,1.345111111111111200e+02
5.250000000000000000e+02,1.337555555555555600e+02
5.260000000000000000e+02,1.330000000000000000e+02
5.270000000000000000e+02,1.322444444444444400e+02
5.280000000000000000e+02,1.314888888888888800e+02
5.290000000000000000e+02,1.307333333333333201e+02
5.300000000000000000e+02,1.299777777777777885e+02
5.310000000000000000e+02,1.292222222222222285e+02
5.320000000000000000e+02,1.284666666666666686e+02
5.330000000000000000e+02,1.277111111111111086e+02
5.340000000000000000e+02,1.269555555555555486e+02
5.350000000000000000e+02,1.262000000000000028e+02
5.360000000000000000e+02,1.254444444444444429e+02
5.370000000000000000e+02,1.246888888888888829e+02
5.380000000000000000e+02,1.239333333333333371e+02
5.390000000000000000e+02,1.231777777777777771e+02
5.400000000000000000e+02,1.224222222222222172e+02
5.410000000000000000e+02,1.216666666666666714e+02
5.420000000000000000e+02,1.209111111111111114e+02
5.430000000000000000e+02,1.201555555555555515e+02
5.440000000000000000e+02,1.194000000000000057e+02
5.450000000000000000e+02,1.186444444444444457e+02
5.460000000000000000e+02,1.178888888888888857e+02
5.470000000000000000e+02,1.171333333333333400e+02
5.480000000000000000e+02,1.163777777777777800e+02
5.490000000000000000e+02,1.156222222222222200e+02
5.500000000000000000e+02,1.148666666666666600e+02
5.510000000000000000e+02,1.141111111111111143e+02
5.520000000000000000e+02,1.133555555555555543e+02
5.530000000000000000e+02,1.125999999999999943e+02
5.540000000000000000e+02,1.118444444444444485e+02
5.550000000000000000e+02,1.110888888888888886e+02
5.560000000000000000e+02,1.103333333333333286e+02
5.570000000000000000e+02,1.095777777777777828e+02
5.580000000000000000e+02,1.088222222222222229e+02
5.590000000000000000e+02,1.080666666666666629e+02
5.600000000000000000e+02,1.077333333333333343e+02
5.610000000000000000e+02,1.074000000000000057e+02
5.620000000000000000e+02,1.070666666666666629e+02
5.630000000000000000e+02,1.067222222222222285e+02
5.640000000000000000e+02,1.063777777777777800e+02
5.650000000000000000e+02,1.060555555555555571e+02
5.660000000000000000e+02,1.057222222222222285e+02
5.670000000000000000e+02,1.054000000000000057e+02
5.680000000000000000e+02,1.050777777777777828e+02
5.690000000000000000e+02,1.047555555555555600e+02
5.700000000000000000e+02,1.044555555555555486e+02
5.710000000000000000e+02,1.041666666666666714e+02
5.720000000000000000e+02,1.038777777777777800e+02
5.730000000000000000e+02,1.035888888888888886e+02
5.740000000000000000e+02,1.033111111111111171e+02
5.750000000000000000e+02,1.030444444444444514e+02
5.760000000000000000e+02,1.027888888888888914e+02
5.770000000000000000e+02,1.025444444444444514e+02
5.780000000000000000e+02,1.022888888888888914e+02
5.790000000000000000e+02,1.020444444444444514e+02
5.800000000000000000e+02,1.018222222222222229e+02
5.810000000000000000e+02,1.015999999999999943e+02
5.820000000000000000e+02,1.013888888888888857e+02
5.830000000000000000e+02,1.011777777777777771e+02
5.840000000000000000e+02,1.009666666666666686e+02
5.850000000000000000e+02,1.007777777777777715e+02
5.860000000000000000e+02,1.005999999999999943e+02
5.870000000000000000e+02,1.004222222222222172e+02
5.880000000000000000e+02,1.002444444444444400e+02
5.890000000000000000e+02,1.000777777777777828e+02
5.900000000000000000e+02,9.950000000000000000e+01
5.910000000000000000e+02,9.893333333333333712e+01
5.920000000000000000e+02,9.837777777777777999e+01
5.930000000000000000e+02,9.782222222222222285e+01
5.940000000000000000e+02,9.727777777777777146e+01
5.950000000000000000e+02,9.673333333333333428e+01
5.960000000000000000e+02,9.622222222222222854e+01
