time,avg_delay
4.330000000000000000e+02,5.000000000000000278e-02
4.340000000000000000e+02,1.666666666666666644e-02
4.350000000000000000e+02,0.000000000000000000e+00
4.360000000000000000e+02,0.000000000000000000e+00
4.370000000000000000e+02,0.000000000000000000e+00
4.380000000000000000e+02,0.000000000000000000e+00
4.390000000000000000e+02,0.000000000000000000e+00
4.400000000000000000e+02,0.000000000000000000e+00
4.410000000000000000e+02,0.000000000000000000e+00
4.420000000000000000e+02,0.000000000000000000e+00
4.430000000000000000e+02,0.000000000000000000e+00
4.440000000000000000e+02,0.000000000000000000e+00
4.450000000000000000e+02,4.833333333333333370e-01
4.460000000000000000e+02,9.499999999999999556e-01
4.470000000000000000e+02,1.399999999999999911e+00
4.480000000000000000e+02,1.850000000000000089e+00
4.490000000000000000e+02,2.283333333333333215e+00
4.500000000000000000e+02,2.700000000000000178e+00
4.510000000000000000e+02,3.116666666666666696e+00
4.520000000000000000e+02,3.516666666666666607e+00
4.530000000000000000e+02,3.899999999999999911e+00
4.540000000000000000e+02,4.283333333333333215e+00
4.550000000000000000e+02,4.650000000000000355e+00
4.560000000000000000e+02,5.000000000000000000e+00
4.570000000000000000e+02,5.349999999999999645e+00
4.580000000000000000e+02,5.683333333333333570e+00
4.590000000000000000e+02,6.000000000000000000e+00
4.600000000000000000e+02,6.316666666666666430e+00
4.610000000000000000e+02,6.616666666666666252e+00
4.620000000000000000e+02,6.900000000000000355e+00
4.630000000000000000e+02,7.183333333333333570e+00
4.640000000000000000e+02,7.450000000000000178e+00
4.650000000000000000e+02,7.700000000000000178e+00
4.660000000000000000e+02,7.950000000000000178e+00
4.670000000000000000e+02,8.183333333333333570e+00
4.680000000000000000e+02,8.400000000000000355e+00
4.690000000000000000e+02,8.616666666666667140e+00
4.700000000000000000e+02,8.816666666666666430e+00
4.710000000000000000e+02,9.000000000000000000e+00
4.720000000000000000e+02,9.183333333333333570e+00
4.730000000000000000e+02,9.349999999999999645e+00
4.740000000000000000e+02,9.500000000000000000e+00
4.750000000000000000e+02,9.166666666666666075e+00
4.760000000000000000e+02,8.833333333333333925e+00
4.770000000000000000e+02,8.500000000000000000e+00
4.780000000000000000e+02,8.166666666666666075e+00
4.790000000000000000e+02,7.833333333333333037e+00
4.800000000000000000e+02,7.500000000000000000e+00
4.810000000000000000e+02,7.166666666666666963e+00
4.820000000000000000e+02,6.833333333333333037e+00
4.830000000000000000e+02,6.500000000000000000e+00
4.840000000000000000e+02,6.166666666666666963e+00
4.850000000000000000e+02,5.833333333333333037e+00
4.860000000000000000e+02,5.500000000000000000e+00
4.870000000000000000e+02,5.166666666666666963e+00
4.880000000000000000e+02,4.849999999999999645e+00
4.890000000000000000e+02,4.549999999999999822e+00
4.900000000000000000e+02,4.250000000000000000e+00
4.910000000000000000e+02,3.966666666666666785e+00
4.920000000000000000e+02,3.700000000000000178e+00
4.930000000000000000e+02,3.433333333333333126e+00
4.940000000000000000e+02,3.183333333333333126e+00
4.950000000000000000e+02,2.950000000000000178e+00
4.960000000000000000e+02,2.716666666666666785e+00
4.970000000000000000e+02,2.500000000000000000e+00
4.980000000000000000e+02,2.299999999999999822e+00
4.990000000000000000e+02,2.100000000000000089e+00
5.000000000000000000e+02,1.916666666666666741e+00
5.010000000000000000e+02,1.750000000000000000e+00
5.020000000000000000e+02,1.583333333333333259e+00
5.030000000000000000e+02,1.433333333333333348e+00
5.040000000000000000e+02,1.300000000000000044e+00
5.050000000000000000e+02,1.166666666666666741e+00
5.060000000000000000e+02,1.050000000000000044e+00
5.070000000000000000e+02,9.499999999999999556e-01
5.080000000000000000e+02,8.499999999999999778e-01
5.090000000000000000e+02,7.666666666666667185e-01
5.100000000000000000e+02,6.999999999999999556e-01
5.110000000000000000e+02,6.333333333333333037e-01
5.120000000000000000e+02,5.833333333333333703e-01
5.130000000000000000e+02,5.500000000000000444e-01
5.140000000000000000e+02,5.166666666666667185e-01
5.150000000000000000e+02,5.000000000000000000e-01
5.160000000000000000e+02,5.000000000000000000e-01
5.170000000000000000e+02,5.000000000000000000e-01
5.180000000000000000e+02,5.000000000000000000e-01
5.190000000000000000e+02,5.000000000000000000e-01
5.200000000000000000e+02,5.000000000000000000e-01
5.210000000000000000e+02,5.000000000000000000e-01
5.220000000000000000e+02,5.000000000000000000e-01
5.230000000000000000e+02,5.000000000000000000e-01
5.240000000000000000e+02,5.000000000000000000e-01
5.250000000000000000e+02,5.000000000000000000e-01
5.260000000000000000e+02,5.000000000000000000e-01
5.270000000000000000e+02,5.000000000000000000e-01
5.280000000000000000e+02,5.000000000000000000e-01
5.290000000000000000e+02,5.000000000000000000e-01
5.300000000000000000e+02,5.000000000000000000e-01
5.310000000000000000e+02,5.000000000000000000e-01
5.320000000000000000e+02,5.000000000000000000e-01
5.330000000000000000e+02,5.000000000000000000e-01
5.340000000000000000e+02,5.000000000000000000e-01
5.350000000000000000e+02,5.000000000000000000e-01
5.360000000000000000e+02,5.000000000000000000e-01
5.370000000000000000e+02,5.000000000000000000e-01
5.380000000000000000e+02,1.350000000000000089e+00
5.390000000000000000e+02,2.183333333333333126e+00
5.400000000000000000e+02,3.000000000000000000e+00
5.410000000000000000e+02,3.799999999999999822e+00
5.420000000000000000e+02,4.583333333333333037e+00
5.430000000000000000e+02,5.366666666666666252e+00
5.440000000000000000e+02,6.133333333333333748e+00
5.450000000000000000e+02,6.883333333333333748e+00
5.460000000000000000e+02,7.616666666666666252e+00
5.470000000000000000e+02,8.333333333333333925e+00
5.480000000000000000e+02,9.050000000000000711e+00
5.490000000000000000e+02,9.750000000000000000e+00
5.500000000000000000e+02,1.043333333333333357e+01
5.510000000000000000e+02,1.109999999999999964e+01
5.520000000000000000e+02,1.175000000000000000e+01
5.530000000000000000e+02,1.240000000000000036e+01
5.540000000000000000e+02,1.303333333333333321e+01
5.550000000000000000e+02,1.365000000000000036e+01
5.560000000000000000e+02,1.425000000000000000e+01
5.570000000000000000e+02,1.483333333333333393e+01
5.580000000000000000e+02,1.541666666666666607e+01
5.590000000000000000e+02,1.598333333333333250e+01
5.600000000000000000e+02,1.653333333333333499e+01
5.610000000000000000e+02,1.706666666666666643e+01
5.620000000000000000e+02,1.758333333333333215e+01
5.630000000000000000e+02,1.810000000000000142e+01
5.640000000000000000e+02,1.860000000000000142e+01
5.650000000000000000e+02,1.908333333333333215e+01
5.660000000000000000e+02,1.955000000000000071e+01
5.670000000000000000e+02,2.000000000000000000e+01
5.680000000000000000e+02,1.960000000000000142e+01
5.690000000000000000e+02,1.919999999999999929e+01
5.700000000000000000e+02,1.880000000000000071e+01
5.710000000000000000e+02,1.839999999999999858e+01
5.720000000000000000e+02,1.800000000000000000e+01
5.730000000000000000e+02,1.760000000000000142e+01
5.740000000000000000e+02,1.719999999999999929e+01
5.750000000000000000e+02,1.680000000000000071e+01
5.760000000000000000e+02,1.639999999999999858e+01
5.770000000000000000e+02,1.600000000000000000e+01
5.780000000000000000e+02,1.559999999999999964e+01
5.790000000000000000e+02,1.519999999999999929e+01
5.800000000000000000e+02,1.480000000000000071e+01
5.810000000000000000e+02,1.440000000000000036e+01
5.820000000000000000e+02,1.400000000000000000e+01
5.830000000000000000e+02,1.359999999999999964e+01
5.840000000000000000e+02,1.319999999999999929e+01
5.850000000000000000e+02,1.280000000000000071e+01
5.860000000000000000e+02,1.240000000000000036e+01
5.870000000000000000e+02,1.200000000000000000e+01
5.880000000000000000e+02,1.159999999999999964e+01
5.890000000000000000e+02,1.119999999999999929e+01
5.900000000000000000e+02,1.080000000000000071e+01
5.910000000000000000e+02,1.040000000000000036e+01
5.920000000000000000e+02,1.000000000000000000e+01
5.930000000000000000e+02,9.599999999999999645e+00
5.940000000000000000e+02,9.199999999999999289e+00
5.950000000000000000e+02,8.800000000000000711e+00
5.960000000000000000e+02,8.400000000000000355e+00
