time,avg_delay
9.960000000000000000e+02,3.740468227424749159e+01
9.970000000000000000e+02,3.690301003344481501e+01
9.980000000000000000e+02,3.640802675585284476e+01
9.990000000000000000e+02,3.591304347826086740e+01
1.000000000000000000e+03,3.552842809364548771e+01
1.001000000000000000e+03,3.549498327759197025e+01
1.002000000000000000e+03,3.536789297658862807e+01
1.003000000000000000e+03,3.529765886287625420e+01
1.004000000000000000e+03,3.501342281879194474e+01
1.005000000000000000e+03,3.509395973154362736e+01
1.006000000000000000e+03,3.506734006734006925e+01
1.007000000000000000e+03,3.524242424242424221e+01
1.008000000000000000e+03,3.544107744107743940e+01
1.009000000000000000e+03,3.546801346801346710e+01
1.010000000000000000e+03,3.535690235690235994e+01
1.011000000000000000e+03,3.557718120805369466e+01
1.012000000000000000e+03,3.535234899328859370e+01
1.013000000000000000e+03,3.528859060402684378e+01
1.014000000000000000e+03,3.498322147651006730e+01
1.015000000000000000e+03,3.482885906040268509e+01
1.016000000000000000e+03,3.510402684563758413e+01
1.017000000000000000e+03,3.541946308724832448e+01
1.018000000000000000e+03,3.586577181208053844e+01
1.019000000000000000e+03,3.651677852348993270e+01
1.020000000000000000e+03,3.727516778523489904e+01
1.021000000000000000e+03,3.788926174496643995e+01
1.022000000000000000e+03,3.839261744966442791e+01
1.023000000000000000e+03,3.886577181208053844e+01
1.024000000000000000e+03,3.922483221476510096e+01
1.025000000000000000e+03,3.946308724832214665e+01
1.026000000000000000e+03,3.972147651006711300e+01
1.027000000000000000e+03,4.000000000000000000e+01
1.028000000000000000e+03,4.029530201342281970e+01
1.029000000000000000e+03,4.063758389261744952e+01
1.030000000000000000e+03,4.089932885906040383e+01
1.031000000000000000e+03,4.076845637583892312e+01
1.032000000000000000e+03,4.073489932885905773e+01
1.033000000000000000e+03,4.065771812080537018e+01
1.034000000000000000e+03,4.097658862876254204e+01
1.035000000000000000e+03,4.097324414715718888e+01
1.036000000000000000e+03,4.123666666666666458e+01
1.037000000000000000e+03,4.152666666666666373e+01
1.038000000000000000e+03,4.167000000000000171e+01
1.039000000000000000e+03,4.175999999999999801e+01
1.040000000000000000e+03,4.190333333333333599e+01
1.041000000000000000e+03,4.214666666666666828e+01
1.042000000000000000e+03,4.248333333333333428e+01
1.043000000000000000e+03,4.262666666666666515e+01
1.044000000000000000e+03,4.301666666666666572e+01
1.045000000000000000e+03,4.345000000000000284e+01
1.046000000000000000e+03,4.366666666666666430e+01
1.047000000000000000e+03,4.387666666666666515e+01
1.048000000000000000e+03,4.421070234113712161e+01
1.049000000000000000e+03,4.431208053691275239e+01
1.050000000000000000e+03,4.468120805369127169e+01
1.051000000000000000e+03,4.477702702702702453e+01
1.052000000000000000e+03,4.517288135593220488e+01
1.053000000000000000e+03,4.563265306122448806e+01
1.054000000000000000e+03,4.603401360544217624e+01
1.055000000000000000e+03,4.637074829931972886e+01
1.056000000000000000e+03,4.690136054421768819e+01
1.057000000000000000e+03,4.742517006802721369e+01
1.058000000000000000e+03,4.796258503401360684e+01
1.059000000000000000e+03,4.848299319727890833e+01
1.060000000000000000e+03,4.901360544217686765e+01
1.061000000000000000e+03,4.892517006802721369e+01
1.062000000000000000e+03,4.878911564625850161e+01
1.063000000000000000e+03,4.840816326530612201e+01
1.064000000000000000e+03,4.822789115646258296e+01
1.065000000000000000e+03,4.827891156462585087e+01
1.066000000000000000e+03,4.840136054421768819e+01
1.067000000000000000e+03,4.843877551020408134e+01
1.068000000000000000e+03,4.853401360544217624e+01
1.069000000000000000e+03,4.890443686006825885e+01
1.070000000000000000e+03,4.966438356164383805e+01
1.071000000000000000e+03,5.028373702422145186e+01
1.072000000000000000e+03,5.081403508771929722e+01
1.073000000000000000e+03,5.152112676056338358e+01
1.074000000000000000e+03,5.233802816901408761e+01
1.075000000000000000e+03,5.243462897526502076e+01
1.076000000000000000e+03,5.256583629893238196e+01
1.077000000000000000e+03,5.236654804270462904e+01
1.078000000000000000e+03,5.181560283687943524e+01
1.079000000000000000e+03,5.148409893992933206e+01
1.080000000000000000e+03,5.068551236749116384e+01
1.081000000000000000e+03,5.028070175438596578e+01
1.082000000000000000e+03,4.989160839160839345e+01
1.083000000000000000e+03,4.947735191637630692e+01
1.084000000000000000e+03,4.925435540069686624e+01
1.085000000000000000e+03,4.921951219512195053e+01
1.086000000000000000e+03,4.904545454545454675e+01
1.087000000000000000e+03,4.884210526315789735e+01
1.088000000000000000e+03,4.874647887323943962e+01
1.089000000000000000e+03,4.818661971830985635e+01
1.090000000000000000e+03,4.768309859154929597e+01
1.091000000000000000e+03,4.778798586572438012e+01
1.092000000000000000e+03,4.822968197879858820e+01
1.093000000000000000e+03,4.924028268551236920e+01
1.094000000000000000e+03,5.019503546099290503e+01
1.095000000000000000e+03,5.079078014184397460e+01
1.096000000000000000e+03,5.080141843971631488e+01
1.097000000000000000e+03,5.086170212765957643e+01
1.098000000000000000e+03,5.095373665480426695e+01
1.099000000000000000e+03,5.085053380782917998e+01
1.100000000000000000e+03,5.023131672597865105e+01
1.101000000000000000e+03,4.974822695035460640e+01
1.102000000000000000e+03,4.942105263157894512e+01
1.103000000000000000e+03,4.897183098591549566e+01
1.104000000000000000e+03,4.838162544169611579e+01
1.105000000000000000e+03,4.828169014084507182e+01
1.106000000000000000e+03,4.826056338028168824e+01
1.107000000000000000e+03,4.876678445229681813e+01
1.108000000000000000e+03,4.933687943262411579e+01
1.109000000000000000e+03,4.984751773049645607e+01
1.110000000000000000e+03,5.057446808510638192e+01
1.111000000000000000e+03,5.133333333333333570e+01
1.112000000000000000e+03,5.189716312056737735e+01
1.113000000000000000e+03,5.251063829787234027e+01
1.114000000000000000e+03,5.292907801418439817e+01
1.115000000000000000e+03,5.336524822695035652e+01
1.116000000000000000e+03,5.354416961130741726e+01
1.117000000000000000e+03,5.351056338028168824e+01
1.118000000000000000e+03,5.307368421052631646e+01
1.119000000000000000e+03,5.336140350877192873e+01
1.120000000000000000e+03,5.354385964912280826e+01
1.121000000000000000e+03,5.364335664335664688e+01
1.122000000000000000e+03,5.346853146853146654e+01
1.123000000000000000e+03,5.293006993006993355e+01
1.124000000000000000e+03,5.217073170731707421e+01
1.125000000000000000e+03,5.164808362369338113e+01
1.126000000000000000e+03,5.143554006968641090e+01
1.127000000000000000e+03,5.120557491289198282e+01
1.128000000000000000e+03,5.104166666666666430e+01
1.129000000000000000e+03,5.091349480968857932e+01
1.130000000000000000e+03,5.082068965517241566e+01
1.131000000000000000e+03,5.076369863013698591e+01
1.132000000000000000e+03,5.053583617747440115e+01
1.133000000000000000e+03,5.012881355932203320e+01
1.134000000000000000e+03,4.972297297297297547e+01
1.135000000000000000e+03,4.948310810810810523e+01
1.136000000000000000e+03,4.904362416107382217e+01
1.137000000000000000e+03,4.836454849498327491e+01
1.138000000000000000e+03,4.767000000000000171e+01
1.139000000000000000e+03,4.701666666666666572e+01
1.140000000000000000e+03,4.632333333333333059e+01
1.141000000000000000e+03,4.559666666666666401e+01
1.142000000000000000e+03,4.487666666666666515e+01
1.143000000000000000e+03,4.410999999999999943e+01
1.144000000000000000e+03,4.352333333333333343e+01
1.145000000000000000e+03,4.292666666666666941e+01
1.146000000000000000e+03,4.265999999999999659e+01
1.147000000000000000e+03,4.259333333333333371e+01
1.148000000000000000e+03,4.278000000000000114e+01
1.149000000000000000e+03,4.271333333333333115e+01
1.150000000000000000e+03,4.280666666666666487e+01
1.151000000000000000e+03,4.292999999999999972e+01
1.152000000000000000e+03,4.320333333333333314e+01
1.153000000000000000e+03,4.342000000000000171e+01
1.154000000000000000e+03,4.367000000000000171e+01
1.155000000000000000e+03,4.379333333333333655e+01
1.156000000000000000e+03,4.392999999999999972e+01
1.157000000000000000e+03,4.407666666666666799e+01
1.158000000000000000e+03,4.420666666666666345e+01
1.159000000000000000e+03,4.434000000000000341e+01
1.160000000000000000e+03,4.425333333333333030e+01
1.161000000000000000e+03,4.354333333333333655e+01
1.162000000000000000e+03,4.273333333333333428e+01
1.163000000000000000e+03,4.207999999999999829e+01
1.164000000000000000e+03,4.127333333333333343e+01
1.165000000000000000e+03,4.047333333333333627e+01
1.166000000000000000e+03,3.969333333333333513e+01
1.167000000000000000e+03,3.893333333333333002e+01
1.168000000000000000e+03,3.818666666666666742e+01
1.169000000000000000e+03,3.780333333333333456e+01
1.170000000000000000e+03,3.742999999999999972e+01
1.171000000000000000e+03,3.707000000000000028e+01
1.172000000000000000e+03,3.672999999999999687e+01
1.173000000000000000e+03,3.639666666666666828e+01
1.174000000000000000e+03,3.627666666666666373e+01
1.175000000000000000e+03,3.582999999999999829e+01
1.176000000000000000e+03,3.523333333333333428e+01
1.177000000000000000e+03,3.456333333333333258e+01
1.178000000000000000e+03,3.424666666666666970e+01
1.179000000000000000e+03,3.417000000000000171e+01
1.180000000000000000e+03,3.434666666666666401e+01
1.181000000000000000e+03,3.463666666666666316e+01
1.182000000000000000e+03,3.444666666666666544e+01
1.183000000000000000e+03,3.403666666666666885e+01
1.184000000000000000e+03,3.346333333333333115e+01
1.185000000000000000e+03,3.292000000000000171e+01
1.186000000000000000e+03,3.178666666666666529e+01
1.187000000000000000e+03,3.112000000000000099e+01
1.188000000000000000e+03,3.091000000000000014e+01
1.189000000000000000e+03,3.076333333333333186e+01
1.190000000000000000e+03,3.069999999999999929e+01
1.191000000000000000e+03,3.143333333333333357e+01
1.192000000000000000e+03,3.216333333333333400e+01
1.193000000000000000e+03,3.286333333333333684e+01
1.194000000000000000e+03,3.322666666666666657e+01
1.195000000000000000e+03,3.357666666666666799e+01
1.196000000000000000e+03,3.395000000000000284e+01
1.197000000000000000e+03,3.472999999999999687e+01
1.198000000000000000e+03,3.550666666666666771e+01
1.199000000000000000e+03,3.594333333333333513e+01
1.200000000000000000e+03,3.563666666666666316e+01
1.201000000000000000e+03,3.532000000000000028e+01
1.202000000000000000e+03,3.514999999999999858e+01
1.203000000000000000e+03,3.525666666666666771e+01
1.204000000000000000e+03,3.532999999999999829e+01
1.205000000000000000e+03,3.576333333333333542e+01
1.206000000000000000e+03,3.574000000000000199e+01
1.207000000000000000e+03,3.570000000000000284e+01
1.208000000000000000e+03,3.531000000000000227e+01
1.209000000000000000e+03,3.454666666666666686e+01
1.210000000000000000e+03,3.327000000000000313e+01
1.211000000000000000e+03,3.190666666666666629e+01
1.212000000000000000e+03,3.091666666666666785e+01
1.213000000000000000e+03,3.008666666666666600e+01
1.214000000000000000e+03,2.946333333333333471e+01
1.215000000000000000e+03,2.935999999999999943e+01
1.216000000000000000e+03,2.963666666666666671e+01
1.217000000000000000e+03,2.947666666666666657e+01
1.218000000000000000e+03,2.891000000000000014e+01
1.219000000000000000e+03,2.827666666666666728e+01
1.220000000000000000e+03,2.816333333333333400e+01
1.221000000000000000e+03,2.757999999999999829e+01
1.222000000000000000e+03,2.708999999999999986e+01
1.223000000000000000e+03,2.721000000000000085e+01
1.224000000000000000e+03,2.767666666666666586e+01
1.225000000000000000e+03,2.782999999999999829e+01
1.226000000000000000e+03,2.795666666666666700e+01
1.227000000000000000e+03,2.770666666666666700e+01
1.228000000000000000e+03,2.746999999999999886e+01
1.229000000000000000e+03,2.721000000000000085e+01
1.230000000000000000e+03,2.772333333333333272e+01
1.231000000000000000e+03,2.825666666666666771e+01
1.232000000000000000e+03,2.864666666666666828e+01
1.233000000000000000e+03,2.882666666666666799e+01
1.234000000000000000e+03,2.885000000000000142e+01
1.235000000000000000e+03,2.935333333333333172e+01
1.236000000000000000e+03,3.073666666666666814e+01
1.237000000000000000e+03,3.246333333333333115e+01
1.238000000000000000e+03,3.402333333333333343e+01
1.239000000000000000e+03,3.562333333333333485e+01
1.240000000000000000e+03,3.710666666666666913e+01
1.241000000000000000e+03,3.854999999999999716e+01
1.242000000000000000e+03,3.999000000000000199e+01
1.243000000000000000e+03,4.152333333333333343e+01
1.244000000000000000e+03,4.231000000000000227e+01
1.245000000000000000e+03,4.253333333333333144e+01
1.246000000000000000e+03,4.303666666666666885e+01
1.247000000000000000e+03,4.356666666666666998e+01
1.248000000000000000e+03,4.439666666666666828e+01
1.249000000000000000e+03,4.665333333333333599e+01
1.250000000000000000e+03,4.784333333333333371e+01
1.251000000000000000e+03,5.102333333333333343e+01
1.252000000000000000e+03,5.353666666666666885e+01
1.253000000000000000e+03,5.553999999999999915e+01
1.254000000000000000e+03,5.788666666666666316e+01
1.255000000000000000e+03,6.116333333333333400e+01
1.256000000000000000e+03,6.356333333333333258e+01
1.257000000000000000e+03,6.548333333333333428e+01
1.258000000000000000e+03,6.725333333333333030e+01
1.259000000000000000e+03,6.910333333333333883e+01
1.260000000000000000e+03,7.019732441471572315e+01
1.261000000000000000e+03,7.265217391304348382e+01
1.262000000000000000e+03,7.394648829431437775e+01
1.263000000000000000e+03,7.524749163879599223e+01
1.264000000000000000e+03,7.624080267558528590e+01
1.265000000000000000e+03,7.640133779264213842e+01
1.266000000000000000e+03,7.614381270903010090e+01
1.267000000000000000e+03,7.622073578595318111e+01
1.268000000000000000e+03,7.618394648829431048e+01
1.269000000000000000e+03,7.631772575250836610e+01
1.270000000000000000e+03,7.764548494983277749e+01
1.271000000000000000e+03,7.901003344481605950e+01
1.272000000000000000e+03,7.946488294314380596e+01
1.273000000000000000e+03,8.018060200668895732e+01
1.274000000000000000e+03,8.233779264214047089e+01
1.275000000000000000e+03,8.490969899665552134e+01
1.276000000000000000e+03,8.585953177257525226e+01
1.277000000000000000e+03,8.843812709030100905e+01
1.278000000000000000e+03,9.059197324414715524e+01
1.279000000000000000e+03,9.040468227424749159e+01
1.280000000000000000e+03,9.102675585284281112e+01
1.281000000000000000e+03,8.999665551839464683e+01
1.282000000000000000e+03,8.911371237458193661e+01
1.283000000000000000e+03,8.810367892976589133e+01
1.284000000000000000e+03,8.667785234899328373e+01
1.285000000000000000e+03,8.593288590604026922e+01
1.286000000000000000e+03,8.700335570469798085e+01
1.287000000000000000e+03,8.785234899328858660e+01
1.288000000000000000e+03,8.867449664429530287e+01
1.289000000000000000e+03,9.029194630872483174e+01
1.290000000000000000e+03,9.087959866220735705e+01
1.291000000000000000e+03,9.008695652173912549e+01
1.292000000000000000e+03,9.046153846153846700e+01
1.293000000000000000e+03,9.073244147157190298e+01
1.294000000000000000e+03,9.110033444816053816e+01
1.295000000000000000e+03,9.184280936454850064e+01
1.296000000000000000e+03,9.270234113712375290e+01
1.297000000000000000e+03,9.290301003344481501e+01
1.298000000000000000e+03,9.343812709030100905e+01
1.299000000000000000e+03,9.380872483221476443e+01
1.300000000000000000e+03,9.323905723905724585e+01
1.301000000000000000e+03,9.291245791245790997e+01
1.302000000000000000e+03,9.349494949494949481e+01
1.303000000000000000e+03,9.355218855218855367e+01
1.304000000000000000e+03,9.386531986531986149e+01
1.305000000000000000e+03,9.240202702702703164e+01
1.306000000000000000e+03,9.264067796610169125e+01
1.307000000000000000e+03,9.156271186440677923e+01
1.308000000000000000e+03,9.055593220338982974e+01
1.309000000000000000e+03,9.045762711864406924e+01
1.310000000000000000e+03,8.928231292517007489e+01
1.311000000000000000e+03,8.832993197278911168e+01
1.312000000000000000e+03,8.824829931972789154e+01
1.313000000000000000e+03,8.826870748299319303e+01
1.314000000000000000e+03,8.968474576271187004e+01
1.315000000000000000e+03,8.793898305084745459e+01
1.316000000000000000e+03,8.528813559322033200e+01
1.317000000000000000e+03,8.331864406779661181e+01
1.318000000000000000e+03,8.153220338983051363e+01
1.319000000000000000e+03,7.918305084745762201e+01
1.320000000000000000e+03,7.907796610169491203e+01
1.321000000000000000e+03,7.892542372881355561e+01
1.322000000000000000e+03,7.819047619047618980e+01
1.323000000000000000e+03,7.779591836734694255e+01
1.324000000000000000e+03,7.772108843537415623e+01
1.325000000000000000e+03,7.768367346938775597e+01
1.326000000000000000e+03,7.750680272108843383e+01
1.327000000000000000e+03,7.717346938775510523e+01
1.328000000000000000e+03,7.732993197278911168e+01
1.329000000000000000e+03,7.697278911564626469e+01
1.330000000000000000e+03,7.712881355932204031e+01
1.331000000000000000e+03,7.734237288135592792e+01
1.332000000000000000e+03,7.713898305084745743e+01
1.333000000000000000e+03,7.716949152542372303e+01
1.334000000000000000e+03,7.668135593220338819e+01
1.335000000000000000e+03,7.720608108108108070e+01
1.336000000000000000e+03,7.760942760942761254e+01
1.337000000000000000e+03,7.741414141414141170e+01
1.338000000000000000e+03,7.745454545454545325e+01
1.339000000000000000e+03,7.829629629629629051e+01
1.340000000000000000e+03,7.919528619528620084e+01
1.341000000000000000e+03,8.146801346801346710e+01
1.342000000000000000e+03,8.272727272727273373e+01
1.343000000000000000e+03,8.322972972972972627e+01
1.344000000000000000e+03,8.373986486486487024e+01
1.345000000000000000e+03,8.512162162162162815e+01
1.346000000000000000e+03,8.595932203389830306e+01
1.347000000000000000e+03,8.678911564625850872e+01
1.348000000000000000e+03,8.800000000000000000e+01
1.349000000000000000e+03,8.946598639455781665e+01
1.350000000000000000e+03,9.041979522184300322e+01
1.351000000000000000e+03,9.205119453924915263e+01
1.352000000000000000e+03,9.418771331058020735e+01
1.353000000000000000e+03,9.486301369863014088e+01
1.354000000000000000e+03,9.538013698630136616e+01
1.355000000000000000e+03,9.704109589041095774e+01
1.356000000000000000e+03,9.836301369863014088e+01
1.357000000000000000e+03,9.946575342465753522e+01
1.358000000000000000e+03,1.003253424657534225e+02
1.359000000000000000e+03,1.020719178082191831e+02
1.360000000000000000e+03,1.027363013698630141e+02
1.361000000000000000e+03,1.036301369863013662e+02
1.362000000000000000e+03,1.037089041095890423e+02
1.363000000000000000e+03,1.047876712328767184e+02
1.364000000000000000e+03,1.045890410958904084e+02
1.365000000000000000e+03,1.049349315068493098e+02
1.366000000000000000e+03,1.050102739726027465e+02
1.367000000000000000e+03,1.048184931506849296e+02
1.368000000000000000e+03,1.052705479452054789e+02
1.369000000000000000e+03,1.042568493150684930e+02
1.370000000000000000e+03,1.045153583617747444e+02
1.371000000000000000e+03,1.040068259385665499e+02
1.372000000000000000e+03,1.031433447098976046e+02
1.373000000000000000e+03,1.029115646258503460e+02
1.374000000000000000e+03,1.019863481228669002e+02
1.375000000000000000e+03,1.025153583617747444e+02
1.376000000000000000e+03,1.030782312925170032e+02
1.377000000000000000e+03,1.038639455782312950e+02
1.378000000000000000e+03,1.039455782312925152e+02
1.379000000000000000e+03,1.028668941979522202e+02
1.380000000000000000e+03,1.017721088435374099e+02
1.381000000000000000e+03,1.001501706484641687e+02
1.382000000000000000e+03,9.839249146757678943e+01
1.383000000000000000e+03,9.794897959183673208e+01
1.384000000000000000e+03,9.756122448979591866e+01
1.385000000000000000e+03,9.600682593856654989e+01
1.386000000000000000e+03,9.483959044368600644e+01
1.387000000000000000e+03,9.401706484641638895e+01
1.388000000000000000e+03,9.291467576791808369e+01
1.389000000000000000e+03,9.150340136054421691e+01
1.390000000000000000e+03,9.127303754266210944e+01
1.391000000000000000e+03,9.063481228668942435e+01
1.392000000000000000e+03,9.046416382252559174e+01
1.393000000000000000e+03,8.951535836177474437e+01
1.394000000000000000e+03,8.929692832764504828e+01
1.395000000000000000e+03,8.909215017064846620e+01
1.396000000000000000e+03,8.811945392491467999e+01
1.397000000000000000e+03,8.759044368600682162e+01
1.398000000000000000e+03,8.646075085324231679e+01
1.399000000000000000e+03,8.617808219178081686e+01
1.400000000000000000e+03,8.563013698630136616e+01
1.401000000000000000e+03,8.422602739726026755e+01
1.402000000000000000e+03,8.385273972602739434e+01
1.403000000000000000e+03,8.361643835616438025e+01
1.404000000000000000e+03,8.388737201365188412e+01
1.405000000000000000e+03,8.339041095890411270e+01
1.406000000000000000e+03,8.225684931506849296e+01
1.407000000000000000e+03,8.123208191126279587e+01
1.408000000000000000e+03,8.077815699658702897e+01
1.409000000000000000e+03,8.054761904761905100e+01
1.410000000000000000e+03,8.022525597269624598e+01
1.411000000000000000e+03,7.974402730375426529e+01
1.412000000000000000e+03,7.943877551020408134e+01
1.413000000000000000e+03,7.907482993197278631e+01
1.414000000000000000e+03,7.863265306122448806e+01
1.415000000000000000e+03,8.029591836734694255e+01
1.416000000000000000e+03,8.190136054421768108e+01
1.417000000000000000e+03,8.225510204081632537e+01
1.418000000000000000e+03,8.173720136518771540e+01
1.419000000000000000e+03,8.172013651877132645e+01
1.420000000000000000e+03,8.117406143344709335e+01
1.421000000000000000e+03,8.122525597269624598e+01
1.422000000000000000e+03,8.221917808219177459e+01
1.423000000000000000e+03,8.334707903780068250e+01
1.424000000000000000e+03,8.324742268041237025e+01
1.425000000000000000e+03,8.274482758620689538e+01
1.426000000000000000e+03,8.322145328719723523e+01
1.427000000000000000e+03,8.367474048442906565e+01
1.428000000000000000e+03,8.403806228373701970e+01
1.429000000000000000e+03,8.377430555555555713e+01
1.430000000000000000e+03,8.320833333333332860e+01
1.431000000000000000e+03,8.276655052264808887e+01
1.432000000000000000e+03,8.211538461538461320e+01
1.433000000000000000e+03,8.187017543859649038e+01
1.434000000000000000e+03,8.058802816901408050e+01
1.435000000000000000e+03,7.945964912280702208e+01
1.436000000000000000e+03,7.900350877192983035e+01
1.437000000000000000e+03,7.832280701754386598e+01
1.438000000000000000e+03,7.740282685512367777e+01
1.439000000000000000e+03,7.721201413427561988e+01
1.440000000000000000e+03,7.702112676056337648e+01
1.441000000000000000e+03,7.775352112676056038e+01
1.442000000000000000e+03,7.870106761565835995e+01
1.443000000000000000e+03,7.909318996415770187e+01
1.444000000000000000e+03,7.917266187050360315e+01
1.445000000000000000e+03,7.725992779783393871e+01
1.446000000000000000e+03,7.574637681159420310e+01
1.447000000000000000e+03,7.529927007299269803e+01
1.448000000000000000e+03,7.556569343065693545e+01
1.449000000000000000e+03,7.597810218978102625e+01
1.450000000000000000e+03,7.609854014598539607e+01
1.451000000000000000e+03,7.448175182481752188e+01
1.452000000000000000e+03,7.311313868613139277e+01
1.453000000000000000e+03,7.115384615384616041e+01
1.454000000000000000e+03,7.266544117647059409e+01
1.455000000000000000e+03,7.328413284132841454e+01
1.456000000000000000e+03,7.423616236162361304e+01
1.457000000000000000e+03,7.562730627306272879e+01
1.458000000000000000e+03,7.612267657992565262e+01
1.459000000000000000e+03,7.692164179104477739e+01
1.460000000000000000e+03,7.772014925373134986e+01
1.461000000000000000e+03,7.767164179104477739e+01
1.462000000000000000e+03,7.805617977528089568e+01
1.463000000000000000e+03,7.873880597014925797e+01
1.464000000000000000e+03,7.946840148698885287e+01
1.465000000000000000e+03,8.073134328358209189e+01
1.466000000000000000e+03,8.259328358208955478e+01
1.467000000000000000e+03,8.442910447761194348e+01
1.468000000000000000e+03,8.590706319702601945e+01
1.469000000000000000e+03,8.751301115241635387e+01
1.470000000000000000e+03,8.806716417910448058e+01
1.471000000000000000e+03,8.738059701492537101e+01
1.472000000000000000e+03,8.708118081180812453e+01
1.473000000000000000e+03,8.615129151291512244e+01
1.474000000000000000e+03,8.634814814814815520e+01
1.475000000000000000e+03,8.583763837638376515e+01
1.476000000000000000e+03,8.462222222222222001e+01
1.477000000000000000e+03,8.376666666666666572e+01
1.478000000000000000e+03,8.323333333333333428e+01
1.479000000000000000e+03,8.179104477611940638e+01
1.480000000000000000e+03,8.062172284644194065e+01
1.481000000000000000e+03,8.075187969924812137e+01
1.482000000000000000e+03,8.075280898876404478e+01
1.483000000000000000e+03,8.119029850746268551e+01
1.484000000000000000e+03,7.965671641791044522e+01
1.485000000000000000e+03,8.015555555555555145e+01
1.486000000000000000e+03,8.005904059040589971e+01
1.487000000000000000e+03,7.990370370370369812e+01
1.488000000000000000e+03,8.428676470588234793e+01
1.489000000000000000e+03,8.614181818181818073e+01
1.490000000000000000e+03,8.731751824817517615e+01
1.491000000000000000e+03,8.889781021897810831e+01
1.492000000000000000e+03,9.064233576642335777e+01
1.493000000000000000e+03,9.152554744525546937e+01
1.494000000000000000e+03,9.117883211678832822e+01
1.495000000000000000e+03,9.258029197080291794e+01
1.496000000000000000e+03,9.352380952380951840e+01
1.497000000000000000e+03,9.379487179487179560e+01
1.498000000000000000e+03,9.327838827838827740e+01
1.499000000000000000e+03,9.286813186813186860e+01
1.500000000000000000e+03,9.390109890109890500e+01
1.501000000000000000e+03,9.464598540145985339e+01
1.502000000000000000e+03,9.470329670329670080e+01
1.503000000000000000e+03,9.607664233576642232e+01
1.504000000000000000e+03,9.678102189781021991e+01
1.505000000000000000e+03,9.820802919708029322e+01
1.506000000000000000e+03,9.889130434782609314e+01
1.507000000000000000e+03,9.909352517985611541e+01
1.508000000000000000e+03,9.924731182795699169e+01
1.509000000000000000e+03,9.980357142857143060e+01
1.510000000000000000e+03,1.017829181494661981e+02
1.511000000000000000e+03,1.024214285714285779e+02
1.512000000000000000e+03,1.028417266187050387e+02
1.513000000000000000e+03,1.020866425992779796e+02
1.514000000000000000e+03,1.010833333333333286e+02
1.515000000000000000e+03,9.956521739130434412e+01
1.516000000000000000e+03,9.906181818181818244e+01
1.517000000000000000e+03,9.727636363636364081e+01
1.518000000000000000e+03,9.176923076923077360e+01
1.519000000000000000e+03,8.947985347985347460e+01
1.520000000000000000e+03,8.766423357664233151e+01
1.521000000000000000e+03,8.618909090909090764e+01
1.522000000000000000e+03,8.532129963898917424e+01
1.523000000000000000e+03,8.524637681159420310e+01
1.524000000000000000e+03,8.547080291970803501e+01
1.525000000000000000e+03,8.387226277372262473e+01
1.526000000000000000e+03,8.216849816849817500e+01
1.527000000000000000e+03,8.145220588235294201e+01
1.528000000000000000e+03,8.189705882352940591e+01
1.529000000000000000e+03,8.309594095940958880e+01
1.530000000000000000e+03,8.173605947955390150e+01
1.531000000000000000e+03,8.277528089887640306e+01
1.532000000000000000e+03,8.269056603773584868e+01
1.533000000000000000e+03,8.300000000000000000e+01
1.534000000000000000e+03,8.274621212121212466e+01
1.535000000000000000e+03,8.290530303030303116e+01
1.536000000000000000e+03,8.365267175572519420e+01
1.537000000000000000e+03,8.499615384615384528e+01
1.538000000000000000e+03,8.637354085603112708e+01
1.539000000000000000e+03,8.758039215686274304e+01
1.540000000000000000e+03,8.733596837944664060e+01
1.541000000000000000e+03,8.754581673306772416e+01
1.542000000000000000e+03,8.798000000000000398e+01
1.543000000000000000e+03,8.883935742971887350e+01
1.544000000000000000e+03,9.125099601593625209e+01
1.545000000000000000e+03,9.331872509960159334e+01
1.546000000000000000e+03,9.419678714859438173e+01
1.547000000000000000e+03,9.452226720647773561e+01
1.548000000000000000e+03,9.562753036437247545e+01
1.549000000000000000e+03,9.618292682926829684e+01
1.550000000000000000e+03,9.703292181069959099e+01
1.551000000000000000e+03,9.788842975206611641e+01
1.552000000000000000e+03,9.764315352697094852e+01
1.553000000000000000e+03,9.634309623430962688e+01
1.554000000000000000e+03,9.582500000000000284e+01
1.555000000000000000e+03,9.440833333333333144e+01
1.556000000000000000e+03,9.391735537190082539e+01
1.557000000000000000e+03,9.302489626556017299e+01
1.558000000000000000e+03,9.188842975206611641e+01
1.559000000000000000e+03,9.027685950413223281e+01
1.560000000000000000e+03,9.003673469387754835e+01
1.561000000000000000e+03,8.830769230769230660e+01
1.562000000000000000e+03,8.845381526104416992e+01
1.563000000000000000e+03,8.800401606425702994e+01
1.564000000000000000e+03,8.898387096774193594e+01
1.565000000000000000e+03,9.083132530120481363e+01
1.566000000000000000e+03,9.259362549800796671e+01
1.567000000000000000e+03,9.304365079365079794e+01
1.568000000000000000e+03,9.158039215686274304e+01
1.569000000000000000e+03,9.013565891472867975e+01
1.570000000000000000e+03,8.861302681992337682e+01
1.571000000000000000e+03,8.789393939393939092e+01
1.572000000000000000e+03,8.708239700374531367e+01
1.573000000000000000e+03,8.701115241635687880e+01
1.574000000000000000e+03,8.555597014925372434e+01
1.575000000000000000e+03,8.414661654135338154e+01
1.576000000000000000e+03,8.330223880597014841e+01
1.577000000000000000e+03,8.401476014760147848e+01
1.578000000000000000e+03,8.369230769230769340e+01
