time,avg_delay
4.330000000000000000e+02,1.333333333333333259e+00
4.340000000000000000e+02,1.066666666666666652e+00
4.350000000000000000e+02,8.333333333333333703e-01
4.360000000000000000e+02,6.333333333333333037e-01
4.370000000000000000e+02,4.666666666666666741e-01
4.380000000000000000e+02,3.333333333333333148e-01
4.390000000000000000e+02,2.000000000000000111e-01
4.400000000000000000e+02,1.000000000000000056e-01
4.410000000000000000e+02,3.333333333333333287e-02
4.420000000000000000e+02,0.000000000000000000e+00
4.430000000000000000e+02,0.000000000000000000e+00
4.440000000000000000e+02,0.000000000000000000e+00
4.450000000000000000e+02,0.000000000000000000e+00
4.460000000000000000e+02,0.000000000000000000e+00
4.470000000000000000e+02,0.000000000000000000e+00
4.480000000000000000e+02,0.000000000000000000e+00
4.490000000000000000e+02,0.000000000000000000e+00
4.500000000000000000e+02,0.000000000000000000e+00
4.510000000000000000e+02,0.000000000000000000e+00
4.520000000000000000e+02,0.000000000000000000e+00
4.530000000000000000e+02,0.000000000000000000e+00
4.540000000000000000e+02,0.000000000000000000e+00
4.550000000000000000e+02,0.000000000000000000e+00
4.560000000000000000e+02,0.000000000000000000e+00
4.570000000000000000e+02,0.000000000000000000e+00
4.580000000000000000e+02,0.000000000000000000e+00
4.590000000000000000e+02,0.000000000000000000e+00
4.600000000000000000e+02,0.000000000000000000e+00
4.610000000000000000e+02,0.000000000000000000e+00
4.620000000000000000e+02,0.000000000000000000e+00
4.630000000000000000e+02,0.000000000000000000e+00
4.640000000000000000e+02,0.000000000000000000e+00
4.650000000000000000e+02,0.000000000000000000e+00
4.660000000000000000e+02,0.000000000000000000e+00
4.670000000000000000e+02,0.000000000000000000e+00
4.680000000000000000e+02,0.000000000000000000e+00
4.690000000000000000e+02,0.000000000000000000e+00
4.700000000000000000e+02,0.000000000000000000e+00
4.710000000000000000e+02,0.000000000000000000e+00
4.720000000000000000e+02,0.000000000000000000e+00
4.730000000000000000e+02,0.000000000000000000e+00
4.740000000000000000e+02,0.000000000000000000e+00
4.750000000000000000e+02,0.000000000000000000e+00
4.760000000000000000e+02,0.000000000000000000e+00
4.770000000000000000e+02,0.000000000000000000e+00
4.780000000000000000e+02,0.000000000000000000e+00
4.790000000000000000e+02,0.000000000000000000e+00
4.800000000000000000e+02,0.000000000000000000e+00
4.810000000000000000e+02,0.000000000000000000e+00
4.820000000000000000e+02,0.000000000000000000e+00
4.830000000000000000e+02,0.000000000000000000e+00
4.840000000000000000e+02,0.000000000000000000e+00
4.850000000000000000e+02,0.000000000000000000e+00
4.860000000000000000e+02,0.000000000000000000e+00
4.870000000000000000e+02,0.000000000000000000e+00
4.880000000000000000e+02,0.000000000000000000e+00
4.890000000000000000e+02,0.000000000000000000e+00
4.900000000000000000e+02,0.000000000000000000e+00
4.910000000000000000e+02,0.000000000000000000e+00
4.920000000000000000e+02,0.000000000000000000e+00
4.930000000000000000e+02,0.000000000000000000e+00
4.940000000000000000e+02,0.000000000000000000e+00
4.950000000000000000e+02,0.000000000000000000e+00
4.960000000000000000e+02,0.000000000000000000e+00
4.970000000000000000e+02,0.000000000000000000e+00
4.980000000000000000e+02,0.000000000000000000e+00
4.990000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+02,0.000000000000000000e+00
5.010000000000000000e+02,0.000000000000000000e+00
5.020000000000000000e+02,0.000000000000000000e+00
5.030000000000000000e+02,0.000000000000000000e+00
5.040000000000000000e+02,0.000000000000000000e+00
5.050000000000000000e+02,0.000000000000000000e+00
5.060000000000000000e+02,0.000000000000000000e+00
5.070000000000000000e+02,0.000000000000000000e+00
5.080000000000000000e+02,0.000000000000000000e+00
5.090000000000000000e+02,0.000000000000000000e+00
5.100000000000000000e+02,0.000000000000000000e+00
5.110000000000000000e+02,0.000000000000000000e+00
5.120000000000000000e+02,0.000000000000000000e+00
5.130000000000000000e+02,0.000000000000000000e+00
5.140000000000000000e+02,0.000000000000000000e+00
5.150000000000000000e+02,0.000000000000000000e+00
5.160000000000000000e+02,0.000000000000000000e+00
5.170000000000000000e+02,0.000000000000000000e+00
5.180000000000000000e+02,0.000000000000000000e+00
5.190000000000000000e+02,0.000000000000000000e+00
5.200000000000000000e+02,0.000000000000000000e+00
5.210000000000000000e+02,0.000000000000000000e+00
5.220000000000000000e+02,0.000000000000000000e+00
5.230000000000000000e+02,0.000000000000000000e+00
5.240000000000000000e+02,0.000000000000000000e+00
5.250000000000000000e+02,0.000000000000000000e+00
5.260000000000000000e+02,0.000000000000000000e+00
5.270000000000000000e+02,0.000000000000000000e+00
5.280000000000000000e+02,0.000000000000000000e+00
5.290000000000000000e+02,0.000000000000000000e+00
5.300000000000000000e+02,0.000000000000000000e+00
5.310000000000000000e+02,0.000000000000000000e+00
5.320000000000000000e+02,0.000000000000000000e+00
5.330000000000000000e+02,0.000000000000000000e+00
5.340000000000000000e+02,0.000000000000000000e+00
5.350000000000000000e+02,0.000000000000000000e+00
5.360000000000000000e+02,9.483870967741935942e+00
5.370000000000000000e+02,1.837500000000000000e+01
5.380000000000000000e+02,2.669696969696969546e+01
5.390000000000000000e+02,3.455882352941176805e+01
5.400000000000000000e+02,4.194285714285714306e+01
5.410000000000000000e+02,4.888888888888888573e+01
5.420000000000000000e+02,5.545945945945945965e+01
5.430000000000000000e+02,6.165789473684210265e+01
5.440000000000000000e+02,6.751282051282051100e+01
5.450000000000000000e+02,7.307500000000000284e+01
5.460000000000000000e+02,7.834146341463414842e+01
5.470000000000000000e+02,8.333333333333332860e+01
5.480000000000000000e+02,8.809302325581394655e+01
5.490000000000000000e+02,9.261363636363635976e+01
5.500000000000000000e+02,9.691111111111111143e+01
5.510000000000000000e+02,1.010217391304347814e+02
5.520000000000000000e+02,1.049361702127659584e+02
5.530000000000000000e+02,1.086666666666666714e+02
5.540000000000000000e+02,1.122448979591836746e+02
5.550000000000000000e+02,1.156599999999999966e+02
5.560000000000000000e+02,1.189215686274509807e+02
5.570000000000000000e+02,1.220576923076923066e+02
5.580000000000000000e+02,1.250566037735849108e+02
5.590000000000000000e+02,1.279259259259259238e+02
5.600000000000000000e+02,1.306909090909090878e+02
5.610000000000000000e+02,1.333392857142857224e+02
5.620000000000000000e+02,1.358771929824561369e+02
5.630000000000000000e+02,1.383275862068965409e+02
5.640000000000000000e+02,1.406779661016949206e+02
5.650000000000000000e+02,1.429333333333333371e+02
5.660000000000000000e+02,1.426333333333333258e+02
5.670000000000000000e+02,1.423166666666666629e+02
5.680000000000000000e+02,1.420000000000000000e+02
5.690000000000000000e+02,1.416666666666666572e+02
5.700000000000000000e+02,1.413333333333333428e+02
5.710000000000000000e+02,1.410000000000000000e+02
5.720000000000000000e+02,1.406666666666666572e+02
5.730000000000000000e+02,1.403333333333333428e+02
5.740000000000000000e+02,1.400000000000000000e+02
5.750000000000000000e+02,1.396666666666666572e+02
5.760000000000000000e+02,1.393333333333333428e+02
5.770000000000000000e+02,1.390000000000000000e+02
5.780000000000000000e+02,1.388833333333333258e+02
5.790000000000000000e+02,1.387666666666666799e+02
5.800000000000000000e+02,1.386666666666666572e+02
5.810000000000000000e+02,1.385500000000000114e+02
5.820000000000000000e+02,1.384333333333333371e+02
5.830000000000000000e+02,1.383166666666666629e+02
5.840000000000000000e+02,1.381999999999999886e+02
5.850000000000000000e+02,1.380833333333333428e+02
5.860000000000000000e+02,1.379666666666666686e+02
5.870000000000000000e+02,1.378499999999999943e+02
5.880000000000000000e+02,1.377333333333333201e+02
5.890000000000000000e+02,1.376166666666666742e+02
5.900000000000000000e+02,1.375000000000000000e+02
5.910000000000000000e+02,1.373833333333333258e+02
5.920000000000000000e+02,1.372666666666666799e+02
5.930000000000000000e+02,1.371500000000000057e+02
5.940000000000000000e+02,1.370333333333333314e+02
5.950000000000000000e+02,1.369166666666666572e+02
5.960000000000000000e+02,1.368000000000000114e+02
