time,cdf
1.627000000000000000e+03,4.881232822928935899e-01
1.628000000000000000e+03,4.889085198272477562e-01
1.629000000000000000e+03,4.896937573616018669e-01
1.630000000000000000e+03,4.904789948959560331e-01
1.631000000000000000e+03,4.912642324303101438e-01
1.632000000000000000e+03,4.918531605810757545e-01
1.633000000000000000e+03,4.924420887318413653e-01
1.634000000000000000e+03,4.930310168826069761e-01
1.635000000000000000e+03,4.936199450333725869e-01
1.636000000000000000e+03,4.942088731841381977e-01
1.637000000000000000e+03,4.947978013349038084e-01
1.638000000000000000e+03,4.953867294856694192e-01
1.639000000000000000e+03,4.959756576364350300e-01
1.640000000000000000e+03,4.965645857872006408e-01
1.641000000000000000e+03,4.971535139379662516e-01
1.642000000000000000e+03,4.977424420887318623e-01
1.643000000000000000e+03,4.983313702394974731e-01
1.644000000000000000e+03,4.989202983902630284e-01
1.645000000000000000e+03,4.995092265410286392e-01
1.646000000000000000e+03,5.000981546917943055e-01
1.647000000000000000e+03,5.006870828425599163e-01
1.648000000000000000e+03,5.012760109933255270e-01
1.649000000000000000e+03,5.018649391440911378e-01
1.650000000000000000e+03,5.024538672948567486e-01
1.651000000000000000e+03,5.030427954456222484e-01
1.652000000000000000e+03,5.036317235963878591e-01
1.653000000000000000e+03,5.042206517471534699e-01
1.654000000000000000e+03,5.048095798979190807e-01
1.655000000000000000e+03,5.053003533568904970e-01
1.656000000000000000e+03,5.057911268158618023e-01
1.657000000000000000e+03,5.062819002748331076e-01
1.658000000000000000e+03,5.067726737338045240e-01
1.659000000000000000e+03,5.072634471927758293e-01
1.660000000000000000e+03,5.077542206517471346e-01
1.661000000000000000e+03,5.082449941107184399e-01
1.662000000000000000e+03,5.087357675696898562e-01
1.663000000000000000e+03,5.091283863368668561e-01
1.664000000000000000e+03,5.094228504122496615e-01
1.665000000000000000e+03,5.097173144876324669e-01
1.666000000000000000e+03,5.100117785630152722e-01
1.667000000000000000e+03,5.103062426383980776e-01
1.668000000000000000e+03,5.106007067137808830e-01
1.669000000000000000e+03,5.109933254809579939e-01
1.670000000000000000e+03,5.113859442481351048e-01
1.671000000000000000e+03,5.117785630153121046e-01
1.672000000000000000e+03,5.122693364742835209e-01
1.673000000000000000e+03,5.127601099332548262e-01
1.674000000000000000e+03,5.132508833922261315e-01
1.675000000000000000e+03,5.137416568511974369e-01
1.676000000000000000e+03,5.142324303101688532e-01
1.677000000000000000e+03,5.147232037691401585e-01
1.678000000000000000e+03,5.152139772281114638e-01
1.679000000000000000e+03,5.157047506870828801e-01
1.680000000000000000e+03,5.161955241460541854e-01
1.681000000000000000e+03,5.166862976050254908e-01
1.682000000000000000e+03,5.171770710639969071e-01
1.683000000000000000e+03,5.176678445229682124e-01
1.684000000000000000e+03,5.181586179819395177e-01
1.685000000000000000e+03,5.187475461327051285e-01
1.686000000000000000e+03,5.193364742834707393e-01
1.687000000000000000e+03,5.199254024342363500e-01
1.688000000000000000e+03,5.205143305850019608e-01
1.689000000000000000e+03,5.211032587357675716e-01
1.690000000000000000e+03,5.216921868865331824e-01
1.691000000000000000e+03,5.222811150372987932e-01
1.692000000000000000e+03,5.228700431880644039e-01
1.693000000000000000e+03,5.234589713388300147e-01
1.694000000000000000e+03,5.240478994895956255e-01
1.695000000000000000e+03,5.246368276403612363e-01
1.696000000000000000e+03,5.252257557911268471e-01
1.697000000000000000e+03,5.258146839418924579e-01
1.698000000000000000e+03,5.264036120926580686e-01
1.699000000000000000e+03,5.269925402434236794e-01
1.700000000000000000e+03,5.275814683941892902e-01
1.701000000000000000e+03,5.281703965449549010e-01
1.702000000000000000e+03,5.287593246957204007e-01
1.703000000000000000e+03,5.293482528464860115e-01
1.704000000000000000e+03,5.299371809972516223e-01
1.705000000000000000e+03,5.305261091480172331e-01
1.706000000000000000e+03,5.311150372987828439e-01
1.707000000000000000e+03,5.316058107577542602e-01
1.708000000000000000e+03,5.320965842167255655e-01
1.709000000000000000e+03,5.325873576756968708e-01
1.710000000000000000e+03,5.330781311346682871e-01
1.711000000000000000e+03,5.335689045936395924e-01
1.712000000000000000e+03,5.340596780526108978e-01
1.713000000000000000e+03,5.345504515115822031e-01
