time,avg_delay
5.970000000000000000e+02,1.485333333333333314e+02
5.980000000000000000e+02,1.466800000000000068e+02
5.990000000000000000e+02,1.455933333333333337e+02
6.000000000000000000e+02,1.445066666666666606e+02
6.010000000000000000e+02,1.434199999999999875e+02
6.020000000000000000e+02,1.423333333333333428e+02
6.030000000000000000e+02,1.412533333333333303e+02
6.040000000000000000e+02,1.401666666666666572e+02
6.050000000000000000e+02,1.390866666666666731e+02
6.060000000000000000e+02,1.380133333333333212e+02
6.070000000000000000e+02,1.369466666666666583e+02
6.080000000000000000e+02,1.365000000000000000e+02
6.090000000000000000e+02,1.360533333333333417e+02
6.100000000000000000e+02,1.356066666666666549e+02
6.110000000000000000e+02,1.350933333333333337e+02
6.120000000000000000e+02,1.345866666666666731e+02
6.130000000000000000e+02,1.340733333333333235e+02
6.140000000000000000e+02,1.335533333333333417e+02
6.150000000000000000e+02,1.330266666666666708e+02
6.160000000000000000e+02,1.325133333333333212e+02
6.170000000000000000e+02,1.319799999999999898e+02
6.180000000000000000e+02,1.314533333333333474e+02
6.190000000000000000e+02,1.309266666666666765e+02
6.200000000000000000e+02,1.303733333333333348e+02
6.210000000000000000e+02,1.298333333333333428e+02
6.220000000000000000e+02,1.292933333333333223e+02
6.230000000000000000e+02,1.287400000000000091e+02
6.240000000000000000e+02,1.288000000000000114e+02
6.250000000000000000e+02,1.288600000000000136e+02
6.260000000000000000e+02,1.289066666666666663e+02
6.270000000000000000e+02,1.289666666666666686e+02
6.280000000000000000e+02,1.289333333333333371e+02
6.290000000000000000e+02,1.289000000000000057e+02
6.300000000000000000e+02,1.288666666666666742e+02
6.310000000000000000e+02,1.288400000000000034e+02
6.320000000000000000e+02,1.288000000000000114e+02
6.330000000000000000e+02,1.287666666666666799e+02
6.340000000000000000e+02,1.287466666666666697e+02
6.350000000000000000e+02,1.287199999999999989e+02
6.360000000000000000e+02,1.286866666666666674e+02
6.370000000000000000e+02,1.286466666666666754e+02
6.380000000000000000e+02,1.279866666666666646e+02
6.390000000000000000e+02,1.273333333333333286e+02
6.400000000000000000e+02,1.266800000000000068e+02
6.410000000000000000e+02,1.260799999999999983e+02
6.420000000000000000e+02,1.254800000000000040e+02
6.430000000000000000e+02,1.248933333333333309e+02
6.440000000000000000e+02,1.243066666666666720e+02
6.450000000000000000e+02,1.237266666666666737e+02
6.460000000000000000e+02,1.231400000000000006e+02
6.470000000000000000e+02,1.225466666666666669e+02
6.480000000000000000e+02,1.219599999999999937e+02
6.490000000000000000e+02,1.213733333333333348e+02
6.500000000000000000e+02,1.207999999999999972e+02
6.510000000000000000e+02,1.202066666666666634e+02
6.520000000000000000e+02,1.196133333333333297e+02
6.530000000000000000e+02,1.190333333333333314e+02
6.540000000000000000e+02,1.184599999999999937e+02
6.550000000000000000e+02,1.178799999999999955e+02
6.560000000000000000e+02,1.172999999999999972e+02
6.570000000000000000e+02,1.167266666666666737e+02
6.580000000000000000e+02,1.162533333333333303e+02
6.590000000000000000e+02,1.157733333333333263e+02
6.600000000000000000e+02,1.152933333333333366e+02
6.610000000000000000e+02,1.148133333333333326e+02
6.620000000000000000e+02,1.143466666666666640e+02
6.630000000000000000e+02,1.138666666666666600e+02
6.640000000000000000e+02,1.133799999999999955e+02
6.650000000000000000e+02,1.129399999999999977e+02
6.660000000000000000e+02,1.124933333333333394e+02
6.670000000000000000e+02,1.120533333333333275e+02
6.680000000000000000e+02,1.104496644295302019e+02
6.690000000000000000e+02,1.088243243243243228e+02
6.700000000000000000e+02,1.071836734693877560e+02
6.710000000000000000e+02,1.055273972602739718e+02
6.720000000000000000e+02,1.038551724137930989e+02
6.730000000000000000e+02,1.021527777777777715e+02
6.740000000000000000e+02,1.004265734265734267e+02
6.750000000000000000e+02,9.868309859154929597e+01
6.760000000000000000e+02,9.692907801418439817e+01
6.770000000000000000e+02,9.515714285714285836e+01
6.780000000000000000e+02,9.335251798561151304e+01
6.790000000000000000e+02,9.152898550724637516e+01
6.800000000000000000e+02,8.968613138686131947e+01
6.810000000000000000e+02,8.844117647058823195e+01
6.820000000000000000e+02,8.718518518518519045e+01
6.830000000000000000e+02,8.591791044776118724e+01
6.840000000000000000e+02,8.463157894736842479e+01
6.850000000000000000e+02,8.334090909090909349e+01
6.860000000000000000e+02,8.204580152671755400e+01
6.870000000000000000e+02,8.072307692307691696e+01
6.880000000000000000e+02,7.938759689922480334e+01
6.890000000000000000e+02,7.803125000000000000e+01
6.900000000000000000e+02,7.666929133858268131e+01
6.910000000000000000e+02,7.528571428571429180e+01
6.920000000000000000e+02,7.388800000000000523e+01
6.930000000000000000e+02,7.247580645161289681e+01
6.940000000000000000e+02,7.104065040650407070e+01
6.950000000000000000e+02,6.954098360655737565e+01
6.960000000000000000e+02,6.801652892561983776e+01
6.970000000000000000e+02,6.645833333333332860e+01
6.980000000000000000e+02,6.670833333333332860e+01
6.990000000000000000e+02,6.695833333333332860e+01
7.000000000000000000e+02,6.721666666666666856e+01
7.010000000000000000e+02,6.746666666666666856e+01
7.020000000000000000e+02,6.770833333333332860e+01
7.030000000000000000e+02,6.794166666666666288e+01
7.040000000000000000e+02,6.818333333333333712e+01
7.050000000000000000e+02,6.844166666666666288e+01
7.060000000000000000e+02,6.868333333333333712e+01
7.070000000000000000e+02,6.893333333333333712e+01
7.080000000000000000e+02,6.919166666666666288e+01
7.090000000000000000e+02,6.944166666666666288e+01
7.100000000000000000e+02,6.969166666666666288e+01
7.110000000000000000e+02,6.924166666666666003e+01
7.120000000000000000e+02,6.879999999999999716e+01
7.130000000000000000e+02,6.835833333333333428e+01
7.140000000000000000e+02,6.791666666666667140e+01
7.150000000000000000e+02,6.748333333333333428e+01
7.160000000000000000e+02,6.704999999999999716e+01
7.170000000000000000e+02,6.663333333333333997e+01
7.180000000000000000e+02,6.622499999999999432e+01
7.190000000000000000e+02,6.584999999999999432e+01
7.200000000000000000e+02,6.546666666666666856e+01
7.210000000000000000e+02,6.509166666666666856e+01
7.220000000000000000e+02,6.472499999999999432e+01
7.230000000000000000e+02,6.436666666666666003e+01
7.240000000000000000e+02,6.402500000000000568e+01
7.250000000000000000e+02,6.368333333333333002e+01
7.260000000000000000e+02,6.335833333333333428e+01
7.270000000000000000e+02,6.304999999999999716e+01
7.280000000000000000e+02,6.275833333333333286e+01
7.290000000000000000e+02,6.247500000000000142e+01
7.300000000000000000e+02,6.219166666666666998e+01
7.310000000000000000e+02,6.242857142857143060e+01
7.320000000000000000e+02,6.268644067796610386e+01
7.330000000000000000e+02,6.296581196581196593e+01
7.340000000000000000e+02,6.326724137931034164e+01
7.350000000000000000e+02,6.355652173913043157e+01
7.360000000000000000e+02,6.392105263157894512e+01
7.370000000000000000e+02,6.430088495575220975e+01
7.380000000000000000e+02,6.468750000000000000e+01
7.390000000000000000e+02,6.509909909909909231e+01
7.400000000000000000e+02,6.550909090909091503e+01
7.410000000000000000e+02,6.594495412844037219e+01
7.420000000000000000e+02,6.638888888888888573e+01
7.430000000000000000e+02,6.683177570093458542e+01
7.440000000000000000e+02,6.728301886792452535e+01
7.450000000000000000e+02,6.773333333333333428e+01
7.460000000000000000e+02,6.820192307692308020e+01
7.470000000000000000e+02,6.866990291262135315e+01
7.480000000000000000e+02,6.913725490196078738e+01
7.490000000000000000e+02,7.110891089108910990e+01
7.500000000000000000e+02,7.310999999999999943e+01
7.510000000000000000e+02,7.516161616161616621e+01
7.520000000000000000e+02,7.723469387755102389e+01
7.530000000000000000e+02,7.844329896907215982e+01
7.540000000000000000e+02,7.966666666666667140e+01
7.550000000000000000e+02,8.091578947368421382e+01
7.560000000000000000e+02,8.218085106382979177e+01
7.570000000000000000e+02,8.347311827956988850e+01
7.580000000000000000e+02,8.480434782608695343e+01
7.590000000000000000e+02,8.618681318681318260e+01
7.600000000000000000e+02,8.759999999999999432e+01
7.610000000000000000e+02,8.809999999999999432e+01
7.620000000000000000e+02,8.861111111111111427e+01
7.630000000000000000e+02,8.914444444444444571e+01
7.640000000000000000e+02,8.967777777777777715e+01
7.650000000000000000e+02,9.023333333333333428e+01
7.660000000000000000e+02,9.074444444444444002e+01
7.670000000000000000e+02,9.126666666666666572e+01
7.680000000000000000e+02,9.063333333333333997e+01
7.690000000000000000e+02,9.000000000000000000e+01
7.700000000000000000e+02,8.938888888888888573e+01
7.710000000000000000e+02,8.878888888888889142e+01
7.720000000000000000e+02,8.820000000000000284e+01
7.730000000000000000e+02,8.878888888888889142e+01
7.740000000000000000e+02,8.941111111111111143e+01
7.750000000000000000e+02,9.004444444444445139e+01
7.760000000000000000e+02,9.067777777777777715e+01
7.770000000000000000e+02,9.134444444444444855e+01
7.780000000000000000e+02,9.202222222222222570e+01
7.790000000000000000e+02,9.100000000000000000e+01
7.800000000000000000e+02,9.002222222222222570e+01
7.810000000000000000e+02,8.904444444444445139e+01
7.820000000000000000e+02,8.684444444444444855e+01
7.830000000000000000e+02,8.564444444444444571e+01
7.840000000000000000e+02,8.446666666666666856e+01
7.850000000000000000e+02,8.329999999999999716e+01
7.860000000000000000e+02,8.333333333333332860e+01
7.870000000000000000e+02,8.338888888888888573e+01
7.880000000000000000e+02,8.342222222222221717e+01
7.890000000000000000e+02,8.346666666666666856e+01
7.900000000000000000e+02,8.351111111111110574e+01
7.910000000000000000e+02,8.354444444444445139e+01
7.920000000000000000e+02,8.361111111111111427e+01
7.930000000000000000e+02,8.365555555555555145e+01
7.940000000000000000e+02,8.368888888888888289e+01
7.950000000000000000e+02,8.244444444444444287e+01
7.960000000000000000e+02,8.117777777777777715e+01
7.970000000000000000e+02,7.990000000000000568e+01
7.980000000000000000e+02,7.982222222222222285e+01
7.990000000000000000e+02,7.975555555555555998e+01
8.000000000000000000e+02,7.970000000000000284e+01
8.010000000000000000e+02,7.965555555555555145e+01
8.020000000000000000e+02,7.963333333333333997e+01
8.030000000000000000e+02,7.846666666666666856e+01
8.040000000000000000e+02,7.732222222222222285e+01
8.050000000000000000e+02,7.620000000000000284e+01
8.060000000000000000e+02,7.508888888888888857e+01
8.070000000000000000e+02,7.398888888888889426e+01
8.080000000000000000e+02,7.291111111111111143e+01
8.090000000000000000e+02,7.184444444444444855e+01
8.100000000000000000e+02,7.077777777777777146e+01
8.110000000000000000e+02,6.972222222222222854e+01
8.120000000000000000e+02,6.991111111111111143e+01
8.130000000000000000e+02,7.009999999999999432e+01
8.140000000000000000e+02,7.029999999999999716e+01
8.150000000000000000e+02,7.050000000000000000e+01
8.160000000000000000e+02,6.953333333333333144e+01
8.170000000000000000e+02,6.855555555555555713e+01
8.180000000000000000e+02,6.759999999999999432e+01
8.190000000000000000e+02,6.663333333333333997e+01
8.200000000000000000e+02,6.567777777777777715e+01
8.210000000000000000e+02,6.473333333333333428e+01
8.220000000000000000e+02,6.375555555555555287e+01
8.230000000000000000e+02,6.278888888888889142e+01
8.240000000000000000e+02,6.183333333333333570e+01
8.250000000000000000e+02,6.215555555555555856e+01
8.260000000000000000e+02,6.214606741573033588e+01
8.270000000000000000e+02,6.214772727272727337e+01
8.280000000000000000e+02,6.211494252873563227e+01
8.290000000000000000e+02,6.206976744186046346e+01
8.300000000000000000e+02,6.202352941176470580e+01
8.310000000000000000e+02,6.196428571428571530e+01
8.320000000000000000e+02,6.187951807228915868e+01
8.330000000000000000e+02,6.179268292682926500e+01
8.340000000000000000e+02,6.166666666666666430e+01
8.350000000000000000e+02,6.151250000000000284e+01
8.360000000000000000e+02,6.135443037974683733e+01
8.370000000000000000e+02,6.116666666666666430e+01
8.380000000000000000e+02,6.094805194805194759e+01
8.390000000000000000e+02,6.073684210526315752e+01
8.400000000000000000e+02,6.050666666666666771e+01
8.410000000000000000e+02,6.025675675675675791e+01
8.420000000000000000e+02,6.001369863013698591e+01
8.430000000000000000e+02,5.975000000000000000e+01
8.440000000000000000e+02,5.945070422535211208e+01
8.450000000000000000e+02,5.914285714285714590e+01
8.460000000000000000e+02,5.879710144927535964e+01
8.470000000000000000e+02,5.844117647058823195e+01
8.480000000000000000e+02,5.805970149253731449e+01
8.490000000000000000e+02,5.766666666666666430e+01
8.500000000000000000e+02,5.723076923076923350e+01
8.510000000000000000e+02,5.678125000000000000e+01
8.520000000000000000e+02,5.631746031746031633e+01
8.530000000000000000e+02,5.583870967741935232e+01
8.540000000000000000e+02,5.536065573770491710e+01
8.550000000000000000e+02,5.483333333333333570e+01
8.560000000000000000e+02,5.498333333333333428e+01
8.570000000000000000e+02,5.513333333333333286e+01
8.580000000000000000e+02,5.529999999999999716e+01
8.590000000000000000e+02,5.546666666666666856e+01
8.600000000000000000e+02,5.545000000000000284e+01
8.610000000000000000e+02,5.541666666666666430e+01
8.620000000000000000e+02,5.536666666666666714e+01
8.630000000000000000e+02,5.528333333333333144e+01
8.640000000000000000e+02,5.518333333333333002e+01
8.650000000000000000e+02,5.508333333333333570e+01
8.660000000000000000e+02,5.495000000000000284e+01
8.670000000000000000e+02,5.478333333333333144e+01
8.680000000000000000e+02,5.460000000000000142e+01
8.690000000000000000e+02,5.438333333333333286e+01
8.700000000000000000e+02,5.414999999999999858e+01
8.710000000000000000e+02,5.389999999999999858e+01
8.720000000000000000e+02,5.361666666666666714e+01
8.730000000000000000e+02,5.331666666666666998e+01
8.740000000000000000e+02,5.301666666666666572e+01
8.750000000000000000e+02,5.270000000000000284e+01
8.760000000000000000e+02,5.238333333333333286e+01
8.770000000000000000e+02,5.293220338983050510e+01
8.780000000000000000e+02,5.348275862068965836e+01
8.790000000000000000e+02,5.401754385964912331e+01
8.800000000000000000e+02,5.458928571428571530e+01
8.810000000000000000e+02,5.514545454545454817e+01
8.820000000000000000e+02,5.568518518518518334e+01
8.830000000000000000e+02,5.622641509433962170e+01
8.840000000000000000e+02,5.675000000000000000e+01
8.850000000000000000e+02,5.731372549019607732e+01
8.860000000000000000e+02,5.782000000000000028e+01
8.870000000000000000e+02,5.832653061224489477e+01
8.880000000000000000e+02,5.883333333333333570e+01
8.890000000000000000e+02,5.936170212765957643e+01
8.900000000000000000e+02,6.013043478260869534e+01
8.910000000000000000e+02,6.093333333333333002e+01
8.920000000000000000e+02,6.177272727272727337e+01
8.930000000000000000e+02,6.265116279069767558e+01
8.940000000000000000e+02,6.357142857142856940e+01
8.950000000000000000e+02,6.453658536585365368e+01
8.960000000000000000e+02,6.554999999999999716e+01
8.970000000000000000e+02,6.661538461538461320e+01
8.980000000000000000e+02,6.773684210526316463e+01
8.990000000000000000e+02,6.891891891891891930e+01
9.000000000000000000e+02,7.019444444444444287e+01
9.010000000000000000e+02,7.154285714285714448e+01
9.020000000000000000e+02,7.297058823529411598e+01
9.030000000000000000e+02,7.451515151515151558e+01
9.040000000000000000e+02,7.615625000000000000e+01
9.050000000000000000e+02,7.787096774193548754e+01
9.060000000000000000e+02,7.973333333333333428e+01
9.070000000000000000e+02,7.900000000000000000e+01
9.080000000000000000e+02,7.826666666666666572e+01
9.090000000000000000e+02,7.756666666666666288e+01
9.100000000000000000e+02,7.683333333333332860e+01
9.110000000000000000e+02,7.609999999999999432e+01
9.120000000000000000e+02,7.540000000000000568e+01
9.130000000000000000e+02,7.470000000000000284e+01
9.140000000000000000e+02,7.400000000000000000e+01
9.150000000000000000e+02,7.329999999999999716e+01
9.160000000000000000e+02,7.259999999999999432e+01
9.170000000000000000e+02,7.190000000000000568e+01
9.180000000000000000e+02,7.123333333333333428e+01
9.190000000000000000e+02,7.056666666666666288e+01
9.200000000000000000e+02,6.986666666666666003e+01
9.210000000000000000e+02,6.920000000000000284e+01
9.220000000000000000e+02,6.853333333333333144e+01
9.230000000000000000e+02,6.786666666666666003e+01
9.240000000000000000e+02,6.723333333333333428e+01
9.250000000000000000e+02,6.656666666666666288e+01
9.260000000000000000e+02,6.590000000000000568e+01
9.270000000000000000e+02,6.526666666666666572e+01
9.280000000000000000e+02,6.463333333333333997e+01
9.290000000000000000e+02,6.400000000000000000e+01
9.300000000000000000e+02,6.333333333333333570e+01
9.310000000000000000e+02,6.266666666666666430e+01
9.320000000000000000e+02,6.200000000000000000e+01
9.330000000000000000e+02,6.133333333333333570e+01
9.340000000000000000e+02,6.066666666666666430e+01
9.350000000000000000e+02,6.000000000000000000e+01
9.360000000000000000e+02,5.933333333333333570e+01
9.370000000000000000e+02,5.866666666666666430e+01
9.380000000000000000e+02,5.800000000000000000e+01
9.390000000000000000e+02,5.733333333333333570e+01
9.400000000000000000e+02,5.666666666666666430e+01
9.410000000000000000e+02,5.600000000000000000e+01
9.420000000000000000e+02,5.533333333333333570e+01
9.430000000000000000e+02,5.466666666666666430e+01
9.440000000000000000e+02,5.400000000000000000e+01
9.450000000000000000e+02,5.333333333333333570e+01
9.460000000000000000e+02,5.266666666666666430e+01
9.470000000000000000e+02,5.200000000000000000e+01
9.480000000000000000e+02,5.133333333333333570e+01
9.490000000000000000e+02,5.066666666666666430e+01
9.500000000000000000e+02,5.000000000000000000e+01
9.510000000000000000e+02,4.933333333333333570e+01
9.520000000000000000e+02,4.866666666666666430e+01
9.530000000000000000e+02,4.800000000000000000e+01
9.540000000000000000e+02,4.733333333333333570e+01
9.550000000000000000e+02,4.666666666666666430e+01
9.560000000000000000e+02,4.600000000000000000e+01
9.570000000000000000e+02,4.533333333333333570e+01
9.580000000000000000e+02,4.466666666666666430e+01
9.590000000000000000e+02,4.400000000000000000e+01
9.600000000000000000e+02,4.333333333333333570e+01
9.610000000000000000e+02,4.266666666666666430e+01
9.620000000000000000e+02,4.200000000000000000e+01
9.630000000000000000e+02,4.133333333333333570e+01
9.640000000000000000e+02,4.066666666666666430e+01
9.650000000000000000e+02,4.000000000000000000e+01
9.660000000000000000e+02,3.933333333333333570e+01
9.670000000000000000e+02,3.866666666666666430e+01
9.680000000000000000e+02,3.800000000000000000e+01
9.690000000000000000e+02,3.733333333333333570e+01
9.700000000000000000e+02,3.666666666666666430e+01
9.710000000000000000e+02,3.600000000000000000e+01
9.720000000000000000e+02,3.533333333333333570e+01
9.730000000000000000e+02,3.466666666666666430e+01
9.740000000000000000e+02,3.400000000000000000e+01
9.750000000000000000e+02,3.333333333333333570e+01
9.760000000000000000e+02,3.266666666666666430e+01
9.770000000000000000e+02,3.200000000000000000e+01
9.780000000000000000e+02,3.165517241379310320e+01
9.790000000000000000e+02,3.132142857142857295e+01
9.800000000000000000e+02,3.100000000000000000e+01
9.810000000000000000e+02,3.065384615384615330e+01
9.820000000000000000e+02,3.032000000000000028e+01
9.830000000000000000e+02,3.000000000000000000e+01
9.840000000000000000e+02,2.965217391304347672e+01
9.850000000000000000e+02,2.931818181818181657e+01
9.860000000000000000e+02,2.900000000000000000e+01
9.870000000000000000e+02,2.864999999999999858e+01
9.880000000000000000e+02,2.831578947368420884e+01
9.890000000000000000e+02,2.800000000000000000e+01
9.900000000000000000e+02,2.764705882352941302e+01
9.910000000000000000e+02,2.731250000000000000e+01
9.920000000000000000e+02,2.700000000000000000e+01
9.930000000000000000e+02,2.664285714285714235e+01
9.940000000000000000e+02,2.630769230769230660e+01
9.950000000000000000e+02,2.600000000000000000e+01
9.960000000000000000e+02,2.563636363636363669e+01
9.970000000000000000e+02,2.530000000000000071e+01
9.980000000000000000e+02,2.500000000000000000e+01
9.990000000000000000e+02,2.462500000000000000e+01
1.000000000000000000e+03,2.428571428571428470e+01
1.001000000000000000e+03,2.400000000000000000e+01
1.002000000000000000e+03,2.360000000000000142e+01
1.003000000000000000e+03,2.325000000000000000e+01
1.004000000000000000e+03,2.300000000000000000e+01
1.005000000000000000e+03,2.250000000000000000e+01
1.006000000000000000e+03,2.200000000000000000e+01
1.007000000000000000e+03,0.000000000000000000e+00
1.008000000000000000e+03,0.000000000000000000e+00
1.009000000000000000e+03,0.000000000000000000e+00
1.010000000000000000e+03,0.000000000000000000e+00
1.011000000000000000e+03,0.000000000000000000e+00
1.012000000000000000e+03,0.000000000000000000e+00
1.013000000000000000e+03,0.000000000000000000e+00
1.014000000000000000e+03,0.000000000000000000e+00
1.015000000000000000e+03,0.000000000000000000e+00
1.016000000000000000e+03,0.000000000000000000e+00
1.017000000000000000e+03,0.000000000000000000e+00
1.018000000000000000e+03,0.000000000000000000e+00
1.019000000000000000e+03,0.000000000000000000e+00
1.020000000000000000e+03,0.000000000000000000e+00
1.021000000000000000e+03,0.000000000000000000e+00
1.022000000000000000e+03,0.000000000000000000e+00
1.023000000000000000e+03,0.000000000000000000e+00
1.024000000000000000e+03,0.000000000000000000e+00
1.025000000000000000e+03,0.000000000000000000e+00
1.026000000000000000e+03,0.000000000000000000e+00
1.027000000000000000e+03,0.000000000000000000e+00
1.028000000000000000e+03,0.000000000000000000e+00
1.029000000000000000e+03,0.000000000000000000e+00
1.030000000000000000e+03,0.000000000000000000e+00
1.031000000000000000e+03,0.000000000000000000e+00
1.032000000000000000e+03,0.000000000000000000e+00
1.033000000000000000e+03,0.000000000000000000e+00
1.034000000000000000e+03,0.000000000000000000e+00
1.035000000000000000e+03,0.000000000000000000e+00
1.036000000000000000e+03,0.000000000000000000e+00
1.037000000000000000e+03,0.000000000000000000e+00
1.038000000000000000e+03,0.000000000000000000e+00
1.039000000000000000e+03,0.000000000000000000e+00
1.040000000000000000e+03,0.000000000000000000e+00
1.041000000000000000e+03,0.000000000000000000e+00
1.042000000000000000e+03,0.000000000000000000e+00
1.043000000000000000e+03,0.000000000000000000e+00
1.044000000000000000e+03,0.000000000000000000e+00
1.045000000000000000e+03,0.000000000000000000e+00
1.046000000000000000e+03,0.000000000000000000e+00
1.047000000000000000e+03,0.000000000000000000e+00
1.048000000000000000e+03,0.000000000000000000e+00
1.049000000000000000e+03,0.000000000000000000e+00
1.050000000000000000e+03,0.000000000000000000e+00
1.051000000000000000e+03,0.000000000000000000e+00
1.052000000000000000e+03,0.000000000000000000e+00
1.053000000000000000e+03,0.000000000000000000e+00
1.054000000000000000e+03,0.000000000000000000e+00
1.055000000000000000e+03,0.000000000000000000e+00
1.056000000000000000e+03,0.000000000000000000e+00
1.057000000000000000e+03,0.000000000000000000e+00
1.058000000000000000e+03,0.000000000000000000e+00
1.059000000000000000e+03,0.000000000000000000e+00
1.060000000000000000e+03,0.000000000000000000e+00
1.061000000000000000e+03,0.000000000000000000e+00
1.062000000000000000e+03,0.000000000000000000e+00
1.063000000000000000e+03,0.000000000000000000e+00
1.064000000000000000e+03,0.000000000000000000e+00
1.065000000000000000e+03,0.000000000000000000e+00
1.066000000000000000e+03,0.000000000000000000e+00
1.067000000000000000e+03,0.000000000000000000e+00
1.068000000000000000e+03,0.000000000000000000e+00
1.069000000000000000e+03,0.000000000000000000e+00
1.070000000000000000e+03,0.000000000000000000e+00
1.071000000000000000e+03,0.000000000000000000e+00
1.072000000000000000e+03,0.000000000000000000e+00
1.073000000000000000e+03,0.000000000000000000e+00
1.074000000000000000e+03,0.000000000000000000e+00
1.075000000000000000e+03,0.000000000000000000e+00
1.076000000000000000e+03,0.000000000000000000e+00
1.077000000000000000e+03,0.000000000000000000e+00
1.078000000000000000e+03,0.000000000000000000e+00
1.079000000000000000e+03,0.000000000000000000e+00
1.080000000000000000e+03,0.000000000000000000e+00
1.081000000000000000e+03,0.000000000000000000e+00
1.082000000000000000e+03,0.000000000000000000e+00
1.083000000000000000e+03,0.000000000000000000e+00
1.084000000000000000e+03,0.000000000000000000e+00
1.085000000000000000e+03,0.000000000000000000e+00
1.086000000000000000e+03,0.000000000000000000e+00
1.087000000000000000e+03,0.000000000000000000e+00
1.088000000000000000e+03,0.000000000000000000e+00
1.089000000000000000e+03,0.000000000000000000e+00
1.090000000000000000e+03,0.000000000000000000e+00
1.091000000000000000e+03,0.000000000000000000e+00
1.092000000000000000e+03,0.000000000000000000e+00
1.093000000000000000e+03,0.000000000000000000e+00
1.094000000000000000e+03,0.000000000000000000e+00
1.095000000000000000e+03,0.000000000000000000e+00
1.096000000000000000e+03,0.000000000000000000e+00
1.097000000000000000e+03,0.000000000000000000e+00
1.098000000000000000e+03,0.000000000000000000e+00
1.099000000000000000e+03,0.000000000000000000e+00
1.100000000000000000e+03,0.000000000000000000e+00
1.101000000000000000e+03,0.000000000000000000e+00
1.102000000000000000e+03,0.000000000000000000e+00
1.103000000000000000e+03,0.000000000000000000e+00
1.104000000000000000e+03,0.000000000000000000e+00
1.105000000000000000e+03,0.000000000000000000e+00
1.106000000000000000e+03,0.000000000000000000e+00
1.107000000000000000e+03,0.000000000000000000e+00
1.108000000000000000e+03,0.000000000000000000e+00
1.109000000000000000e+03,0.000000000000000000e+00
1.110000000000000000e+03,0.000000000000000000e+00
1.111000000000000000e+03,0.000000000000000000e+00
1.112000000000000000e+03,0.000000000000000000e+00
1.113000000000000000e+03,0.000000000000000000e+00
1.114000000000000000e+03,0.000000000000000000e+00
1.115000000000000000e+03,0.000000000000000000e+00
1.116000000000000000e+03,0.000000000000000000e+00
1.117000000000000000e+03,0.000000000000000000e+00
1.118000000000000000e+03,0.000000000000000000e+00
1.119000000000000000e+03,0.000000000000000000e+00
1.120000000000000000e+03,0.000000000000000000e+00
1.121000000000000000e+03,0.000000000000000000e+00
1.122000000000000000e+03,0.000000000000000000e+00
1.123000000000000000e+03,0.000000000000000000e+00
1.124000000000000000e+03,0.000000000000000000e+00
1.125000000000000000e+03,0.000000000000000000e+00
1.126000000000000000e+03,0.000000000000000000e+00
1.127000000000000000e+03,0.000000000000000000e+00
1.128000000000000000e+03,0.000000000000000000e+00
1.129000000000000000e+03,0.000000000000000000e+00
1.130000000000000000e+03,0.000000000000000000e+00
1.131000000000000000e+03,0.000000000000000000e+00
1.132000000000000000e+03,0.000000000000000000e+00
1.133000000000000000e+03,0.000000000000000000e+00
1.134000000000000000e+03,0.000000000000000000e+00
1.135000000000000000e+03,0.000000000000000000e+00
1.136000000000000000e+03,0.000000000000000000e+00
1.137000000000000000e+03,0.000000000000000000e+00
1.138000000000000000e+03,0.000000000000000000e+00
1.139000000000000000e+03,0.000000000000000000e+00
1.140000000000000000e+03,0.000000000000000000e+00
1.141000000000000000e+03,0.000000000000000000e+00
1.142000000000000000e+03,0.000000000000000000e+00
1.143000000000000000e+03,0.000000000000000000e+00
1.144000000000000000e+03,0.000000000000000000e+00
1.145000000000000000e+03,0.000000000000000000e+00
1.146000000000000000e+03,0.000000000000000000e+00
1.147000000000000000e+03,0.000000000000000000e+00
1.148000000000000000e+03,0.000000000000000000e+00
1.149000000000000000e+03,0.000000000000000000e+00
