time,avg_delay
4.330000000000000000e+02,1.003583333333333343e+02
4.340000000000000000e+02,1.005750000000000028e+02
4.350000000000000000e+02,1.007916666666666714e+02
4.360000000000000000e+02,1.010083333333333400e+02
4.370000000000000000e+02,1.012416666666666600e+02
4.380000000000000000e+02,1.014749999999999943e+02
4.390000000000000000e+02,1.017166666666666686e+02
4.400000000000000000e+02,1.019749999999999943e+02
4.410000000000000000e+02,1.021916666666666629e+02
4.420000000000000000e+02,1.018083333333333371e+02
4.430000000000000000e+02,1.014333333333333371e+02
4.440000000000000000e+02,1.010666666666666629e+02
4.450000000000000000e+02,1.007833333333333314e+02
4.460000000000000000e+02,1.005000000000000000e+02
4.470000000000000000e+02,1.002249999999999943e+02
4.480000000000000000e+02,9.995833333333332860e+01
4.490000000000000000e+02,9.970000000000000284e+01
4.500000000000000000e+02,9.945000000000000284e+01
4.510000000000000000e+02,9.920000000000000284e+01
4.520000000000000000e+02,9.890833333333333144e+01
4.530000000000000000e+02,9.862500000000000000e+01
4.540000000000000000e+02,9.835833333333333428e+01
4.550000000000000000e+02,9.809999999999999432e+01
4.560000000000000000e+02,9.784999999999999432e+01
4.570000000000000000e+02,9.774166666666666003e+01
4.580000000000000000e+02,9.759166666666666856e+01
4.590000000000000000e+02,9.751666666666666572e+01
4.600000000000000000e+02,9.745000000000000284e+01
4.610000000000000000e+02,9.738333333333333997e+01
4.620000000000000000e+02,9.731666666666666288e+01
4.630000000000000000e+02,9.725833333333333997e+01
4.640000000000000000e+02,9.725833333333333997e+01
4.650000000000000000e+02,9.725833333333333997e+01
4.660000000000000000e+02,9.726666666666666572e+01
4.670000000000000000e+02,9.726666666666666572e+01
4.680000000000000000e+02,9.726666666666666572e+01
4.690000000000000000e+02,9.727500000000000568e+01
4.700000000000000000e+02,9.727500000000000568e+01
4.710000000000000000e+02,9.727500000000000568e+01
4.720000000000000000e+02,9.799166666666666003e+01
4.730000000000000000e+02,9.870000000000000284e+01
4.740000000000000000e+02,9.940833333333333144e+01
4.750000000000000000e+02,1.000333333333333314e+02
4.760000000000000000e+02,1.006500000000000057e+02
4.770000000000000000e+02,1.012666666666666657e+02
4.780000000000000000e+02,1.018750000000000000e+02
4.790000000000000000e+02,1.024749999999999943e+02
4.800000000000000000e+02,1.030666666666666629e+02
4.810000000000000000e+02,1.036583333333333314e+02
4.820000000000000000e+02,1.042416666666666600e+02
4.830000000000000000e+02,1.048166666666666629e+02
4.840000000000000000e+02,1.053833333333333400e+02
4.850000000000000000e+02,1.059500000000000028e+02
4.860000000000000000e+02,1.065083333333333400e+02
4.870000000000000000e+02,1.069249999999999972e+02
4.880000000000000000e+02,1.073416666666666686e+02
4.890000000000000000e+02,1.077000000000000028e+02
4.900000000000000000e+02,1.080499999999999972e+02
4.910000000000000000e+02,1.084000000000000057e+02
4.920000000000000000e+02,1.087500000000000000e+02
4.930000000000000000e+02,1.090916666666666686e+02
4.940000000000000000e+02,1.093666666666666600e+02
4.950000000000000000e+02,1.096333333333333400e+02
4.960000000000000000e+02,1.099000000000000057e+02
4.970000000000000000e+02,1.101666666666666714e+02
4.980000000000000000e+02,1.104249999999999972e+02
4.990000000000000000e+02,1.106749999999999972e+02
5.000000000000000000e+02,1.109333333333333371e+02
5.010000000000000000e+02,1.111833333333333371e+02
5.020000000000000000e+02,1.107166666666666686e+02
5.030000000000000000e+02,1.102500000000000000e+02
5.040000000000000000e+02,1.097833333333333314e+02
5.050000000000000000e+02,1.093166666666666629e+02
5.060000000000000000e+02,1.088499999999999943e+02
5.070000000000000000e+02,1.083833333333333400e+02
5.080000000000000000e+02,1.079166666666666714e+02
5.090000000000000000e+02,1.074500000000000028e+02
5.100000000000000000e+02,1.069833333333333343e+02
5.110000000000000000e+02,1.065166666666666657e+02
5.120000000000000000e+02,1.060499999999999972e+02
5.130000000000000000e+02,1.055833333333333286e+02
5.140000000000000000e+02,1.051250000000000000e+02
5.150000000000000000e+02,1.046749999999999972e+02
5.160000000000000000e+02,1.042333333333333343e+02
5.170000000000000000e+02,1.037916666666666714e+02
5.180000000000000000e+02,1.033499999999999943e+02
5.190000000000000000e+02,1.029083333333333314e+02
5.200000000000000000e+02,1.024666666666666686e+02
5.210000000000000000e+02,1.020250000000000057e+02
5.220000000000000000e+02,1.015833333333333286e+02
5.230000000000000000e+02,1.011416666666666657e+02
5.240000000000000000e+02,1.007083333333333286e+02
5.250000000000000000e+02,1.002750000000000057e+02
5.260000000000000000e+02,9.984999999999999432e+01
5.270000000000000000e+02,9.942499999999999716e+01
5.280000000000000000e+02,9.900833333333333997e+01
5.290000000000000000e+02,9.859999999999999432e+01
5.300000000000000000e+02,9.819166666666666288e+01
5.310000000000000000e+02,9.779166666666667140e+01
5.320000000000000000e+02,9.739166666666666572e+01
5.330000000000000000e+02,9.700000000000000000e+01
5.340000000000000000e+02,9.661666666666666003e+01
5.350000000000000000e+02,9.623333333333333428e+01
5.360000000000000000e+02,9.585833333333333428e+01
5.370000000000000000e+02,9.548333333333333428e+01
5.380000000000000000e+02,9.511666666666666003e+01
5.390000000000000000e+02,9.475833333333333997e+01
5.400000000000000000e+02,9.440000000000000568e+01
5.410000000000000000e+02,9.404999999999999716e+01
5.420000000000000000e+02,9.370000000000000284e+01
5.430000000000000000e+02,9.335833333333333428e+01
5.440000000000000000e+02,9.301666666666666572e+01
5.450000000000000000e+02,9.266666666666667140e+01
5.460000000000000000e+02,9.231666666666666288e+01
5.470000000000000000e+02,9.196666666666666856e+01
5.480000000000000000e+02,9.162500000000000000e+01
5.490000000000000000e+02,9.129166666666667140e+01
5.500000000000000000e+02,9.095833333333332860e+01
5.510000000000000000e+02,9.063333333333333997e+01
5.520000000000000000e+02,9.029999999999999716e+01
5.530000000000000000e+02,8.996666666666666856e+01
5.540000000000000000e+02,8.964166666666666572e+01
5.550000000000000000e+02,8.932500000000000284e+01
5.560000000000000000e+02,8.900833333333333997e+01
5.570000000000000000e+02,8.870000000000000284e+01
5.580000000000000000e+02,8.840000000000000568e+01
5.590000000000000000e+02,8.810833333333333428e+01
5.600000000000000000e+02,8.782500000000000284e+01
5.610000000000000000e+02,8.754166666666667140e+01
5.620000000000000000e+02,8.725833333333333997e+01
5.630000000000000000e+02,8.734453781512604564e+01
5.640000000000000000e+02,8.742372881355932179e+01
5.650000000000000000e+02,8.751282051282051100e+01
5.660000000000000000e+02,8.760344827586206407e+01
5.670000000000000000e+02,8.769565217391304657e+01
5.680000000000000000e+02,8.778947368421052033e+01
5.690000000000000000e+02,8.788495575221239164e+01
5.700000000000000000e+02,8.799107142857143060e+01
5.710000000000000000e+02,8.809909909909909231e+01
5.720000000000000000e+02,8.821818181818181870e+01
5.730000000000000000e+02,8.834862385321100930e+01
5.740000000000000000e+02,8.848148148148148096e+01
5.750000000000000000e+02,8.912264150943396146e+01
5.760000000000000000e+02,8.979807692307691980e+01
5.770000000000000000e+02,9.050980392156863275e+01
5.780000000000000000e+02,9.126000000000000512e+01
5.790000000000000000e+02,9.204081632653061718e+01
5.800000000000000000e+02,9.287500000000000000e+01
5.810000000000000000e+02,9.375531914893616658e+01
5.820000000000000000e+02,9.468478260869565588e+01
5.830000000000000000e+02,9.567777777777777715e+01
5.840000000000000000e+02,9.671590909090909349e+01
5.850000000000000000e+02,9.781395348837209269e+01
5.860000000000000000e+02,9.896428571428570820e+01
5.870000000000000000e+02,1.001707317073170742e+02
5.880000000000000000e+02,1.014375000000000000e+02
5.890000000000000000e+02,1.027692307692307736e+02
5.900000000000000000e+02,1.041710526315789451e+02
5.910000000000000000e+02,1.056621621621621614e+02
5.920000000000000000e+02,1.072500000000000000e+02
5.930000000000000000e+02,1.080140845070422557e+02
5.940000000000000000e+02,1.088142857142857167e+02
5.950000000000000000e+02,1.096521739130434838e+02
5.960000000000000000e+02,1.105294117647058840e+02
